time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.180637,1.9e-05,30,0,0,,,,,,,,,,,,,248,129
120.184157,1.9e-05,33,0,0,,,,,,,,,,,,,267,129
180.187492,1.9e-05,36,0,0,,,,,,,,,,,,,271,130
240.191149,1.9e-05,38,0,0,,,,,,,,,,,,,286,130
300.195666,1.9e-05,39,0,0,,,,,,,,,,,,,297,130
360.199764,1.9e-05,40,0,0,,,,,,,,,,,,,299,130
420.203377,1.9e-05,41,0,0,,,,,,,,,,,,,300,130
480.207191,1.9e-05,42,0,0,,,,,,,,,,,,,303,130
540.211376,1.9e-05,43,0,0,,,,,,,,,,,,,304,130
600.214744,1.9e-05,44,0,0,,,,,,,,,,,,,305,130
660.218656,1.9e-05,45,0,0,,,,,,,,,,,,,306,130
720.222553,1.9e-05,46,0,0,,,,,,,,,,,,,307,130
780.227401,1.9e-05,47,0,0,,,,,,,,,,,,,308,130
840.23151,1.9e-05,48,0,0,,,,,,,,,,,,,310,130
900.234628,1.9e-05,49,0,0,,,,,,,,,,,,,311,130
960.239423,1.9e-05,50,0,0,,,,,,,,,,,,,316,130
1020.242052,52.38504,51,0,0,,,,,,,,,,,,,318,132
1080.245951,112.388942,51,0,0,,,,,,,,,,,,,318,132
1140.250597,172.393598,51,0,0,,,,,,,,,,,,,318,132
1200.254542,232.39754,51,0,0,,,,,,,,,,,,,318,132
1260.258154,292.401147,51,0,0,,,,,,,,,,,,,318,132
1320.261835,352.404826,51,0,0,,,,,,,,,,,,,318,132
1380.265397,412.40839,51,0,0,,,,,,,,,,,,,318,132
1440.26959,472.412577,51,0,0,,,,,,,,,,,,,318,132
1500.273193,532.416191,51,0,0,,,,,,,,,,,,,318,132
1560.278104,592.421101,51,0,0,,,,,,,,,,,,,318,132
1620.283194,652.426194,51,0,0,,,,,,,,,,,,,318,132
1680.287038,712.430053,51,0,0,,,,,,,,,,,,,318,132
1740.291384,772.434375,51,0,0,,,,,,,,,,,,,318,132
1800.296128,832.439123,51,0,0,,,,,,,,,,,,,318,132
1860.300724,892.443712,51,0,0,,,,,,,,,,,,,318,132
1920.303566,952.44656,51,0,0,,,,,,,,,,,,,318,132
1980.306986,1012.449989,51,0,0,,,,,,,,,,,,,318,132
2040.310903,1072.45391,51,0,0,,,,,,,,,,,,,318,132
2100.315106,1132.4581,51,0,0,,,,,,,,,,,,,318,132
2160.319664,1192.462658,51,0,0,,,,,,,,,,,,,318,132
2220.323841,1252.466839,51,0,0,,,,,,,,,,,,,318,132
2280.328289,1312.471281,51,0,0,,,,,,,,,,,,,318,132
2340.332565,1372.475553,51,0,0,,,,,,,,,,,,,318,132
2400.336494,1432.479488,51,0,0,,,,,,,,,,,,,318,132
2460.339983,1492.482983,51,0,0,,,,,,,,,,,,,318,132
2520.344698,1552.48769,51,0,0,,,,,,,,,,,,,318,132
2580.348942,1612.49195,51,0,0,,,,,,,,,,,,,318,132
2640.352746,1672.495741,51,0,0,,,,,,,,,,,,,318,132
2700.356375,1732.499374,51,0,0,,,,,,,,,,,,,318,132
2760.360102,1792.503094,51,0,0,,,,,,,,,,,,,318,132
2820.364584,1852.507575,51,0,0,,,,,,,,,,,,,318,132
2880.367667,1912.51066,51,0,0,,,,,,,,,,,,,318,132
2940.371608,1972.514607,51,0,0,,,,,,,,,,,,,318,132
3000.375216,2032.518211,51,0,0,,,,,,,,,,,,,318,132
3060.378129,2092.521116,51,0,0,,,,,,,,,,,,,318,132
3120.382156,2152.525143,51,0,0,,,,,,,,,,,,,318,132
3180.385096,2212.528087,51,0,0,,,,,,,,,,,,,318,132
3240.388358,2272.53136,51,0,0,,,,,,,,,,,,,318,132
3300.393782,2332.536777,51,0,0,,,,,,,,,,,,,318,132
3360.397933,2392.540925,51,0,0,,,,,,,,,,,,,318,132
