time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.162936,37.295035,50,0,0,,,,,,,,,,,,,2778,1131
120.172223,97.304316,50,0,0,,,,,,,,,,,,,2778,1131
180.190817,157.32291,50,0,0,,,,,,,,,,,,,2778,1131
240.23011,217.362204,50,0,0,,,,,,,,,,,,,2778,1131
300.266767,277.398859,50,0,0,,,,,,,,,,,,,2778,1131
360.295829,337.42792,50,0,0,,,,,,,,,,,,,2778,1131
420.286297,397.418389,50,0,0,,,,,,,,,,,,,2778,1131
480.316009,457.448102,50,0,0,,,,,,,,,,,,,2778,1131
540.349732,517.481826,50,0,0,,,,,,,,,,,,,2778,1131
600.356403,577.488495,50,0,0,,,,,,,,,,,,,2778,1131
660.35964,637.491732,50,0,0,,,,,,,,,,,,,2778,1131
720.372873,697.504963,50,0,0,,,,,,,,,,,,,2778,1131
780.398248,757.530343,50,0,0,,,,,,,,,,,,,2778,1131
840.427825,817.559917,50,0,0,,,,,,,,,,,,,2778,1131
845.730696,822.862665,50,0,0,,,,,,,,,,,,,2778,1131
900.450042,826.295061,105,4,50,,,,,,,,,,,,,3033,1167
960.680775,886.525793,105,4,50,,,,,,,,,,,,,3033,1167
1020.481791,946.326811,105,4,50,,,,,,,,,,,,,3033,1167
1080.49877,1006.343789,105,4,50,,,,,,,,,,,,,3033,1167
1140.53469,1066.37971,105,4,50,,,,,,,,,,,,,3033,1167
1200.556679,1126.401699,105,4,50,,,,,,,,,,,,,3033,1167
1260.583785,1186.428806,105,4,50,,,,,,,,,,,,,3033,1167
1320.613921,1246.458941,105,4,50,,,,,,,,,,,,,3033,1167
1380.624333,1306.469358,105,4,50,,,,,,,,,,,,,3033,1167
1440.644893,1366.489913,105,4,50,,,,,,,,,,,,,3033,1167
1500.664722,1426.509752,105,4,50,,,,,,,,,,,,,3033,1167
1560.70568,1486.550702,105,4,50,,,,,,,,,,,,,3033,1167
1620.715557,1546.560574,105,4,50,,,,,,,,,,,,,3033,1167
1680.747238,1606.592258,105,4,50,,,,,,,,,,,,,3033,1167
1741.033487,1666.878507,105,4,50,,,,,,,,,,,,,3033,1167
1800.782823,1726.627844,105,4,50,,,,,,,,,,,,,3033,1167
1860.809735,1786.654758,105,4,50,,,,,,,,,,,,,3033,1167
1920.826652,1846.67167,103,4,50,,,,,,,,,,,,,3026,1167
1980.833617,1906.678636,103,4,50,,,,,,,,,,,,,3026,1167
2040.896796,1966.741816,102,4,50,,,,,,,,,,,,,3020,1167
2100.878669,2026.723688,102,4,50,,,,,,,,,,,,,3020,1167
2160.916145,2086.761165,101,4,50,,,,,,,,,,,,,3018,1167
2220.931355,2146.776374,100,4,50,,,,,,,,,,,,,3014,1167
2280.95273,2206.797753,100,4,50,,,,,,,,,,,,,3014,1167
2340.960308,2266.80533,100,4,50,,,,,,,,,,,,,3014,1167
2400.98285,2326.82787,99,4,50,,,,,,,,,,,,,3011,1167
2460.999025,2386.844045,97,4,50,,,,,,,,,,,,,3002,1167
2521.002599,2446.847622,97,4,50,,,,,,,,,,,,,3002,1167
2581.016491,2506.861513,96,4,50,,,,,,,,,,,,,2996,1167
2641.045718,2566.890739,96,4,50,,,,,,,,,,,,,2996,1167
2701.060089,2626.905111,96,4,50,,,,,,,,,,,,,2996,1167
2761.100135,2686.945161,96,4,50,,,,,,,,,,,,,2996,1167
2821.110556,2746.955578,96,4,50,,,,,,,,,,,,,2996,1167
