time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.110621,32.667217,60,0,0,,,,,,,,,,,,,1518,436
120.148711,92.7053,60,0,0,,,,,,,,,,,,,1518,436
180.158144,152.714731,59,0,0,,,,,,,,,,,,,1502,436
240.176095,212.732683,59,0,0,,,,,,,,,,,,,1502,436
300.194544,272.751135,59,0,0,,,,,,,,,,,,,1502,436
360.216486,332.773074,59,0,0,,,,,,,,,,,,,1502,436
420.24001,392.796596,59,0,0,,,,,,,,,,,,,1502,436
480.266254,452.822852,59,0,0,,,,,,,,,,,,,1502,436
524.673399,497.229861,59,0,0,,,,,,,,,,,,,1502,436
540.289099,497.229861,84,1,50,,,,,,,,,,,,,1595,443
600.312065,534.946445,107,1,50,,,,,,,,,,,,,1665,446
660.331523,594.965907,107,1,50,,,,,,,,,,,,,1665,446
720.362516,654.9969,107,1,50,,,,,,,,,,,,,1665,446
780.377899,715.012282,107,1,50,,,,,,,,,,,,,1665,446
840.410932,775.045314,107,1,50,,,,,,,,,,,,,1665,446
900.439668,835.074064,107,1,50,,,,,,,,,,,,,1665,446
960.467971,895.10235,107,1,50,,,,,,,,,,,,,1665,446
1020.490267,955.124647,107,1,50,,,,,,,,,,,,,1665,446
1080.52544,1015.159817,107,1,50,,,,,,,,,,,,,1665,446
1140.546116,1075.180495,107,1,50,,,,,,,,,,,,,1665,446
1200.573733,1135.208111,107,1,50,,,,,,,,,,,,,1665,446
1260.603509,1195.237887,107,1,50,,,,,,,,,,,,,1665,446
1320.632405,1255.266783,106,1,50,,,,,,,,,,,,,1593,446
1380.650611,1315.284989,106,1,50,,,,,,,,,,,,,1593,446
1440.665696,1375.300075,106,1,50,,,,,,,,,,,,,1593,446
1500.683137,1435.317516,106,1,50,,,,,,,,,,,,,1593,446
1560.711172,1495.34555,106,1,50,,,,,,,,,,,,,1593,446
1620.734335,1555.368714,106,1,50,,,,,,,,,,,,,1593,446
1680.750697,1615.385076,106,1,50,,,,,,,,,,,,,1593,446
1740.7743,1675.408677,106,1,50,,,,,,,,,,,,,1593,446
1800.796752,1735.43113,106,1,50,,,,,,,,,,,,,1593,446
1860.822732,1795.45711,106,1,50,,,,,,,,,,,,,1593,446
1920.844657,1855.479037,106,1,50,,,,,,,,,,,,,1593,446
1980.867566,1915.501948,106,1,50,,,,,,,,,,,,,1593,446
2040.891097,1975.525474,106,1,50,,,,,,,,,,,,,1593,446
2100.934412,2035.568791,106,1,50,,,,,,,,,,,,,1593,446
2160.954759,2095.589138,106,1,50,,,,,,,,,,,,,1593,446
2162.187106,2096.821372,106,1,50,32.63888888888889,,,98.20309235269536,,,,,,,,,1593,446
2220.982747,2096.821372,142,1,98,32.63888888888889,,,98.20309235269536,,,,,,,,,1693,458
2281.007006,2139.583494,147,1,98,32.63888888888889,,,98.20309235269536,,,,,,,,,1745,458
2341.032038,2199.60853,147,1,98,32.63888888888889,,,98.20309235269536,,,,,,,,,1745,458
2401.056062,2259.63255,147,1,98,32.63888888888889,,,98.20309235269536,,,,,,,,,1745,458
2461.07868,2319.655168,147,1,98,32.63888888888889,,,98.20309235269536,,,,,,,,,1745,458
2521.102183,2379.67867,147,1,98,32.63888888888889,,,98.20309235269536,,,,,,,,,1745,458
2581.131788,2439.708276,147,1,98,32.63888888888889,,,98.20309235269536,,,,,,,,,1745,458
2641.149418,2499.725905,147,1,98,32.63888888888889,,,98.20309235269536,,,,,,,,,1745,458
2701.178347,2559.754833,147,1,98,32.63888888888889,,,98.20309235269536,,,,,,,,,1745,458
2761.195556,2619.772041,147,1,98,32.63888888888889,,,98.20309235269536,,,,,,,,,1745,458
2821.214916,2679.791402,147,1,98,32.63888888888889,,,98.20309235269536,,,,,,,,,1745,458
2881.246558,2739.823046,147,1,98,32.63888888888889,,,98.20309235269536,,,,,,,,,1745,458
2941.271466,2799.847953,147,1,98,32.63888888888889,,,98.20309235269536,,,,,,,,,1745,458
3001.303154,2859.87964,147,1,98,32.63888888888889,,,98.20309235269536,,,,,,,,,1745,458
3061.326641,2919.903131,147,1,98,32.63888888888889,,,98.20309235269536,,,,,,,,,1745,458
3121.343723,2979.92021,147,1,98,32.63888888888889,,,98.20309235269536,,,,,,,,,1745,458
3181.371589,3039.948078,147,1,98,32.63888888888889,,,98.20309235269536,,,,,,,,,1745,458
3241.39396,3099.970447,147,1,98,32.63888888888889,,,98.20309235269536,,,,,,,,,1745,458
3301.415601,3159.992087,147,1,98,32.63888888888889,,,98.20309235269536,,,,,,,,,1745,458
3361.437879,3220.014367,147,1,98,32.63888888888889,,,98.20309235269536,,,,,,,,,1745,458
3421.46293,3280.039418,147,1,98,32.63888888888889,,,98.20309235269536,,,,,,,,,1745,458
3481.483575,3340.060063,147,1,98,32.63888888888889,,,98.20309235269536,,,,,,,,,1745,458
3541.508995,3400.085482,147,1,98,32.63888888888889,,,98.20309235269536,,,,,,,,,1745,458
