time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.127034,55.177529,216,0,0,,,,,,,,,,,,,1030,268
120.148455,115.198948,210,0,0,,,,,,,,,,,,,1016,268
180.170496,175.220989,208,0,0,,,,,,,,,,,,,1007,268
240.190442,235.240937,201,0,0,,,,,,,,,,,,,973,268
242.439142,237.489529,200,0,0,,,,,,,,,,,,,970,268
300.206732,295.25079,199,24,100,,,,,,,,,,,,,969,268
360.218808,355.262864,179,24,100,,,,,,,,,,,,,885,268
380.027049,375.070999,175,24,100,66.3490054964609,,,70.84309133489461,,,77.0042194092827,,,91.68232494049856,,,872,268
420.236165,375.070999,210,51,178,66.3490054964609,,,70.84309133489461,,,77.0042194092827,,,91.68232494049856,,,1090,274
480.257144,375.070999,220,51,178,66.3490054964609,,,70.84309133489461,,,77.0042194092827,,,91.68232494049856,,,1102,280
540.266251,375.070999,232,51,178,66.3490054964609,,,70.84309133489461,,,77.0042194092827,,,91.68232494049856,,,1113,281
600.287107,375.070999,236,51,178,66.3490054964609,,,70.84309133489461,,,77.0042194092827,,,91.68232494049856,,,1117,283
660.30972,375.070999,237,51,178,66.3490054964609,,,70.84309133489461,,,77.0042194092827,,,91.68232494049856,,,1118,283
720.315219,375.070999,238,51,178,66.3490054964609,,,70.84309133489461,,,77.0042194092827,,,91.68232494049856,,,1119,283
780.343529,375.070999,239,51,178,66.3490054964609,,,70.84309133489461,,,77.0042194092827,,,91.68232494049856,,,1120,284
840.368254,375.070999,243,51,178,66.3490054964609,,,70.84309133489461,,,77.0042194092827,,,91.68232494049856,,,1125,288
900.378156,375.070999,245,51,178,66.3490054964609,,,70.84309133489461,,,77.0042194092827,,,91.68232494049856,,,1128,290
960.40056,375.070999,248,51,178,66.3490054964609,,,70.84309133489461,,,77.0042194092827,,,91.68232494049856,,,1131,293
1020.441647,375.070999,252,51,178,66.3490054964609,,,70.84309133489461,,,77.0042194092827,,,91.68232494049856,,,1135,294
1080.455821,375.070999,255,51,178,66.3490054964609,,,70.84309133489461,,,77.0042194092827,,,91.68232494049856,,,1138,295
1140.466354,405.522737,255,51,178,66.3490054964609,,,70.84309133489461,,,77.0042194092827,,,91.68232494049856,,,1138,295
1200.481335,465.537718,255,51,178,66.3490054964609,,,70.84309133489461,,,77.0042194092827,,,91.68232494049856,,,1138,295
1260.499915,525.556301,248,51,178,66.3490054964609,,,70.84309133489461,,,77.0042194092827,,,91.68232494049856,,,1130,295
1317.546961,582.603231,237,51,178,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1114,295
1320.512109,582.603231,240,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1141,296
1380.526463,582.603231,247,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1146,297
1440.547013,582.603231,248,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1146,297
1500.567199,582.603231,248,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1146,297
1560.587455,582.603231,248,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1146,297
1620.607291,582.603231,249,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1147,297
1680.627209,582.603231,249,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1147,297
1740.647046,582.603231,249,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1147,297
1800.667084,582.603231,249,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1147,297
1860.687171,582.603231,249,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1147,297
1920.707009,582.603231,249,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1147,297
1980.726904,582.603231,249,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1147,297
2040.74714,582.603231,249,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1147,297
2100.767287,582.603231,249,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1147,297
2160.787317,582.603231,249,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1147,297
2220.807541,582.603231,249,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1147,297
2280.825498,582.603231,249,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1147,297
2340.845806,582.603231,249,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1147,297
2400.865735,582.603231,249,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1147,297
2460.885544,582.603231,249,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1147,297
2520.905578,582.603231,249,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1147,297
2580.92581,582.603231,249,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1147,297
2640.946134,582.603231,249,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1147,297
2700.965868,582.603231,249,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1147,297
2760.986005,582.603231,249,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1147,297
2821.00825,582.603231,249,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1147,297
2881.028369,582.603231,249,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1147,297
2941.051159,582.603231,249,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1147,297
3001.070959,582.603231,249,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1147,297
3061.088405,582.603231,249,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1147,297
3121.110152,582.603231,249,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1147,297
3181.134318,582.603231,249,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1147,297
3241.154369,582.603231,249,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1147,297
3301.174306,582.603231,249,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1147,297
3361.194177,582.603231,250,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1149,297
3421.214298,582.603231,250,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1149,297
3481.237112,582.603231,250,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1149,297
3541.257468,582.603231,250,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1149,297
3601.277519,582.603231,250,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1149,297
3661.293265,582.603231,250,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1149,297
3721.313988,582.603231,250,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1149,297
3781.334474,582.603231,250,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1149,297
3841.354172,582.603231,250,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1149,297
3901.371873,582.603231,250,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1149,297
3961.392472,582.603231,250,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1149,297
4021.412462,582.603231,250,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1149,297
4081.424017,582.603231,250,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1149,297
4141.444319,582.603231,250,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1149,297
4201.464365,582.603231,250,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1149,297
4261.484323,582.603231,250,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1149,297
4321.504397,582.603231,250,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1149,297
4381.524346,582.603231,250,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1149,297
4441.544385,582.603231,250,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1149,297
4501.564442,582.603231,250,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1149,297
4561.584485,582.603231,251,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1150,298
4621.599074,582.603231,251,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1150,298
4681.619067,582.603231,251,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1150,298
4741.639277,582.603231,251,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1150,298
4801.659883,582.603231,251,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1150,298
4861.679331,582.603231,251,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1150,298
4921.706889,582.603231,251,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1150,298
4981.726617,582.603231,251,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1150,298
5041.746636,582.603231,251,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1150,298
5101.766536,582.603231,251,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1150,298
5161.786356,582.603231,251,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1150,298
5221.806201,582.603231,251,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1150,298
5281.826457,582.603231,251,58,256,73.85872880322069,,,75.44493164818158,,,84.81125212189798,,,94.8573441352589,,,1150,298
