time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
4.088307,2.954864,11,0,0,,,,,,,,,,,,,59,26
16.910035,13.079852,20,1,10,38.57142857142858,,,91.83673469387756,,,0.0,,,19.565217391304348,,,78,27
60.14079,13.079852,26,1,20,38.57142857142858,,,91.83673469387756,,,0.0,,,19.565217391304348,,,89,27
120.159073,13.079852,28,1,20,38.57142857142858,,,91.83673469387756,,,0.0,,,19.565217391304348,,,91,27
180.1776,13.079852,28,1,20,38.57142857142858,,,91.83673469387756,,,0.0,,,19.565217391304348,,,91,27
240.196182,13.079852,28,1,20,38.57142857142858,,,91.83673469387756,,,0.0,,,19.565217391304348,,,91,27
300.214759,13.079852,28,1,20,38.57142857142858,,,91.83673469387756,,,0.0,,,19.565217391304348,,,91,27
360.238984,13.079852,29,1,20,38.57142857142858,,,91.83673469387756,,,0.0,,,19.565217391304348,,,92,27
420.284505,13.079852,29,1,20,38.57142857142858,,,91.83673469387756,,,0.0,,,19.565217391304348,,,92,27
480.344054,13.079852,29,1,20,38.57142857142858,,,91.83673469387756,,,0.0,,,19.565217391304348,,,92,27
540.366382,13.079852,29,1,20,38.57142857142858,,,91.83673469387756,,,0.0,,,19.565217391304348,,,92,27
600.370677,13.079852,29,1,20,38.57142857142858,,,91.83673469387756,,,0.0,,,19.565217391304348,,,92,27
660.469481,13.079852,29,1,20,38.57142857142858,,,91.83673469387756,,,0.0,,,19.565217391304348,,,92,27
720.468365,13.079852,29,1,20,38.57142857142858,,,91.83673469387756,,,0.0,,,19.565217391304348,,,92,27
780.491187,13.079852,29,1,20,38.57142857142858,,,91.83673469387756,,,0.0,,,19.565217391304348,,,92,27
840.575783,13.079852,29,1,20,38.57142857142858,,,91.83673469387756,,,0.0,,,19.565217391304348,,,92,27
900.625698,13.079852,29,1,20,38.57142857142858,,,91.83673469387756,,,0.0,,,19.565217391304348,,,92,27
960.658985,13.079852,29,1,20,38.57142857142858,,,91.83673469387756,,,0.0,,,19.565217391304348,,,92,27
1020.604047,13.079852,29,1,20,38.57142857142858,,,91.83673469387756,,,0.0,,,19.565217391304348,,,92,27
1080.693911,13.079852,29,1,20,38.57142857142858,,,91.83673469387756,,,0.0,,,19.565217391304348,,,92,27
1140.748783,13.079852,29,1,20,38.57142857142858,,,91.83673469387756,,,0.0,,,19.565217391304348,,,92,27
