time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.076925,2.8e-05,26,0,0,,,,,,,,,,,,,88,27
120.097241,2.8e-05,27,0,0,,,,,,,,,,,,,89,27
180.116882,2.8e-05,29,0,0,,,,,,,,,,,,,91,27
240.135025,2.8e-05,29,0,0,,,,,,,,,,,,,91,27
300.206785,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
360.232436,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
420.257186,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
480.339692,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
540.299236,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
600.387886,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
660.394416,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
720.415688,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
780.450318,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
840.558767,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
900.577829,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
960.569264,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
1020.604315,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
1080.61379,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
1140.675758,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
1200.717255,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
1260.743037,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
1320.741632,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
1380.8004,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
1440.787438,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
1500.90466,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
1560.926823,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
1620.893461,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
1681.028721,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
1740.968919,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
1801.174374,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
1861.049159,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
1921.023155,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
1981.17719,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
2041.132049,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
2101.360879,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
2161.225114,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
2221.413219,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
2281.429024,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
2341.428021,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
2401.505617,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
2461.556888,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
2521.409098,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
2581.564913,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
2641.423576,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
2701.496727,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
2761.510103,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
2821.538708,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
2881.852728,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
2941.867301,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
3001.777746,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
3061.962981,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
3121.957029,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
3181.775291,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
3241.818186,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
3301.894966,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
3362.118582,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
3421.961465,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
3481.929015,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
3541.937104,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
3602.035655,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
3662.06486,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
3722.336802,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
3782.036073,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
3842.3011,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
3902.269767,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
3962.31366,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
4022.340775,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
4082.306797,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
4142.340805,2.8e-05,30,0,0,,,,,,,,,,,,,92,27
