time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.143603,20.310885,51,0,0,,,,,,,,,,,,,2968,1180
120.165328,80.332605,51,0,0,,,,,,,,,,,,,2968,1180
180.192529,140.359805,51,0,0,,,,,,,,,,,,,2968,1180
240.220843,200.388119,51,0,0,,,,,,,,,,,,,2968,1180
300.241457,260.408733,51,0,0,,,,,,,,,,,,,2968,1180
360.270332,320.437607,51,0,0,,,,,,,,,,,,,2968,1180
420.2894,380.456674,51,0,0,,,,,,,,,,,,,2968,1180
480.319325,440.486597,51,0,0,,,,,,,,,,,,,2968,1180
540.339031,500.506309,51,0,0,,,,,,,,,,,,,2968,1180
600.370077,560.537357,51,0,0,,,,,,,,,,,,,2968,1180
660.373765,620.54104,51,0,0,,,,,,,,,,,,,2968,1180
720.390483,680.557757,51,0,0,,,,,,,,,,,,,2968,1180
780.405069,740.572344,51,0,0,,,,,,,,,,,,,2968,1180
840.421559,800.588834,51,0,0,,,,,,,,,,,,,2968,1180
900.456714,860.623989,51,0,0,,,,,,,,,,,,,2968,1180
960.463051,920.630326,51,0,0,,,,,,,,,,,,,2968,1180
1020.471439,980.63872,51,0,0,,,,,,,,,,,,,2968,1180
1080.486338,1040.653613,51,0,0,,,,,,,,,,,,,2968,1180
1140.505089,1100.672363,51,0,0,,,,,,,,,,,,,2968,1180
1200.536018,1160.703295,51,0,0,,,,,,,,,,,,,2968,1180
1260.560827,1220.728104,51,0,0,,,,,,,,,,,,,2968,1180
1320.573022,1280.740297,51,0,0,,,,,,,,,,,,,2968,1180
1380.599493,1340.766771,51,0,0,,,,,,,,,,,,,2968,1180
1440.610047,1400.777324,51,0,0,,,,,,,,,,,,,2968,1180
1500.63114,1460.798415,51,0,0,,,,,,,,,,,,,2968,1180
1560.642367,1520.809641,51,0,0,,,,,,,,,,,,,2968,1180
1608.226404,1568.393562,51,0,0,,,,,,,,,,,,,2968,1180
1620.651175,1568.393562,75,1,50,,,,,,,,,,,,,3320,1195
1680.67075,1605.951854,101,1,50,,,,,,,,,,,,,3586,1348
1740.705961,1665.98706,101,1,50,,,,,,,,,,,,,3586,1348
1800.715329,1725.996431,101,1,50,,,,,,,,,,,,,3586,1348
1860.720162,1786.001282,101,1,50,,,,,,,,,,,,,3586,1348
1920.748383,1846.029484,101,1,50,,,,,,,,,,,,,3586,1348
1980.751233,1906.032335,101,1,50,,,,,,,,,,,,,3586,1348
2040.76513,1966.046231,101,1,50,,,,,,,,,,,,,3586,1348
2100.776885,2026.057985,101,1,50,,,,,,,,,,,,,3586,1348
2160.789899,2086.071001,101,1,50,,,,,,,,,,,,,3586,1348
2220.809334,2146.090434,101,1,50,,,,,,,,,,,,,3586,1348
2280.84007,2206.121172,101,1,50,,,,,,,,,,,,,3586,1348
2340.857034,2266.138136,101,1,50,,,,,,,,,,,,,3586,1348
2400.882864,2326.163963,101,1,50,,,,,,,,,,,,,3586,1348
2460.91096,2386.192061,101,1,50,,,,,,,,,,,,,3586,1348
2520.915772,2446.196873,101,1,50,,,,,,,,,,,,,3586,1348
2580.941207,2506.222306,101,1,50,,,,,,,,,,,,,3586,1348
2640.960764,2566.241866,101,1,50,,,,,,,,,,,,,3586,1348
2700.976796,2626.257898,101,1,50,,,,,,,,,,,,,3586,1348
2761.013413,2686.294514,101,1,50,,,,,,,,,,,,,3586,1348
2821.021126,2746.302225,101,1,50,,,,,,,,,,,,,3586,1348
2881.049376,2806.330477,101,1,50,,,,,,,,,,,,,3586,1348
2941.062525,2866.343629,101,1,50,,,,,,,,,,,,,3586,1348
3001.094321,2926.375421,101,1,50,,,,,,,,,,,,,3586,1348
3061.107576,2986.388675,101,1,50,,,,,,,,,,,,,3586,1348
