time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
44.413904,4.176601,388,0,0,,,,,,,,,,,,,3724,1186
53.275237,13.035157,386,3,10,0.0,,,,,,,,,,,,3721,1186
60.070798,19.828732,386,2,20,0.0,,,,,,,,,,,,3721,1186
66.787787,26.54563,385,2,20,0.0,,,,,,,,,,,,3719,1186
84.671481,44.4267,384,4,28,0.0,,,,,,,,,,,,3716,1186
104.982444,64.735556,381,2,37,0.0,,,,,,,,,,,,3703,1186
120.089052,79.840042,381,4,46,0.0,,,,,,,,,,,,3703,1186
132.185569,91.936466,381,4,46,0.0,,,,,,,,,,,,3703,1186
167.654348,127.402932,381,6,53,0.0,,,,,,,,,,,,3703,1186
180.116702,139.862239,381,7,63,0.0,,,,,,,,,,,,3703,1186
210.458206,170.203662,381,7,63,0.0,,,,,,,,,,,,3703,1186
240.128653,199.871659,381,8,73,0.0,,,,,,,,,,,,3703,1186
260.490327,220.233239,381,8,73,0.0,,,,,,,,,,,,3703,1186
300.14839,259.888084,381,9,83,0.0,,,,,,,,,,,,3703,1186
312.672859,272.412471,381,9,83,0.0,,,,,,,,,,,,3703,1186
360.161848,319.898687,380,13,93,0.0,,,,,,,,,,,,3701,1186
381.174171,340.910932,380,13,93,0.0,,,,,,,,,,,,3701,1186
420.18486,379.918503,380,15,103,0.0,,,,,,,,,,,,3701,1186
436.292257,396.025817,377,15,103,0.0,,,,,,,,,,,,3684,1186
480.195089,439.925546,377,17,112,0.0,,,,,,,,,,,,3684,1186
501.438705,461.169081,377,17,112,0.0,,,,,,,,,,,,3684,1186
540.226722,499.953828,376,19,119,0.0,,,,,,,,,,,,3683,1186
566.130175,525.857191,376,19,119,0.0,,,,,,,,,,,,3683,1186
600.253465,559.976979,376,21,129,0.0,,,,,,,,,,,,3683,1186
640.751694,600.47512,376,21,129,0.0,,,,,,,,,,,,3683,1186
660.281659,620.001437,376,24,138,0.0,,,,,,,,,,,,3683,1186
720.304387,680.024163,375,24,138,0.0,,,,,,,,,,,,3682,1186
726.162381,685.882067,375,24,138,0.0,,,,,,,,,,,,3682,1186
780.317828,740.032815,375,26,148,0.0,,,,,,,,,,,,3682,1186
817.88631,777.60121,375,26,148,0.0,,,,,,,,,,,,3682,1186
840.333751,800.044633,375,30,157,0.0,,,,,,,,,,,,3682,1186
893.775605,853.486387,371,30,157,0.0,,,,,,,,,,,,3674,1186
900.355276,860.06117,371,30,167,0.0,,,,,,,,,,,,3674,1186
960.38384,920.089734,371,30,167,0.0,,,,,,,,,,,,3674,1186
992.007748,951.713551,371,30,167,0.0,,,,,,,,,,,,3674,1186
1020.397023,980.097848,371,35,173,0.0,,,,,,,,,,,,3674,1186
1080.407904,1040.108727,371,35,173,0.0,,,,,,,,,,,,3674,1186
1103.673787,1063.374525,371,35,173,0.0,,,,,,,,,,,,3674,1186
1140.43242,1100.128666,371,33,183,0.0,,,,,,,,,,,,3674,1186
1200.454526,1160.150772,370,33,183,0.0,,,,,,,,,,,,3673,1186
1201.555026,1161.251187,369,33,183,0.0,,,,,,,,,,,,3672,1186
1260.482752,1220.174138,369,38,193,0.0,,,,,,,,,,,,3672,1186
1312.897032,1272.58833,369,38,193,0.0,,,,,,,,,,,,3672,1186
1320.494919,1280.181131,369,42,201,0.0,,,,,,,,,,,,3672,1186
1380.500039,1340.186251,369,42,201,0.0,,,,,,,,,,,,3672,1186
1428.659973,1388.346095,368,42,201,0.0,,,,,,,,,,,,3665,1186
1440.532966,1400.213478,368,47,211,0.0,,,,,,,,,,,,3665,1186
1500.545831,1460.226344,368,47,211,0.0,,,,,,,,,,,,3665,1186
1558.546369,1518.226791,367,47,211,0.0,,,,,,,,,,,,3663,1186
1560.567528,1520.242182,367,52,220,0.0,,,,,,,,,,,,3663,1186
1620.575281,1580.249933,367,52,220,0.0,,,,,,,,,,,,3663,1186
1680.607572,1640.282224,366,52,220,0.0,,,,,,,,,,,,3660,1186
1685.854645,1645.52921,366,52,220,0.0,,,,,,,,,,,,3660,1186
1740.63721,1700.305198,366,61,229,0.0,,,,,,,,,,,,3660,1186
1800.650958,1760.318946,365,61,229,0.0,,,,,,,,,,,,3659,1186
1833.22578,1792.89368,365,61,229,0.0,,,,,,,,,,,,3659,1186
1860.672724,1820.332742,365,69,238,0.0,,,,,,,,,,,,3659,1186
1920.717933,1880.377951,365,69,238,0.0,,,,,,,,,,,,3659,1186
