time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.070268,33.431864,51,0,0,,,,,,,,,,,,,2705,1104
120.084875,93.446465,51,0,0,,,,,,,,,,,,,2705,1104
180.088057,153.449648,51,0,0,,,,,,,,,,,,,2705,1104
240.094718,213.456309,51,0,0,,,,,,,,,,,,,2705,1104
300.119467,273.481059,51,0,0,,,,,,,,,,,,,2705,1104
360.128042,333.489635,51,0,0,,,,,,,,,,,,,2705,1104
420.163533,393.525124,51,0,0,,,,,,,,,,,,,2705,1104
480.17798,453.53957,51,0,0,,,,,,,,,,,,,2705,1104
540.189366,513.550956,51,0,0,,,,,,,,,,,,,2705,1104
600.195448,573.557042,51,0,0,,,,,,,,,,,,,2705,1104
660.221548,633.583141,51,0,0,,,,,,,,,,,,,2705,1104
720.239209,693.600799,51,0,0,,,,,,,,,,,,,2705,1104
780.262581,753.624176,51,0,0,,,,,,,,,,,,,2705,1104
840.271076,813.632667,51,0,0,,,,,,,,,,,,,2705,1104
900.28581,873.6474,51,0,0,,,,,,,,,,,,,2705,1104
960.300995,933.662586,51,0,0,,,,,,,,,,,,,2705,1104
1020.322276,993.683869,51,0,0,,,,,,,,,,,,,2705,1104
1080.340728,1053.702331,51,0,0,,,,,,,,,,,,,2705,1104
1118.990592,1092.352083,51,0,0,,,,,,,,,,,,,2705,1104
1140.375637,1092.352083,86,1,50,,,,,,,,,,,,,3430,1200
1200.394687,1133.149976,102,1,50,,,,,,,,,,,,,3558,1200
1260.408174,1193.163459,102,1,50,,,,,,,,,,,,,3558,1200
1320.410599,1253.165886,102,1,50,,,,,,,,,,,,,3558,1200
1380.424122,1313.179407,102,1,50,,,,,,,,,,,,,3558,1200
1440.439849,1373.195136,102,1,50,,,,,,,,,,,,,3558,1200
1500.444322,1433.199626,102,1,50,,,,,,,,,,,,,3558,1200
1560.459487,1493.21477,102,1,50,,,,,,,,,,,,,3558,1200
1620.470995,1553.226281,102,1,50,,,,,,,,,,,,,3558,1200
1680.488004,1613.243289,102,1,50,,,,,,,,,,,,,3558,1200
1740.509651,1673.264937,102,1,50,,,,,,,,,,,,,3558,1200
1800.520099,1733.275387,102,1,50,,,,,,,,,,,,,3558,1200
1860.549108,1793.304396,102,1,50,,,,,,,,,,,,,3558,1200
1920.570026,1853.325312,102,1,50,,,,,,,,,,,,,3558,1200
1980.580585,1913.33587,102,1,50,,,,,,,,,,,,,3558,1200
2040.607885,1973.363169,102,1,50,,,,,,,,,,,,,3558,1200
2100.629731,2033.385016,102,1,50,,,,,,,,,,,,,3558,1200
2160.632915,2093.38821,102,1,50,,,,,,,,,,,,,3558,1200
2220.644585,2153.399885,102,1,50,,,,,,,,,,,,,3558,1200
2280.666042,2213.421328,102,1,50,,,,,,,,,,,,,3558,1200
2340.676825,2273.432111,102,1,50,,,,,,,,,,,,,3558,1200
2400.696224,2333.451522,102,1,50,,,,,,,,,,,,,3558,1200
2460.700015,2393.455302,102,1,50,,,,,,,,,,,,,3558,1200
2520.723354,2453.478649,102,1,50,,,,,,,,,,,,,3558,1200
2580.799401,2513.554688,102,1,50,,,,,,,,,,,,,3558,1200
2640.764799,2573.520084,102,1,50,,,,,,,,,,,,,3558,1200
2700.779086,2633.534377,102,1,50,,,,,,,,,,,,,3558,1200
2760.790188,2693.545482,102,1,50,,,,,,,,,,,,,3558,1200
2820.817031,2753.572324,102,1,50,,,,,,,,,,,,,3558,1200
2880.82965,2813.584936,102,1,50,,,,,,,,,,,,,3558,1200
2940.832797,2873.58809,102,1,50,,,,,,,,,,,,,3558,1200
3000.838678,2933.593966,102,1,50,,,,,,,,,,,,,3558,1200
3060.859817,2993.615103,102,1,50,,,,,,,,,,,,,3558,1200
3120.878803,3053.634089,102,1,50,,,,,,,,,,,,,3558,1200
3180.889104,3113.64439,102,1,50,,,,,,,,,,,,,3558,1200
3220.520571,3153.275765,102,1,50,51.006620726928794,,,98.07846277021616,,,0.0,,,53.99348003259984,,,3558,1200
3240.905686,3153.275765,132,6,100,51.006620726928794,,,98.07846277021616,,,0.0,,,53.99348003259984,,,3915,1383
3300.976443,3198.788596,151,6,100,51.006620726928794,,,98.07846277021616,,,0.0,,,53.99348003259984,,,4000,1394
3360.950123,3258.762278,151,6,100,51.006620726928794,,,98.07846277021616,,,0.0,,,53.99348003259984,,,4000,1394
3420.961777,3318.773927,151,6,100,51.006620726928794,,,98.07846277021616,,,0.0,,,53.99348003259984,,,4000,1394
3480.97321,3378.785365,151,6,100,51.006620726928794,,,98.07846277021616,,,0.0,,,53.99348003259984,,,4000,1394
3541.000317,3438.812487,151,6,100,51.006620726928794,,,98.07846277021616,,,0.0,,,53.99348003259984,,,4000,1394
3601.014105,3498.826259,151,6,100,51.006620726928794,,,98.07846277021616,,,0.0,,,53.99348003259984,,,4000,1394
3661.061268,3558.873422,151,6,100,51.006620726928794,,,98.07846277021616,,,0.0,,,53.99348003259984,,,4000,1394
3721.047176,3618.85933,151,6,100,51.006620726928794,,,98.07846277021616,,,0.0,,,53.99348003259984,,,4000,1394
3781.050755,3678.862917,151,6,100,51.006620726928794,,,98.07846277021616,,,0.0,,,53.99348003259984,,,4000,1394
3841.072588,3738.884746,151,6,100,51.006620726928794,,,98.07846277021616,,,0.0,,,53.99348003259984,,,4000,1394
3901.087091,3798.899252,151,6,100,51.006620726928794,,,98.07846277021616,,,0.0,,,53.99348003259984,,,4000,1394
3923.367117,3821.179173,151,6,100,81.20009678199854,,,94.16950510919655,,,73.48453608247422,,,70.52384675527756,,,4000,1394
3961.115573,3821.179173,162,8,150,81.20009678199854,,,94.16950510919655,,,73.48453608247422,,,70.52384675527756,,,4037,1409
