time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
2756.368836,2672.611291,52,0,0,,,,,,,,,,,,,5999,1999
11575.321628,11394.324541,103,6,50,11.18918918918919,314,514,,,,33.82352941176471,314,514,,,,8215,2126
27800.498054,27537.555056,150,4,100,9.299887078561058,306,847,,,,23.30234438156831,306,847,,,,8769,2224
52776.822115,52412.721134,200,4,150,13.96551724137931,700,1730,,,,32.61744966442953,700,1730,,,,9014,2344
