time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.080313,2.9e-05,21,0,0,,,,,,,,,,,,,1367,723
120.098158,2.9e-05,21,0,0,,,,,,,,,,,,,1367,723
180.159471,2.9e-05,26,0,0,,,,,,,,,,,,,1402,723
240.176296,2.9e-05,27,0,0,,,,,,,,,,,,,1403,723
300.228648,2.9e-05,27,0,0,,,,,,,,,,,,,1403,723
360.253252,2.9e-05,27,0,0,,,,,,,,,,,,,1520,723
420.265344,2.9e-05,27,0,0,,,,,,,,,,,,,1520,723
480.324268,2.9e-05,27,0,0,,,,,,,,,,,,,1520,723
540.362207,2.9e-05,27,0,0,,,,,,,,,,,,,1520,723
600.48473,2.9e-05,27,0,0,,,,,,,,,,,,,1520,723
660.497287,2.9e-05,27,0,0,,,,,,,,,,,,,1520,723
720.522325,2.9e-05,27,0,0,,,,,,,,,,,,,1520,723
780.558566,2.9e-05,27,0,0,,,,,,,,,,,,,1520,723
840.487471,2.9e-05,27,0,0,,,,,,,,,,,,,1520,723
900.597477,2.9e-05,27,0,0,,,,,,,,,,,,,1520,723
960.751115,2.9e-05,27,0,0,,,,,,,,,,,,,1520,723
1020.600778,2.9e-05,27,0,0,,,,,,,,,,,,,1520,723
1080.872832,2.9e-05,27,0,0,,,,,,,,,,,,,1520,723
1140.662204,2.9e-05,27,0,0,,,,,,,,,,,,,1520,723
1200.719598,2.9e-05,27,0,0,,,,,,,,,,,,,1520,723
1260.776225,2.9e-05,28,0,0,,,,,,,,,,,,,1521,723
1320.7745,2.9e-05,28,0,0,,,,,,,,,,,,,1521,723
1380.798708,2.9e-05,28,0,0,,,,,,,,,,,,,1521,723
1441.067897,2.9e-05,28,0,0,,,,,,,,,,,,,1521,723
1501.141346,2.9e-05,28,0,0,,,,,,,,,,,,,1521,723
1560.923089,2.9e-05,28,0,0,,,,,,,,,,,,,1521,723
1620.983781,2.9e-05,28,0,0,,,,,,,,,,,,,1521,723
1681.00641,2.9e-05,28,0,0,,,,,,,,,,,,,1521,723
1741.055221,2.9e-05,28,0,0,,,,,,,,,,,,,1521,723
1801.0771,2.9e-05,29,0,0,,,,,,,,,,,,,1523,723
1861.150045,2.9e-05,29,0,0,,,,,,,,,,,,,1523,723
1921.096366,2.9e-05,30,0,0,,,,,,,,,,,,,1525,723
1981.117542,2.9e-05,30,0,0,,,,,,,,,,,,,1525,723
