time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.098914,2.2e-05,25,0,0,,,,,,,,,,,,,229,121
120.102049,59.653196,29,0,0,,,,,,,,,,,,,246,128
180.105007,119.656151,29,0,0,,,,,,,,,,,,,246,128
240.108476,179.659631,29,0,0,,,,,,,,,,,,,246,128
300.112844,239.663989,29,0,0,,,,,,,,,,,,,246,128
360.117015,299.668155,29,0,0,,,,,,,,,,,,,246,128
420.120943,359.672082,29,0,0,,,,,,,,,,,,,246,128
480.123547,419.674688,29,0,0,,,,,,,,,,,,,246,128
540.127939,479.679098,29,0,0,,,,,,,,,,,,,246,128
600.13224,539.683381,29,0,0,,,,,,,,,,,,,246,128
660.136177,599.687319,29,0,0,,,,,,,,,,,,,246,128
720.139465,659.690613,29,0,0,,,,,,,,,,,,,246,128
780.143876,719.695019,29,0,0,,,,,,,,,,,,,246,128
840.149088,779.700232,29,0,0,,,,,,,,,,,,,246,128
900.155951,839.707102,29,0,0,,,,,,,,,,,,,246,128
960.160457,899.711598,29,0,0,,,,,,,,,,,,,246,128
1020.163645,959.7148,29,0,0,,,,,,,,,,,,,246,128
1080.168573,1019.719726,29,0,0,,,,,,,,,,,,,246,128
1140.172193,1079.723347,29,0,0,,,,,,,,,,,,,246,128
1200.175978,1139.727119,29,0,0,,,,,,,,,,,,,246,128
1260.179293,1199.730439,29,0,0,,,,,,,,,,,,,246,128
1320.183414,1259.73456,29,0,0,,,,,,,,,,,,,246,128
1380.186889,1319.738042,29,0,0,,,,,,,,,,,,,246,128
1440.191554,1379.742698,29,0,0,,,,,,,,,,,,,246,128
1500.195184,1439.746334,29,0,0,,,,,,,,,,,,,246,128
1560.199341,1499.750487,29,0,0,,,,,,,,,,,,,246,128
1620.202643,1559.753795,29,0,0,,,,,,,,,,,,,246,128
1680.208019,1619.759168,29,0,0,,,,,,,,,,,,,246,128
1740.211398,1679.762539,29,0,0,,,,,,,,,,,,,246,128
1800.215513,1739.766665,29,0,0,,,,,,,,,,,,,246,128
1860.219173,1799.770322,29,0,0,,,,,,,,,,,,,246,128
1920.222512,1859.773656,29,0,0,,,,,,,,,,,,,246,128
1980.225548,1919.776695,29,0,0,,,,,,,,,,,,,246,128
2000.157062,1939.708111,29,0,0,,,,,,,,,,,,,246,128
2040.233513,1977.956073,41,1,20,,,,,,,,,,,,,271,133
2100.236512,2037.959077,41,1,20,,,,,,,,,,,,,271,133
2160.239704,2097.962273,41,1,20,,,,,,,,,,,,,271,133
2220.243706,2157.966272,41,1,20,,,,,,,,,,,,,271,133
2280.248213,2217.970779,41,1,20,,,,,,,,,,,,,271,133
2340.252535,2277.975108,41,1,20,,,,,,,,,,,,,271,133
2400.256485,2337.979055,41,1,20,,,,,,,,,,,,,271,133
2460.259774,2397.982347,41,1,20,,,,,,,,,,,,,271,133
2520.264796,2457.98737,41,1,20,,,,,,,,,,,,,271,133
2580.268458,2517.99103,41,1,20,,,,,,,,,,,,,271,133
2640.273492,2577.996064,41,1,20,,,,,,,,,,,,,271,133
2700.278384,2638.000957,41,1,20,,,,,,,,,,,,,271,133
2760.285541,2698.008113,41,1,20,,,,,,,,,,,,,271,133
2820.290496,2758.013069,41,1,20,,,,,,,,,,,,,271,133
2880.295116,2818.017685,41,1,20,,,,,,,,,,,,,271,133
2940.29969,2878.022262,41,1,20,,,,,,,,,,,,,271,133
3000.304753,2938.027324,41,1,20,,,,,,,,,,,,,271,133
3060.309639,2998.032221,41,1,20,,,,,,,,,,,,,271,133
3120.313812,3058.036378,41,1,20,,,,,,,,,,,,,271,133
3180.318803,3118.041377,41,1,20,,,,,,,,,,,,,271,133
3240.324117,3178.046699,41,1,20,,,,,,,,,,,,,271,133
3300.329409,3238.051979,41,1,20,,,,,,,,,,,,,271,133
3360.333719,3298.056286,41,1,20,,,,,,,,,,,,,271,133
3363.386912,3301.109387,41,1,20,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,271,133
3420.337891,3301.109387,46,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,304,133
3480.342621,3301.109387,57,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,324,133
3540.346876,3301.109387,57,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,324,133
3600.350442,3301.109387,57,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,324,133
3660.354322,3301.109387,57,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,324,133
3720.357725,3301.109387,59,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,326,133
3780.361306,3301.109387,59,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,326,133
3840.36481,3301.109387,60,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,336,133
3900.368321,3301.109387,61,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,343,133
3960.371903,3308.820279,63,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,349,133
4020.3802,3368.828576,63,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,349,133
4080.383783,3428.832164,63,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,349,133
4140.387357,3488.835742,62,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,348,133
4200.391137,3548.839513,62,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,348,133
4260.394534,3608.84291,62,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,348,133
4320.398247,3668.846624,62,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,348,133
4380.401651,3728.850027,62,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,348,133
4440.405103,3788.853479,62,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,348,133
4500.408555,3848.856933,62,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,348,133
4560.412104,3908.860479,62,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,348,133
4620.415737,3968.864114,62,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,348,133
4680.418998,4028.867373,62,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,348,133
4740.422418,4088.870797,62,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,348,133
4800.425813,4148.874189,62,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,348,133
4860.429,4208.877379,62,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,348,133
4920.432599,4268.880972,60,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,344,133
4980.436074,4328.884451,60,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,344,133
5040.439463,4388.88784,60,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,344,133
5100.442797,4448.891174,60,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,344,133
5160.446249,4508.894625,60,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,344,133
5220.449655,4568.898031,60,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,344,133
5280.453059,4628.901434,60,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,344,133
5340.456411,4688.904789,60,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,344,133
5400.463611,4748.911986,60,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,344,133
5460.466958,4808.915334,57,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,338,133
5520.470266,4868.918641,56,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,336,133
5580.473543,4928.921918,56,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,336,133
5640.476974,4988.925349,56,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,336,133
5700.480298,5048.928676,56,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,336,133
5760.483613,5108.931988,56,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,336,133
5820.486937,5168.935313,56,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,336,133
5880.490345,5228.938719,56,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,336,133
5940.493703,5288.942079,56,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,336,133
6000.497037,5348.945415,56,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,336,133
6060.500628,5408.949009,56,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,336,133
6120.504131,5468.952506,56,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,336,133
6180.507988,5528.956365,56,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,336,133
6240.511361,5588.959738,56,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,336,133
6300.517345,5648.965734,56,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,336,133
6360.520861,5708.969237,56,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,336,133
6420.524347,5768.972726,56,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,336,133
6480.52798,5828.976356,56,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,336,133
6540.531332,5888.97971,56,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,336,133
6600.534795,5948.983171,56,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,336,133
6660.538129,6008.986505,56,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,336,133
6720.541426,6068.989799,54,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,334,133
6780.544721,6128.993098,54,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,334,133
6840.54802,6188.996393,54,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,334,133
6900.55165,6249.000026,54,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,334,133
6960.55495,6309.003328,54,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,334,133
7020.558638,6369.007018,54,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,334,133
7080.562258,6429.010634,54,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,334,133
7140.565613,6489.013987,54,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,334,133
7200.5689,6549.017275,54,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,334,133
7260.572278,6609.020659,54,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,334,133
7320.575681,6669.024063,54,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,334,133
7380.579166,6729.027541,54,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,334,133
7440.582437,6789.030815,54,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,334,133
7500.58632,6849.034696,54,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,334,133
7560.5896,6909.037977,54,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,334,133
7620.593008,6969.041385,54,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,334,133
7680.596347,7029.044723,54,4,40,46.227233304423244,,,96.20253164556962,,,0.0,,,39.637305699481864,,,334,133
