time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
4.924817,1.946966,220,0,0,,,,,,,,,,,,,1041,268
6.625952,3.646114,219,3,10,65.38461538461539,,,62.5,,,40.0,,,87.17948717948718,,,1035,268
8.178599,5.197317,217,4,18,71.68949771689498,,,76.47058823529412,,,66.66666666666666,,,92.5,,,1032,268
8.522642,5.539911,213,2,27,70.64056939501779,,,92.41071428571429,,,77.77777777777779,,,100.0,,,1006,268
9.850413,6.866189,209,3,35,65.91230551626592,,,90.9090909090909,,,33.80281690140845,,,96.42857142857143,,,998,268
11.108983,8.123132,206,4,41,76.63438256658596,,,89.91825613079018,,,83.92857142857143,,,100.0,,,993,268
12.310515,9.323092,203,3,47,75.25879917184265,,,93.82151029748283,,,71.22302158273382,,,94.37229437229438,,,974,268
14.156397,11.167341,201,2,54,80.39927404718694,,,97.02970297029702,,,62.82722513089005,,,96.5034965034965,,,967,268
21.841817,18.850891,199,6,61,71.98105761641673,,,89.9830220713073,,,33.33333333333333,,,100.0,,,958,268
28.281977,25.289182,198,6,69,71.87060478199719,,,91.72932330827066,,,30.555555555555557,,,87.6750700280112,,,955,268
37.481357,34.486467,197,9,77,75.78027465667915,,,88.85941644562334,,,49.39467312348668,,,97.14285714285714,,,953,268
47.52943,44.532361,196,9,86,74.8876404494382,,,89.94082840236686,,,50.103519668737064,,,92.45810055865921,,,942,268
52.012556,49.013258,192,8,95,65.01784803671596,,,91.88034188034187,,,49.056603773584904,,,96.28099173553719,,,934,268
60.122004,57.120125,189,13,104,65.01784803671596,,,91.88034188034187,,,49.056603773584904,,,96.28099173553719,,,917,268
61.56276,58.560802,189,13,104,66.82669227076332,,,87.17434869739479,,,53.64372469635627,,,97.34848484848484,,,917,268
70.249393,67.244623,186,16,110,67.83783783783784,,,85.52631578947368,,,61.33828996282528,,,98.51851851851852,,,907,268
