time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.110995,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
120.134925,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
180.157304,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
240.178391,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
300.199625,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
360.216333,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
420.238907,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
480.257837,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
540.274728,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
600.29645,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
660.315607,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
720.335304,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
780.359844,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
840.379903,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
900.398208,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
960.428019,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
1020.453016,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
1080.47075,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
1140.492824,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
1200.513147,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
1260.537846,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
1320.562175,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
1380.58211,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
1440.597957,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
1500.61942,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
1560.642452,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
1620.660117,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
1680.679744,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
1740.695701,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
1800.718735,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
1860.737629,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
1920.757574,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
1980.771574,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
2040.797128,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
2100.814153,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
2160.835697,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
2220.857265,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
2280.876579,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
2340.901313,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
2400.922481,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
2460.945955,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
2520.968067,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
2580.989659,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
2641.011642,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
2701.03523,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
2761.058575,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
2821.078143,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
2881.098985,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
2941.123687,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
3001.141534,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
3061.160009,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
3121.182919,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
3181.206645,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
3241.229063,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
3301.252146,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
3361.274291,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
3421.303626,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
3481.323327,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
3541.342993,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
3601.367595,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
3661.393032,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
3721.415894,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
3781.437739,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
3841.457938,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
3901.478354,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
3961.502819,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
4021.524281,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
4081.548983,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
4141.574488,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
4201.594276,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
4261.615594,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
4321.638514,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
4381.659561,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
4441.680703,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
4501.699369,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
4561.714342,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
4621.735401,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
4681.755059,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
4741.780395,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
4801.800013,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
4861.824332,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
4921.845895,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
4981.866498,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
5041.890101,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
5101.906799,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
5161.933011,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
5221.960838,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
5281.980264,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
5342.001889,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
5402.018804,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
5462.042199,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
5522.068263,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
5582.084677,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
5642.108386,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
5702.128293,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
5762.149508,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
5822.180555,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
5891.063249,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
5949.017369,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
6009.039586,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
6069.059888,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
6129.085278,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
6189.105072,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
6249.125475,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
6309.153993,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
6369.179935,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
6429.204199,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
6489.22536,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
6549.245655,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
6609.267761,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
6669.293595,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
6729.316735,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
6789.337204,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
6849.357773,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
6909.378153,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
6969.403764,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
7029.422831,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
7089.445155,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
7149.465165,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
7209.483913,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
7269.505052,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
7329.527196,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
7389.546445,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
7449.57288,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
7509.58407,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
7569.611774,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
7629.634112,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
7689.653863,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
7749.677952,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
7809.698502,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
7869.719364,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
7929.743899,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
7989.771282,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
8049.794456,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
8109.826942,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
8169.846967,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
8229.868937,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
8289.885213,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
8349.908904,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
8409.927079,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
8469.953422,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
8529.974283,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
8589.999703,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
8650.022217,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
8710.040098,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
8770.059827,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
8830.082511,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
8890.10372,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
8958.502829,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
9013.486928,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
9073.509387,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
9133.528151,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
9193.550029,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
9253.575175,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
9313.592928,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
9373.615427,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
9433.63602,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
9493.658594,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
9553.679613,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
9613.701832,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
9673.72482,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
9733.745029,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
9793.767939,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
9853.788336,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
9913.815626,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
9973.834786,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
10033.858253,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
10093.880919,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
10153.89856,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
10213.920693,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
10273.942156,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
10333.962523,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
10393.984231,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
10454.012674,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
10514.0322,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
10574.057044,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
10634.077538,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
10694.101781,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
10754.122483,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
10814.167238,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
10878.801896,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
10938.82513,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
10998.843482,2.7e-05,2,0,0,,,,,,,,,,,,,27,27
