time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
612.939643,592.256306,52,0,0,,,,,,,,,,,,,2652,1113
5188.83054,5112.25117,102,3,50,31.756756756756754,883,1467,94.11293552262715,883,1467,,,,,,,3142,1144
12724.388925,12553.069305,150,3,100,39.11921277625424,1571,3279,97.15544871794873,1571,3279,,,,,,,3410,1225
22202.764924,21409.516134,167,10,150,40.229885057471265,2252,4748,93.4454678948071,2252,4748,,,,,,,3540,1294
29740.894297,28833.72958,186,13,200,40.36458333333333,2745,5005,92.32785322849655,2745,5005,,,,,,,3718,1301
44518.976716,42862.900244,240,17,218,40.42056074766355,3183,5467,91.12937210282342,3183,5467,,,,,,,4655,1584
61899.950185,57944.439296,283,22,240,41.28787878787879,3923,6977,90.94701710471422,3923,6977,,,,,,,4840,1590
83482.450259,75679.768036,328,32,290,40.909090909090914,3799,8801,88.88888888888889,3799,8801,,,,,,,5294,1613
