time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.085582,53.113562,85,0,0,,,,,,,,,,,,,1156,559
70.657223,63.68507,85,0,0,,,,,,,,,,,,,1156,559
120.113669,63.68507,90,2,50,,,,,,,,,,,,,1171,559
180.239587,63.68507,90,2,50,,,,,,,,,,,,,1171,559
240.198498,63.68507,90,2,50,,,,,,,,,,,,,1171,559
300.24492,63.68507,90,2,50,,,,,,,,,,,,,1171,559
360.297496,63.68507,90,2,50,,,,,,,,,,,,,1171,559
420.273519,63.68507,90,2,50,,,,,,,,,,,,,1171,559
480.449546,63.68507,90,2,50,,,,,,,,,,,,,1171,559
540.439597,63.68507,90,2,50,,,,,,,,,,,,,1171,559
600.501122,63.68507,90,2,50,,,,,,,,,,,,,1171,559
660.524853,63.68507,90,2,50,,,,,,,,,,,,,1171,559
720.429457,63.68507,90,2,50,,,,,,,,,,,,,1171,559
780.519088,63.68507,90,2,50,,,,,,,,,,,,,1171,559
840.611273,63.68507,90,2,50,,,,,,,,,,,,,1171,559
900.635256,63.68507,90,2,50,,,,,,,,,,,,,1171,559
960.626846,63.68507,90,2,50,,,,,,,,,,,,,1171,559
1020.872997,63.68507,90,2,50,,,,,,,,,,,,,1171,559
1080.72884,63.68507,90,2,50,,,,,,,,,,,,,1171,559
1140.786321,63.68507,90,2,50,,,,,,,,,,,,,1171,559
1200.908066,63.68507,90,2,50,,,,,,,,,,,,,1171,559
1260.84142,63.68507,90,2,50,,,,,,,,,,,,,1171,559
1320.967223,63.68507,90,2,50,,,,,,,,,,,,,1171,559
1380.907028,63.68507,90,2,50,,,,,,,,,,,,,1171,559
1441.114629,63.68507,90,2,50,,,,,,,,,,,,,1171,559
1500.856344,63.68507,90,2,50,,,,,,,,,,,,,1171,559
1561.076005,63.68507,90,2,50,,,,,,,,,,,,,1171,559
1621.058935,63.68507,90,2,50,,,,,,,,,,,,,1171,559
1681.135806,63.68507,90,2,50,,,,,,,,,,,,,1171,559
1741.128718,63.68507,90,2,50,,,,,,,,,,,,,1171,559
1801.034996,63.68507,90,2,50,,,,,,,,,,,,,1171,559
1861.098907,63.68507,90,2,50,,,,,,,,,,,,,1171,559
1921.125985,63.68507,90,2,50,,,,,,,,,,,,,1171,559
1981.331248,63.68507,90,2,50,,,,,,,,,,,,,1171,559
2041.142919,63.68507,90,2,50,,,,,,,,,,,,,1171,559
2101.566357,63.68507,90,2,50,,,,,,,,,,,,,1171,559
2161.331827,63.68507,90,2,50,,,,,,,,,,,,,1171,559
2221.409761,63.68507,90,2,50,,,,,,,,,,,,,1171,559
2281.490156,63.68507,90,2,50,,,,,,,,,,,,,1171,559
2341.522773,63.68507,90,2,50,,,,,,,,,,,,,1171,559
2401.779093,63.68507,90,2,50,,,,,,,,,,,,,1171,559
2461.408269,63.68507,90,2,50,,,,,,,,,,,,,1171,559
2521.70702,63.68507,90,2,50,,,,,,,,,,,,,1171,559
2581.842073,63.68507,90,2,50,,,,,,,,,,,,,1171,559
2641.602394,63.68507,90,2,50,,,,,,,,,,,,,1171,559
2701.597517,63.68507,90,2,50,,,,,,,,,,,,,1171,559
2761.52923,63.68507,90,2,50,,,,,,,,,,,,,1171,559
2821.703361,63.68507,90,2,50,,,,,,,,,,,,,1171,559
2881.883995,63.68507,90,2,50,,,,,,,,,,,,,1171,559
2941.681434,63.68507,90,2,50,,,,,,,,,,,,,1171,559
3001.807709,63.68507,90,2,50,,,,,,,,,,,,,1171,559
3062.061845,63.68507,90,2,50,,,,,,,,,,,,,1171,559
3122.123171,63.68507,90,2,50,,,,,,,,,,,,,1171,559
3182.244988,63.68507,90,2,50,,,,,,,,,,,,,1171,559
3242.02471,63.68507,90,2,50,,,,,,,,,,,,,1171,559
3301.810598,63.68507,90,2,50,,,,,,,,,,,,,1171,559
3362.278619,63.68507,90,2,50,,,,,,,,,,,,,1171,559
3422.206205,63.68507,90,2,50,,,,,,,,,,,,,1171,559
3482.031167,63.68507,90,2,50,,,,,,,,,,,,,1171,559
3542.052768,63.68507,90,2,50,,,,,,,,,,,,,1171,559
3601.989436,63.68507,90,2,50,,,,,,,,,,,,,1171,559
3662.186447,63.68507,90,2,50,,,,,,,,,,,,,1171,559
3722.07559,63.68507,90,2,50,,,,,,,,,,,,,1171,559
3782.505644,63.68507,90,2,50,,,,,,,,,,,,,1171,559
3842.498637,63.68507,90,2,50,,,,,,,,,,,,,1171,559
3902.429253,63.68507,90,2,50,,,,,,,,,,,,,1171,559
3962.55888,63.68507,90,2,50,,,,,,,,,,,,,1171,559
4022.544611,63.68507,90,2,50,,,,,,,,,,,,,1171,559
4082.740726,63.68507,90,2,50,,,,,,,,,,,,,1171,559
4142.635995,63.68507,90,2,50,,,,,,,,,,,,,1171,559
4202.752928,63.68507,90,2,50,,,,,,,,,,,,,1171,559
4262.449869,63.68507,90,2,50,,,,,,,,,,,,,1171,559
4322.901085,63.68507,90,2,50,,,,,,,,,,,,,1171,559
4382.806735,63.68507,90,2,50,,,,,,,,,,,,,1171,559
4442.819193,63.68507,90,2,50,,,,,,,,,,,,,1171,559
4502.498707,63.68507,90,2,50,,,,,,,,,,,,,1171,559
4562.762762,63.68507,90,2,50,,,,,,,,,,,,,1171,559
4623.058171,63.68507,90,2,50,,,,,,,,,,,,,1171,559
4683.170047,63.68507,90,2,50,,,,,,,,,,,,,1171,559
4742.722419,63.68507,90,2,50,,,,,,,,,,,,,1171,559
4802.691518,63.68507,90,2,50,,,,,,,,,,,,,1171,559
4862.73538,63.68507,90,2,50,,,,,,,,,,,,,1171,559
4923.016796,63.68507,90,2,50,,,,,,,,,,,,,1171,559
4983.004189,63.68507,90,2,50,,,,,,,,,,,,,1171,559
5042.833581,63.68507,90,2,50,,,,,,,,,,,,,1171,559
5103.038369,63.68507,90,2,50,,,,,,,,,,,,,1171,559
5163.004881,63.68507,90,2,50,,,,,,,,,,,,,1171,559
5223.006116,63.68507,90,2,50,,,,,,,,,,,,,1171,559
5283.291651,63.68507,90,2,50,,,,,,,,,,,,,1171,559
5342.968083,63.68507,90,2,50,,,,,,,,,,,,,1171,559
5403.048785,63.68507,90,2,50,,,,,,,,,,,,,1171,559
5463.474323,63.68507,90,2,50,,,,,,,,,,,,,1171,559
5523.562454,63.68507,90,2,50,,,,,,,,,,,,,1171,559
5583.236897,63.68507,90,2,50,,,,,,,,,,,,,1171,559
5643.595251,63.68507,90,2,50,,,,,,,,,,,,,1171,559
5703.319971,63.68507,90,2,50,,,,,,,,,,,,,1171,559
5763.370499,63.68507,90,2,50,,,,,,,,,,,,,1171,559
5823.75634,63.68507,90,2,50,,,,,,,,,,,,,1171,559
5883.417078,63.68507,90,2,50,,,,,,,,,,,,,1171,559
5943.560458,63.68507,90,2,50,,,,,,,,,,,,,1171,559
6003.694258,63.68507,90,2,50,,,,,,,,,,,,,1171,559
6063.736552,63.68507,90,2,50,,,,,,,,,,,,,1171,559
6123.309657,63.68507,90,2,50,,,,,,,,,,,,,1171,559
6183.819153,63.68507,90,2,50,,,,,,,,,,,,,1171,559
6244.036624,63.68507,90,2,50,,,,,,,,,,,,,1171,559
6304.089455,63.68507,90,2,50,,,,,,,,,,,,,1171,559
6364.169088,63.68507,90,2,50,,,,,,,,,,,,,1171,559
6424.243122,63.68507,90,2,50,,,,,,,,,,,,,1171,559
6483.583599,63.68507,90,2,50,,,,,,,,,,,,,1171,559
6543.84064,63.68507,90,2,50,,,,,,,,,,,,,1171,559
6603.656089,63.68507,90,2,50,,,,,,,,,,,,,1171,559
6663.699456,63.68507,90,2,50,,,,,,,,,,,,,1171,559
6723.652528,63.68507,90,2,50,,,,,,,,,,,,,1171,559
6784.035035,63.68507,90,2,50,,,,,,,,,,,,,1171,559
6843.877602,63.68507,90,2,50,,,,,,,,,,,,,1171,559
6903.738536,63.68507,90,2,50,,,,,,,,,,,,,1171,559
6964.007084,63.68507,90,2,50,,,,,,,,,,,,,1171,559
7024.495092,63.68507,90,2,50,,,,,,,,,,,,,1171,559
7084.504321,63.68507,90,2,50,,,,,,,,,,,,,1171,559
7144.048828,63.68507,90,2,50,,,,,,,,,,,,,1171,559
7204.277472,63.68507,90,2,50,,,,,,,,,,,,,1171,559
7263.932156,63.68507,90,2,50,,,,,,,,,,,,,1171,559
7324.284814,63.68507,90,2,50,,,,,,,,,,,,,1171,559
7384.511361,63.68507,90,2,50,,,,,,,,,,,,,1171,559
