time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.114932,19.009798,50,0,0,,,,,,,,,,,,,203,74
120.124056,79.018924,50,0,0,,,,,,,,,,,,,203,74
180.127514,139.022382,50,0,0,,,,,,,,,,,,,203,74
240.157584,199.052455,50,0,0,,,,,,,,,,,,,203,74
265.121022,224.015764,50,0,0,,,,,,,,,,,,,203,74
300.172649,224.015764,56,4,50,,,,,,,,,,,,,224,74
360.193081,224.015764,60,4,50,,,,,,,,,,,,,241,88
420.196404,224.015764,61,4,50,,,,,,,,,,,,,242,88
480.199821,224.015764,61,4,50,,,,,,,,,,,,,242,88
540.203081,224.015764,61,4,50,,,,,,,,,,,,,242,88
600.20645,224.015764,62,4,50,,,,,,,,,,,,,243,88
660.210133,224.015764,63,4,50,,,,,,,,,,,,,252,88
720.213339,224.015764,64,4,50,,,,,,,,,,,,,253,88
780.231813,224.015764,64,4,50,,,,,,,,,,,,,253,88
840.235754,224.015764,64,4,50,,,,,,,,,,,,,253,88
900.253244,224.015764,64,4,50,,,,,,,,,,,,,253,88
960.284337,224.015764,64,4,50,,,,,,,,,,,,,253,88
1020.272087,224.015764,64,4,50,,,,,,,,,,,,,253,88
1080.275192,224.015764,68,4,50,,,,,,,,,,,,,258,88
1140.278445,224.015764,70,4,50,,,,,,,,,,,,,261,89
1200.281758,224.015764,71,4,50,,,,,,,,,,,,,266,89
1260.310172,224.015764,71,4,50,,,,,,,,,,,,,266,89
1320.313631,224.015764,72,4,50,,,,,,,,,,,,,267,89
1380.317108,224.015764,72,4,50,,,,,,,,,,,,,267,89
1440.320628,224.015764,72,4,50,,,,,,,,,,,,,267,89
1500.329667,224.015764,73,4,50,,,,,,,,,,,,,268,89
1560.333008,224.015764,73,4,50,,,,,,,,,,,,,268,89
1620.344777,224.015764,77,4,50,,,,,,,,,,,,,273,89
1680.348227,224.015764,77,4,50,,,,,,,,,,,,,273,89
1740.37074,224.015764,77,4,50,,,,,,,,,,,,,273,89
1800.380615,224.015764,78,4,50,,,,,,,,,,,,,274,89
1860.39308,224.015764,78,4,50,,,,,,,,,,,,,274,89
1920.395305,224.015764,78,4,50,,,,,,,,,,,,,274,89
1980.398852,224.015764,79,4,50,,,,,,,,,,,,,282,89
2040.41906,224.015764,79,4,50,,,,,,,,,,,,,282,89
2100.422427,224.015764,79,4,50,,,,,,,,,,,,,282,89
2160.454587,224.015764,80,4,50,,,,,,,,,,,,,284,89
2220.488745,224.015764,80,4,50,,,,,,,,,,,,,284,89
2280.500776,224.015764,80,4,50,,,,,,,,,,,,,284,89
2340.508727,224.015764,80,4,50,,,,,,,,,,,,,284,89
2400.515433,224.015764,80,4,50,,,,,,,,,,,,,284,89
2460.519379,224.015764,80,4,50,,,,,,,,,,,,,284,89
2520.552482,224.015764,80,4,50,,,,,,,,,,,,,284,89
2580.555781,224.015764,80,4,50,,,,,,,,,,,,,284,89
2640.572604,224.015764,80,4,50,,,,,,,,,,,,,284,89
2700.587123,224.015764,81,4,50,,,,,,,,,,,,,298,89
2760.590613,224.015764,82,4,50,,,,,,,,,,,,,299,89
2820.596451,224.015764,82,4,50,,,,,,,,,,,,,299,89
2880.604837,224.015764,83,4,50,,,,,,,,,,,,,300,89
2940.626629,224.015764,83,4,50,,,,,,,,,,,,,300,89
3000.636717,224.015764,83,4,50,,,,,,,,,,,,,300,89
3060.64007,224.015764,85,4,50,,,,,,,,,,,,,302,89
3120.643427,224.015764,85,4,50,,,,,,,,,,,,,302,89
3180.646857,224.015764,85,4,50,,,,,,,,,,,,,302,89
3240.650236,224.015764,85,4,50,,,,,,,,,,,,,302,89
3300.699836,224.015764,85,4,50,,,,,,,,,,,,,302,89
3360.692357,224.015764,85,4,50,,,,,,,,,,,,,302,89
3420.69569,224.015764,85,4,50,,,,,,,,,,,,,302,89
3480.701227,224.015764,85,4,50,,,,,,,,,,,,,302,89
3540.730655,224.015764,85,4,50,,,,,,,,,,,,,302,89
3600.72241,224.015764,85,4,50,,,,,,,,,,,,,302,89
3660.726328,224.015764,85,4,50,,,,,,,,,,,,,302,89
3720.72975,224.015764,85,4,50,,,,,,,,,,,,,302,89
3780.733142,224.015764,85,4,50,,,,,,,,,,,,,302,89
3840.736484,224.015764,85,4,50,,,,,,,,,,,,,302,89
3900.740054,224.015764,85,4,50,,,,,,,,,,,,,302,89
3960.743434,224.015764,86,4,50,,,,,,,,,,,,,303,89
4020.759565,224.015764,86,4,50,,,,,,,,,,,,,303,89
4080.795508,224.015764,86,4,50,,,,,,,,,,,,,303,89
4140.78442,224.015764,86,4,50,,,,,,,,,,,,,303,89
4200.787839,224.015764,90,4,50,,,,,,,,,,,,,317,89
4260.791169,224.015764,91,4,50,,,,,,,,,,,,,318,89
4320.805252,224.015764,91,4,50,,,,,,,,,,,,,318,89
4380.80739,224.015764,91,4,50,,,,,,,,,,,,,318,89
4440.810908,224.015764,91,4,50,,,,,,,,,,,,,318,89
4500.87129,224.015764,91,4,50,,,,,,,,,,,,,318,89
4560.851126,224.015764,91,4,50,,,,,,,,,,,,,318,89
4620.854396,224.015764,91,4,50,,,,,,,,,,,,,318,89
4680.870844,224.015764,91,4,50,,,,,,,,,,,,,318,89
4740.87795,224.015764,91,4,50,,,,,,,,,,,,,318,89
4800.902642,224.015764,92,4,50,,,,,,,,,,,,,319,89
4860.89633,224.015764,92,4,50,,,,,,,,,,,,,319,89
4920.899781,224.015764,92,4,50,,,,,,,,,,,,,319,89
4980.903049,224.015764,92,4,50,,,,,,,,,,,,,319,89
5040.918006,224.015764,92,4,50,,,,,,,,,,,,,319,89
5100.927853,224.015764,92,4,50,,,,,,,,,,,,,319,89
5160.931327,224.015764,92,4,50,,,,,,,,,,,,,319,89
5220.934672,224.015764,92,4,50,,,,,,,,,,,,,319,89
5280.981678,224.015764,93,4,50,,,,,,,,,,,,,320,89
5340.956462,224.015764,93,4,50,,,,,,,,,,,,,320,89
5400.989426,224.015764,93,4,50,,,,,,,,,,,,,320,89
5461.010753,224.015764,93,4,50,,,,,,,,,,,,,320,89
5521.014714,224.015764,93,4,50,,,,,,,,,,,,,320,89
5581.043379,224.015764,93,4,50,,,,,,,,,,,,,320,89
5641.056901,224.015764,94,4,50,,,,,,,,,,,,,321,89
5701.074805,224.015764,95,4,50,,,,,,,,,,,,,323,89
5761.08607,224.015764,95,4,50,,,,,,,,,,,,,323,89
5821.090097,224.015764,95,4,50,,,,,,,,,,,,,323,89
5881.093604,224.015764,95,4,50,,,,,,,,,,,,,323,89
5941.097095,224.015764,95,4,50,,,,,,,,,,,,,323,89
6001.102066,224.015764,95,4,50,,,,,,,,,,,,,323,89
6061.108542,224.015764,95,4,50,,,,,,,,,,,,,323,89
6121.112009,224.015764,95,4,50,,,,,,,,,,,,,323,89
6181.123633,224.015764,95,4,50,,,,,,,,,,,,,323,89
6241.127364,224.015764,95,4,50,,,,,,,,,,,,,323,89
6301.132039,224.015764,95,4,50,,,,,,,,,,,,,323,89
