time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.155169,2e-05,47,0,0,,,,,,,,,,,,,6123,2041
120.238852,2e-05,69,0,0,,,,,,,,,,,,,7478,2073
180.227599,2e-05,85,0,0,,,,,,,,,,,,,8083,2090
240.293308,2e-05,96,0,0,,,,,,,,,,,,,8274,2119
300.333489,37.040086,100,0,0,,,,,,,,,,,,,8298,2120
360.42914,97.135732,100,0,0,,,,,,,,,,,,,8298,2120
420.370221,157.076814,100,0,0,,,,,,,,,,,,,8298,2120
480.396755,217.103348,100,0,0,,,,,,,,,,,,,8298,2120
540.41356,277.120151,100,0,0,,,,,,,,,,,,,8298,2120
600.467151,337.173745,100,0,0,,,,,,,,,,,,,8298,2120
660.514762,397.221364,100,0,0,,,,,,,,,,,,,8298,2120
720.520777,457.227372,100,0,0,,,,,,,,,,,,,8298,2120
780.633754,517.340345,100,0,0,,,,,,,,,,,,,8298,2120
840.588796,577.295387,100,0,0,,,,,,,,,,,,,8298,2120
900.633332,637.339927,100,0,0,,,,,,,,,,,,,8298,2120
960.647152,697.353743,100,0,0,,,,,,,,,,,,,8298,2120
1020.664132,757.370723,100,0,0,,,,,,,,,,,,,8298,2120
1080.722409,817.429001,100,0,0,,,,,,,,,,,,,8298,2120
1140.836087,877.542684,100,0,0,,,,,,,,,,,,,8298,2120
1200.805349,937.511941,100,0,0,,,,,,,,,,,,,8298,2120
1260.826921,997.533518,100,0,0,,,,,,,,,,,,,8298,2120
1320.854503,1057.561096,100,0,0,,,,,,,,,,,,,8298,2120
1380.873366,1117.579958,100,0,0,,,,,,,,,,,,,8298,2120
1440.927774,1177.634372,100,0,0,,,,,,,,,,,,,8298,2120
1500.94159,1237.648182,100,0,0,,,,,,,,,,,,,8298,2120
1560.975972,1297.682571,100,0,0,,,,,,,,,,,,,8298,2120
1621.022848,1357.72944,100,0,0,,,,,,,,,,,,,8298,2120
1681.057818,1417.764413,100,0,0,,,,,,,,,,,,,8298,2120
1741.093929,1477.800523,100,0,0,,,,,,,,,,,,,8298,2120
1801.127971,1537.834564,100,0,0,,,,,,,,,,,,,8298,2120
1861.148352,1597.854948,100,0,0,,,,,,,,,,,,,8298,2120
1921.189285,1657.895881,100,0,0,,,,,,,,,,,,,8298,2120
1981.204163,1717.910759,100,0,0,,,,,,,,,,,,,8298,2120
2041.256719,1777.963312,100,0,0,,,,,,,,,,,,,8298,2120
2101.278859,1837.98545,100,0,0,,,,,,,,,,,,,8298,2120
2161.321032,1898.027627,100,0,0,,,,,,,,,,,,,8298,2120
