time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
8.864498,5.085386,9,0,0,,,,,,,,,,,,,243,396
11.78249,7.768445,1,5,10,,,,,,,,,,,,,0,396
16.902161,10.960565,1,6,10,,,,,,,,,,,,,367,411
22.94666,15.401941,1,9,11,0.0,,,,,,,,,,,,72,425
28.943311,17.889753,1,7,12,0.0,,,,,,,,,,,,147,436
34.297434,21.792471,2,7,12,0.0,,,,,,,,,,,,158,438
39.688572,24.375599,1,8,11,0.0,,,,,,,,,,,,275,438
47.530331,29.298657,7,7,12,0.0,,,,,,,,,,,,798,438
54.973049,32.174724,1,6,11,0.0,,,,,,,,,,,,335,439
60.12873,33.778159,7,6,11,0.0,,,,,,,,,,,,576,440
61.216541,34.865797,1,6,11,0.0,,,,,,,,,,,,469,440
68.452339,38.41472,2,5,11,0.0,,,,,,,,,,,,577,442
79.378289,46.449878,8,5,13,0.0,,,,,,,,,,,,743,442
116.364639,78.469756,18,1,11,0.0,,,,,,,,,,,,1127,442
120.203747,78.469756,22,1,18,0.0,,,,,,,,,,,,1137,443
180.181022,133.379752,28,1,18,0.0,,,,,,,,,,,,1156,443
181.650943,134.849471,28,1,18,0.0,,,,,,,,,,,,1156,443
240.220755,191.144274,39,1,28,0.0,,,,,,,,,,,,1260,443
282.784932,233.708315,39,1,28,0.0,,,,,,,,,,,,1260,443
300.232653,248.10678,48,3,38,0.0,,,,,,,,,,,,1281,444
360.2817,308.155827,48,3,38,0.0,,,,,,,,,,,,1281,444
420.276914,368.151051,48,3,38,0.0,,,,,,,,,,,,1281,444
428.132657,376.006621,48,3,38,0.0,,,,,,,,,,,,1281,444
480.289953,416.769287,59,3,48,0.0,,,,,,,,,,,,1306,450
540.318597,476.797928,59,3,48,0.0,,,,,,,,,,,,1306,450
595.847872,532.327013,59,3,48,0.0,,,,,,,,,,,,1306,450
600.351888,532.327013,71,3,58,0.0,,,,,,,,,,,,1348,451
660.521214,590.601644,77,3,58,0.0,,,,,,,,,,,,1385,451
720.403962,650.484396,77,3,58,0.0,,,,,,,,,,,,1385,451
780.429771,710.510201,77,3,58,0.0,,,,,,,,,,,,1385,451
840.459028,770.539456,77,3,58,0.0,,,,,,,,,,,,1385,451
842.550815,772.631123,77,3,58,0.0,,,,,,,,,,,,1385,451
900.495032,829.262248,77,3,68,0.0,,,,,,,,,,,,1332,451
960.528401,889.295615,77,3,68,0.0,,,,,,,,,,,,1332,451
1020.370524,949.137621,73,3,68,0.0,,,,,,,,,,,,1327,451
1020.552636,949.137621,73,3,78,0.0,,,,,,,,,,,,1327,451
1080.56451,1005.934311,77,3,78,0.0,,,,,,,,,,,,1327,453
1121.052608,1046.422289,52,3,78,0.0,,,,,,,,,,,,1216,453
1140.575951,1060.196322,49,3,83,0.0,,,,,,,,,,,,1070,453
1160.387193,1080.007457,16,3,83,0.0,,,,,,,,,,,,886,453
1174.940894,1094.557673,6,3,62,0.0,,,,,,,,,,,,846,453
1193.161274,1110.590533,7,5,16,0.0,,,,,,,,,,,,852,453
1200.609013,1116.273125,16,3,16,0.0,,,,,,,,,,,,1108,453
1210.524399,1126.188402,6,3,16,0.0,,,,,,,,,,,,852,453
1232.524078,1141.154513,25,3,16,0.0,,,,,,,,,,,,1149,456
1247.913679,1156.541929,15,1,16,0.0,,,,,,,,,,,,974,456
1260.629336,1168.528267,15,1,16,0.0,,,,,,,,,,,,1104,456
1264.02455,1171.923326,6,1,16,0.0,,,,,,,,,,,,924,456
1281.807712,1187.619083,7,10,16,0.0,,,,,,,,,,,,931,456
1300.295744,1203.838545,7,1,16,0.0,,,,,,,,,,,,944,456
1320.646848,1214.016273,17,1,16,0.0,,,,,,,,,,,,1142,456
1327.979267,1221.348587,8,1,16,0.0,,,,,,,,,,,,953,456
1345.976562,1236.58279,8,1,16,0.0,,,,,,,,,,,,1102,456
1364.33824,1253.307018,7,1,17,0.0,,,,,,,,,,,,1096,456
1380.658643,1265.263621,28,3,17,0.0,,,,,,,,,,,,1399,456
1405.243368,1289.848241,28,3,17,0.0,,,,,,,,,,,,1399,456
1440.672367,1325.275276,28,1,17,0.0,,,,,,,,,,,,1399,456
1462.196516,1346.799327,28,1,17,0.0,,,,,,,,,,,,1399,456
1500.699344,1377.161592,41,3,27,0.0,,,,,,,,,,,,1550,457
1560.547496,1437.009636,41,3,27,0.0,,,,,,,,,,,,1550,457
1560.760661,1437.009636,41,3,37,0.0,,,,,,,,,,,,1550,457
1620.736564,1489.710558,47,3,37,0.0,,,,,,,,,,,,1562,457
1678.520509,1547.494395,47,3,37,0.0,,,,,,,,,,,,1562,457
1680.753683,1547.494395,49,3,47,0.0,,,,,,,,,,,,1567,457
1740.759397,1597.415173,65,3,47,0.0,,,,,,,,,,,,1660,457
1800.784321,1657.440098,65,3,47,0.0,,,,,,,,,,,,1660,457
1860.810865,1717.466643,65,3,47,0.0,,,,,,,,,,,,1660,457
1883.452722,1740.108395,65,3,47,0.0,,,,,,,,,,,,1660,457
