time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.179828,40.90143,52,0,0,,,,,,,,,,,,,1400,440
120.197852,100.919448,52,0,0,,,,,,,,,,,,,1400,440
180.233672,160.955267,52,0,0,,,,,,,,,,,,,1400,440
240.290587,221.012184,52,0,0,,,,,,,,,,,,,1400,440
300.292342,281.013938,52,0,0,,,,,,,,,,,,,1400,440
360.312532,341.034125,52,0,0,,,,,,,,,,,,,1400,440
420.32907,401.050663,52,0,0,,,,,,,,,,,,,1400,440
480.349534,461.071125,52,0,0,,,,,,,,,,,,,1400,440
499.08571,479.807127,52,0,0,,,,,,,,,,,,,1400,440
540.373686,491.591377,100,3,50,,,,,,,,,,,,,1694,447
600.410895,551.628596,100,3,50,,,,,,,,,,,,,1694,447
660.442998,611.66069,100,3,50,,,,,,,,,,,,,1694,447
720.470061,671.687752,100,3,50,,,,,,,,,,,,,1694,447
780.486832,731.704522,100,3,50,,,,,,,,,,,,,1694,447
840.511024,791.728717,98,3,50,,,,,,,,,,,,,1664,447
900.534412,851.752111,95,3,50,,,,,,,,,,,,,1641,447
960.550826,911.768523,95,3,50,,,,,,,,,,,,,1641,447
1020.580014,971.797705,95,3,50,,,,,,,,,,,,,1641,447
1080.592649,1031.810344,95,3,50,,,,,,,,,,,,,1641,447
1140.628699,1091.846391,95,3,50,,,,,,,,,,,,,1641,447
1200.679804,1151.897506,95,3,50,,,,,,,,,,,,,1641,447
1260.675521,1211.89322,95,3,50,,,,,,,,,,,,,1641,447
1320.702563,1271.920253,95,3,50,,,,,,,,,,,,,1641,447
1380.727628,1331.945322,95,3,50,,,,,,,,,,,,,1641,447
1440.744882,1391.962574,95,3,50,,,,,,,,,,,,,1641,447
1500.783102,1452.000794,95,3,50,,,,,,,,,,,,,1641,447
1560.822723,1512.040416,93,3,50,,,,,,,,,,,,,1634,447
1620.849244,1572.066944,93,3,50,,,,,,,,,,,,,1634,447
1680.861042,1632.078734,93,3,50,,,,,,,,,,,,,1634,447
1707.508576,1658.726136,93,3,50,31.152858494391133,,,,,,60.02501042100875,,,35.95178719866999,,,1634,447
1740.884863,1658.726136,118,1,100,31.152858494391133,,,,,,60.02501042100875,,,35.95178719866999,,,1715,457
1800.909337,1663.032166,146,1,100,31.152858494391133,,,,,,60.02501042100875,,,35.95178719866999,,,1860,472
1860.943294,1723.066126,145,1,100,31.152858494391133,,,,,,60.02501042100875,,,35.95178719866999,,,1859,472
1920.96118,1783.084013,145,1,100,31.152858494391133,,,,,,60.02501042100875,,,35.95178719866999,,,1859,472
1980.97207,1843.094902,145,1,100,31.152858494391133,,,,,,60.02501042100875,,,35.95178719866999,,,1859,472
2040.988559,1903.111389,144,1,100,31.152858494391133,,,,,,60.02501042100875,,,35.95178719866999,,,1820,472
2101.019199,1963.142026,144,1,100,31.152858494391133,,,,,,60.02501042100875,,,35.95178719866999,,,1820,472
2161.040623,2023.163453,144,1,100,31.152858494391133,,,,,,60.02501042100875,,,35.95178719866999,,,1820,472
2221.05768,2083.180514,143,1,100,31.152858494391133,,,,,,60.02501042100875,,,35.95178719866999,,,1799,472
2281.080464,2143.203301,142,1,100,31.152858494391133,,,,,,60.02501042100875,,,35.95178719866999,,,1795,472
2341.104842,2203.227674,142,1,100,31.152858494391133,,,,,,60.02501042100875,,,35.95178719866999,,,1795,472
2401.130961,2263.253795,139,1,100,31.152858494391133,,,,,,60.02501042100875,,,35.95178719866999,,,1728,472
2461.141845,2323.264673,139,1,100,31.152858494391133,,,,,,60.02501042100875,,,35.95178719866999,,,1728,472
2521.172325,2383.295157,137,1,100,31.152858494391133,,,,,,60.02501042100875,,,35.95178719866999,,,1718,472
2581.196838,2443.31967,135,1,100,31.152858494391133,,,,,,60.02501042100875,,,35.95178719866999,,,1705,472
2641.2128,2503.335629,135,1,100,31.152858494391133,,,,,,60.02501042100875,,,35.95178719866999,,,1705,472
2701.257775,2563.380611,135,1,100,31.152858494391133,,,,,,60.02501042100875,,,35.95178719866999,,,1705,472
2761.264631,2623.387461,135,1,100,31.152858494391133,,,,,,60.02501042100875,,,35.95178719866999,,,1705,472
2821.281247,2683.404081,134,1,100,31.152858494391133,,,,,,60.02501042100875,,,35.95178719866999,,,1701,472
2881.310015,2743.432855,134,1,100,31.152858494391133,,,,,,60.02501042100875,,,35.95178719866999,,,1701,472
