time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.151762,47.14815,51,0,0,,,,,,,,,,,,,244,95
120.155708,107.152094,51,0,0,,,,,,,,,,,,,244,95
180.159173,167.155559,49,0,0,,,,,,,,,,,,,234,95
240.163548,227.159944,48,0,0,,,,,,,,,,,,,219,95
296.422792,283.419085,48,0,0,,,,,,,,,,,,,219,95
300.167469,283.419085,50,4,50,,,,,,,,,,,,,247,95
360.173175,283.419085,71,4,50,,,,,,,,,,,,,297,102
420.177126,283.419085,82,4,50,,,,,,,,,,,,,313,105
480.189554,283.419085,88,4,50,,,,,,,,,,,,,340,109
540.198972,283.419085,92,4,50,,,,,,,,,,,,,356,109
600.203696,283.419085,94,4,50,,,,,,,,,,,,,359,109
660.208006,283.419085,96,4,50,,,,,,,,,,,,,363,109
720.212955,304.781092,97,4,50,,,,,,,,,,,,,364,109
780.217692,364.785834,97,4,50,,,,,,,,,,,,,364,109
840.221833,424.789968,97,4,50,,,,,,,,,,,,,364,109
900.232502,484.800631,97,4,50,,,,,,,,,,,,,364,109
960.245682,544.813814,97,4,50,,,,,,,,,,,,,364,109
1020.256404,604.824533,97,4,50,,,,,,,,,,,,,364,109
1080.272509,664.84064,97,4,50,,,,,,,,,,,,,364,109
1140.276594,724.844729,97,4,50,,,,,,,,,,,,,364,109
1200.280366,784.848508,97,4,50,,,,,,,,,,,,,364,109
1260.300368,844.868501,97,4,50,,,,,,,,,,,,,364,109
1320.305142,904.873283,97,4,50,,,,,,,,,,,,,364,109
1380.318039,964.886185,97,4,50,,,,,,,,,,,,,364,109
1440.322223,1024.890358,97,4,50,,,,,,,,,,,,,364,109
1500.326779,1084.894923,97,4,50,,,,,,,,,,,,,364,109
1560.333964,1144.902099,97,4,50,,,,,,,,,,,,,364,109
1620.341973,1204.910105,97,4,50,,,,,,,,,,,,,364,109
1680.34542,1264.913552,97,4,50,,,,,,,,,,,,,364,109
1740.34892,1324.917063,97,4,50,,,,,,,,,,,,,364,109
1800.3529,1384.921035,97,4,50,,,,,,,,,,,,,364,109
1860.368452,1444.936595,97,4,50,,,,,,,,,,,,,364,109
1920.372745,1504.940894,97,4,50,,,,,,,,,,,,,364,109
1980.378142,1564.946287,96,4,50,,,,,,,,,,,,,360,109
2040.382149,1624.950283,96,4,50,,,,,,,,,,,,,360,109
2100.390416,1684.958571,96,4,50,,,,,,,,,,,,,360,109
2160.395119,1744.963261,96,4,50,,,,,,,,,,,,,360,109
2220.399559,1804.967697,96,4,50,,,,,,,,,,,,,360,109
2280.403905,1864.972048,96,4,50,,,,,,,,,,,,,360,109
2340.409457,1924.977597,96,4,50,,,,,,,,,,,,,360,109
2400.41432,1984.982463,96,4,50,,,,,,,,,,,,,360,109
2460.419358,2044.987492,96,4,50,,,,,,,,,,,,,360,109
2520.426952,2104.995082,96,4,50,,,,,,,,,,,,,360,109
2580.432267,2165.000412,96,4,50,,,,,,,,,,,,,360,109
2640.437159,2225.005307,96,4,50,,,,,,,,,,,,,360,109
2700.440794,2285.008939,96,4,50,,,,,,,,,,,,,360,109
2760.458819,2345.026965,96,4,50,,,,,,,,,,,,,360,109
2820.463598,2405.031729,96,4,50,,,,,,,,,,,,,360,109
2880.467813,2465.035954,96,4,50,,,,,,,,,,,,,360,109
