time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.20004,2.2e-05,30,0,0,,,,,,,,,,,,,1474,722
120.245292,2.2e-05,36,0,0,,,,,,,,,,,,,1489,723
180.285089,2.2e-05,41,0,0,,,,,,,,,,,,,1494,724
240.35144,2.2e-05,40,0,0,,,,,,,,,,,,,1493,724
300.328554,2.2e-05,41,0,0,,,,,,,,,,,,,1494,724
360.513368,2.2e-05,41,0,0,,,,,,,,,,,,,1494,724
420.376766,2.2e-05,41,0,0,,,,,,,,,,,,,1494,724
480.431183,2.2e-05,42,0,0,,,,,,,,,,,,,1495,724
540.512591,2.2e-05,42,0,0,,,,,,,,,,,,,1495,724
600.566544,2.2e-05,42,0,0,,,,,,,,,,,,,1495,724
660.564984,2.2e-05,42,0,0,,,,,,,,,,,,,1495,724
720.586898,2.2e-05,42,0,0,,,,,,,,,,,,,1495,724
780.560626,2.2e-05,42,0,0,,,,,,,,,,,,,1495,724
840.597981,2.2e-05,43,0,0,,,,,,,,,,,,,1497,724
900.641582,2.2e-05,44,0,0,,,,,,,,,,,,,1498,724
960.661579,2.2e-05,44,0,0,,,,,,,,,,,,,1498,724
1020.703169,2.2e-05,44,0,0,,,,,,,,,,,,,1498,724
1080.777255,2.2e-05,44,0,0,,,,,,,,,,,,,1498,724
1140.754694,2.2e-05,44,0,0,,,,,,,,,,,,,1498,724
1200.811291,2.2e-05,45,0,0,,,,,,,,,,,,,1499,724
1260.8363,2.2e-05,45,0,0,,,,,,,,,,,,,1499,724
1320.975102,2.2e-05,45,0,0,,,,,,,,,,,,,1499,724
1381.001395,2.2e-05,45,0,0,,,,,,,,,,,,,1499,724
1440.921301,2.2e-05,45,0,0,,,,,,,,,,,,,1499,724
1500.991225,2.2e-05,45,0,0,,,,,,,,,,,,,1499,724
1561.070019,2.2e-05,45,0,0,,,,,,,,,,,,,1499,724
1621.165885,2.2e-05,45,0,0,,,,,,,,,,,,,1499,724
1681.04931,2.2e-05,45,0,0,,,,,,,,,,,,,1499,724
1741.085277,2.2e-05,45,0,0,,,,,,,,,,,,,1499,724
1801.162728,2.2e-05,45,0,0,,,,,,,,,,,,,1499,724
1861.203529,2.2e-05,45,0,0,,,,,,,,,,,,,1499,724
1921.194914,2.2e-05,46,0,0,,,,,,,,,,,,,1500,724
1981.229356,2.2e-05,46,0,0,,,,,,,,,,,,,1500,724
2041.313511,2.2e-05,46,0,0,,,,,,,,,,,,,1500,724
2101.33149,2.2e-05,46,0,0,,,,,,,,,,,,,1500,724
