time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.107407,1.9e-05,36,0,0,,,,,,,,,,,,,173,65
120.111823,1.9e-05,40,0,0,,,,,,,,,,,,,188,65
180.114711,1.9e-05,40,0,0,,,,,,,,,,,,,188,65
240.118562,1.9e-05,50,0,0,,,,,,,,,,,,,231,89
300.135308,1.9e-05,56,0,0,,,,,,,,,,,,,249,89
360.138592,1.9e-05,59,0,0,,,,,,,,,,,,,252,89
420.141769,1.9e-05,60,0,0,,,,,,,,,,,,,253,89
480.152371,1.9e-05,60,0,0,,,,,,,,,,,,,253,89
540.155236,1.9e-05,60,0,0,,,,,,,,,,,,,253,89
600.158253,1.9e-05,60,0,0,,,,,,,,,,,,,253,89
660.161486,1.9e-05,65,0,0,,,,,,,,,,,,,259,89
720.164927,1.9e-05,65,0,0,,,,,,,,,,,,,259,89
780.184796,1.9e-05,66,0,0,,,,,,,,,,,,,260,89
840.201196,1.9e-05,67,0,0,,,,,,,,,,,,,261,89
900.205045,1.9e-05,68,0,0,,,,,,,,,,,,,262,89
960.207783,1.9e-05,69,0,0,,,,,,,,,,,,,263,89
1020.221379,1.9e-05,73,0,0,,,,,,,,,,,,,278,89
1080.234152,1.9e-05,73,0,0,,,,,,,,,,,,,278,89
1140.246331,1.9e-05,73,0,0,,,,,,,,,,,,,278,89
1200.251589,1.9e-05,74,0,0,,,,,,,,,,,,,279,89
1260.27628,1.9e-05,74,0,0,,,,,,,,,,,,,279,89
1320.279155,1.9e-05,74,0,0,,,,,,,,,,,,,279,89
1380.283146,1.9e-05,74,0,0,,,,,,,,,,,,,279,89
1440.288067,1.9e-05,74,0,0,,,,,,,,,,,,,279,89
1500.303234,1.9e-05,75,0,0,,,,,,,,,,,,,280,89
1560.319929,1.9e-05,76,0,0,,,,,,,,,,,,,281,89
1620.328706,1.9e-05,78,0,0,,,,,,,,,,,,,283,89
1680.34379,1.9e-05,80,0,0,,,,,,,,,,,,,285,89
1740.348531,1.9e-05,80,0,0,,,,,,,,,,,,,285,89
1800.352409,1.9e-05,81,0,0,,,,,,,,,,,,,286,89
1860.363937,1.9e-05,81,0,0,,,,,,,,,,,,,286,89
1920.374396,1.9e-05,82,0,0,,,,,,,,,,,,,287,89
1980.428163,1.9e-05,83,0,0,,,,,,,,,,,,,294,89
2040.42645,1.9e-05,84,0,0,,,,,,,,,,,,,295,89
2100.429987,1.9e-05,84,0,0,,,,,,,,,,,,,295,89
2160.432661,1.9e-05,84,0,0,,,,,,,,,,,,,295,89
2220.437216,1.9e-05,84,0,0,,,,,,,,,,,,,295,89
2280.442811,1.9e-05,84,0,0,,,,,,,,,,,,,295,89
2340.44785,1.9e-05,84,0,0,,,,,,,,,,,,,295,89
2400.451703,1.9e-05,84,0,0,,,,,,,,,,,,,295,89
2460.455881,1.9e-05,84,0,0,,,,,,,,,,,,,295,89
2520.459501,1.9e-05,84,0,0,,,,,,,,,,,,,295,89
2580.464402,1.9e-05,84,0,0,,,,,,,,,,,,,295,89
2640.467868,1.9e-05,84,0,0,,,,,,,,,,,,,295,89
2700.471373,1.9e-05,84,0,0,,,,,,,,,,,,,295,89
2760.482155,1.9e-05,84,0,0,,,,,,,,,,,,,295,89
2820.485511,1.9e-05,84,0,0,,,,,,,,,,,,,295,89
2880.488873,1.9e-05,84,0,0,,,,,,,,,,,,,295,89
2940.493181,1.9e-05,84,0,0,,,,,,,,,,,,,295,89
3000.498323,1.9e-05,84,0,0,,,,,,,,,,,,,295,89
3060.503106,1.9e-05,84,0,0,,,,,,,,,,,,,295,89
3120.513226,1.9e-05,85,0,0,,,,,,,,,,,,,296,89
3180.517964,1.9e-05,85,0,0,,,,,,,,,,,,,296,89
3240.521184,1.9e-05,85,0,0,,,,,,,,,,,,,296,89
3300.524103,1.9e-05,85,0,0,,,,,,,,,,,,,296,89
3360.557156,1.9e-05,87,0,0,,,,,,,,,,,,,298,89
3420.587706,1.9e-05,87,0,0,,,,,,,,,,,,,298,89
3480.592848,1.9e-05,87,0,0,,,,,,,,,,,,,298,89
3540.59855,1.9e-05,87,0,0,,,,,,,,,,,,,298,89
3600.602436,1.9e-05,87,0,0,,,,,,,,,,,,,298,89
3660.605958,1.9e-05,87,0,0,,,,,,,,,,,,,298,89
