time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.178041,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
120.197663,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
180.22081,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
240.243807,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
300.264085,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
360.292596,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
420.31536,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
480.332699,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
540.354447,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
600.377694,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
660.403466,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
720.421752,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
780.445423,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
840.46652,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
900.48891,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
960.511002,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
1020.528479,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
1080.55297,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
1140.576456,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
1200.598772,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
1260.623932,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
1320.637995,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
1380.661879,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
1440.688176,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
1500.711193,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
1560.728246,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
1620.752037,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
1680.77449,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
1740.796629,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
1800.820793,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
1860.838063,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
1920.864336,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
1980.882355,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
2040.904432,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
2100.927917,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
2160.9498,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
2220.973914,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
2280.9933,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
2341.020924,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
2401.039675,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
2461.06006,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
2521.081068,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
2581.095872,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
2641.118697,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
2701.141821,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
2761.165073,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
2821.187641,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
2881.207911,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
2941.231167,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
3001.251268,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
3061.274742,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
3121.295501,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
3181.319656,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
3241.341352,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
3301.363966,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
3361.383338,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
3421.406815,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
3481.430505,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
3541.460212,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
3601.486386,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
3661.512002,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
3721.529852,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
3781.554722,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
3841.573959,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
3901.592109,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
3961.617303,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
4021.640634,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
4081.661863,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
4141.684848,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
4201.7018,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
4261.723604,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
4321.748647,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
4381.766464,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
4441.785251,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
4501.808395,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
4561.830806,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
4621.852717,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
4681.875728,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
4741.898746,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
4801.917635,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
4861.941177,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
4921.963558,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
4981.985283,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
5042.002035,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
5102.025569,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
5162.045954,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
5222.068641,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
5282.088892,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
5342.1114,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
5402.131824,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
5462.156936,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
5522.179486,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
5582.200017,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
5642.220041,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
5702.243016,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
5762.26512,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
5822.287827,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
5882.310146,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
5942.330088,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
6002.35208,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
6062.374787,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
6122.395694,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
6182.419743,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
6242.442275,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
6302.460778,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
6362.48188,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
6422.504948,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
6482.525862,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
6542.548293,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
6602.569956,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
6662.591374,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
6722.612432,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
6782.637759,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
6842.658176,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
6902.683618,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
6962.711125,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
7022.72614,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
7082.753868,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
7142.781415,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
7202.801685,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
7262.829592,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
7322.850296,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
7382.872005,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
7442.892132,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
7502.912863,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
7562.937269,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
7622.954736,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
7682.974232,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
7742.997434,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
7803.021219,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
7863.045557,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
7923.067674,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
7983.091781,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
8043.116003,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
8103.133488,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
8163.160341,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
8223.178355,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
8283.198196,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
8343.223209,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
8403.240308,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
8463.270435,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
8523.289806,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
8583.310548,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
8643.322969,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
8703.34317,2.5e-05,2,0,0,,,,,,,,,,,,,27,27
