time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.151549,2.7e-05,373,0,0,,,,,,,,,,,,,3670,1183
120.184873,47.664915,387,0,0,,,,,,,,,,,,,3722,1186
180.207354,107.687395,385,0,0,,,,,,,,,,,,,3704,1186
190.440489,117.920415,385,0,0,,,,,,,,,,,,,3704,1186
240.217096,167.69119,385,6,50,,,,,,,,,,,,,3704,1186
300.230803,227.704894,385,6,50,,,,,,,,,,,,,3704,1186
360.272911,287.747006,385,6,50,,,,,,,,,,,,,3704,1186
420.26883,347.742923,385,6,50,,,,,,,,,,,,,3704,1186
480.292071,407.766162,384,6,50,,,,,,,,,,,,,3701,1186
540.33196,467.806053,384,6,50,,,,,,,,,,,,,3701,1186
565.950368,493.424347,383,6,50,0.0,,,,,,,,,,,,3691,1186
600.346345,527.814395,383,14,97,0.0,,,,,,,,,,,,3691,1186
660.361237,587.829293,383,14,97,0.0,,,,,,,,,,,,3691,1186
720.403097,647.871152,383,14,97,0.0,,,,,,,,,,,,3691,1186
780.409723,707.877777,383,14,97,0.0,,,,,,,,,,,,3691,1186
840.434437,767.902489,383,14,97,0.0,,,,,,,,,,,,3691,1186
900.456652,827.924706,381,14,97,0.0,,,,,,,,,,,,3687,1186
960.49342,887.961478,381,14,97,0.0,,,,,,,,,,,,3687,1186
1020.512333,947.980385,381,14,97,0.0,,,,,,,,,,,,3687,1186
1080.533955,1008.002009,380,14,97,0.0,,,,,,,,,,,,3685,1186
1140.571521,1068.039576,379,14,97,0.0,,,,,,,,,,,,3683,1186
1200.609428,1128.077479,377,14,97,0.0,,,,,,,,,,,,3679,1186
1201.292433,1128.760376,377,14,97,0.0,,,,,,,,,,,,3679,1186
1260.62133,1188.081789,377,32,145,0.0,,,,,,,,,,,,3679,1186
1320.670826,1248.131288,377,32,145,0.0,,,,,,,,,,,,3679,1186
1380.680318,1308.140776,377,32,145,0.0,,,,,,,,,,,,3679,1186
1440.697704,1368.158163,377,32,145,0.0,,,,,,,,,,,,3679,1186
1500.72746,1428.187916,377,32,145,0.0,,,,,,,,,,,,3679,1186
1560.743884,1488.204341,376,32,145,0.0,,,,,,,,,,,,3678,1186
1620.77465,1548.235106,376,32,145,0.0,,,,,,,,,,,,3678,1186
1680.792768,1608.253226,376,32,145,0.0,,,,,,,,,,,,3678,1186
1740.815129,1668.275585,375,32,145,0.0,,,,,,,,,,,,3677,1186
1800.853766,1728.314222,375,32,145,0.0,,,,,,,,,,,,3677,1186
1860.873386,1788.333847,375,32,145,0.0,,,,,,,,,,,,3677,1186
1920.905515,1848.365977,375,32,145,0.0,,,,,,,,,,,,3677,1186
1980.896215,1908.356674,374,32,145,0.0,,,,,,,,,,,,3676,1186
2013.190734,1940.651057,374,32,145,0.0,,,,,,,,,,,,3676,1186
2040.916491,1968.36681,374,50,189,0.0,,,,,,,,,,,,3676,1186
2100.942516,2028.392833,374,50,189,0.0,,,,,,,,,,,,3676,1186
2160.975189,2088.425508,374,50,189,0.0,,,,,,,,,,,,3676,1186
2221.003627,2148.453943,374,50,189,0.0,,,,,,,,,,,,3676,1186
2281.020278,2208.470593,374,50,189,0.0,,,,,,,,,,,,3676,1186
2341.052333,2268.502652,374,50,189,0.0,,,,,,,,,,,,3676,1186
2401.072917,2328.523235,374,50,189,0.0,,,,,,,,,,,,3676,1186
2461.104531,2388.554847,374,50,189,0.0,,,,,,,,,,,,3676,1186
2521.142953,2448.59327,374,50,189,0.0,,,,,,,,,,,,3676,1186
2581.155235,2508.605553,374,50,189,0.0,,,,,,,,,,,,3676,1186
2641.167988,2568.618305,374,50,189,0.0,,,,,,,,,,,,3676,1186
2701.203256,2628.653575,373,50,189,0.0,,,,,,,,,,,,3675,1186
2761.224535,2688.674854,371,50,189,0.0,,,,,,,,,,,,3673,1186
2821.243322,2748.69364,371,50,189,0.0,,,,,,,,,,,,3673,1186
2881.259824,2808.71015,371,50,189,0.0,,,,,,,,,,,,3673,1186
2941.29565,2868.745965,370,50,189,0.0,,,,,,,,,,,,3671,1186
2985.338985,2912.789181,366,50,189,0.0,,,,,,,,,,,,3650,1186
3001.311529,2928.749404,366,63,236,0.0,,,,,,,,,,,,3650,1186
3061.355597,2988.793475,366,63,236,0.0,,,,,,,,,,,,3650,1186
3121.375493,3048.813369,366,63,236,0.0,,,,,,,,,,,,3650,1186
3181.404757,3108.842634,366,63,236,0.0,,,,,,,,,,,,3650,1186
3241.433487,3168.871363,366,63,236,0.0,,,,,,,,,,,,3650,1186
3301.445577,3228.883455,366,63,236,0.0,,,,,,,,,,,,3650,1186
3361.479213,3288.917091,366,63,236,0.0,,,,,,,,,,,,3650,1186
3421.506863,3348.944743,366,63,236,0.0,,,,,,,,,,,,3650,1186
3481.527935,3408.965812,366,63,236,0.0,,,,,,,,,,,,3650,1186
3541.55789,3468.995767,366,63,236,0.0,,,,,,,,,,,,3650,1186
3601.590135,3529.028014,366,63,236,0.0,,,,,,,,,,,,3650,1186
3661.649133,3589.087012,366,63,236,0.0,,,,,,,,,,,,3650,1186
3721.650613,3649.088488,366,63,236,0.0,,,,,,,,,,,,3650,1186
3781.6657,3709.103577,366,63,236,0.0,,,,,,,,,,,,3650,1186
3841.703726,3769.141603,366,63,236,0.0,,,,,,,,,,,,3650,1186
3901.74142,3829.179303,365,63,236,0.0,,,,,,,,,,,,3649,1186
3961.754415,3889.192291,365,63,236,0.0,,,,,,,,,,,,3649,1186
4021.803367,3949.241244,365,63,236,0.0,,,,,,,,,,,,3649,1186
4081.839935,4009.277813,365,63,236,0.0,,,,,,,,,,,,3649,1186
4141.852147,4069.29002,365,63,236,0.0,,,,,,,,,,,,3649,1186
4201.86785,4129.305725,365,63,236,0.0,,,,,,,,,,,,3649,1186
4254.341275,4181.779039,364,63,236,0.0,,,,,,,,,,,,3648,1186
4261.915726,4189.335624,364,94,278,0.0,,,,,,,,,,,,3648,1186
4321.91674,4249.336641,364,94,278,0.0,,,,,,,,,,,,3648,1186
4381.952856,4309.372759,364,94,278,0.0,,,,,,,,,,,,3648,1186
4441.975007,4369.394906,364,94,278,0.0,,,,,,,,,,,,3648,1186
4501.987098,4429.407002,364,94,278,0.0,,,,,,,,,,,,3648,1186
4562.027977,4489.447878,364,94,278,0.0,,,,,,,,,,,,3648,1186
4622.05112,4549.471021,364,94,278,0.0,,,,,,,,,,,,3648,1186
4682.08617,4609.506071,364,94,278,0.0,,,,,,,,,,,,3648,1186
4742.100035,4669.519934,364,94,278,0.0,,,,,,,,,,,,3648,1186
4802.131618,4729.551516,364,94,278,0.0,,,,,,,,,,,,3648,1186
4862.153276,4789.573178,364,94,278,0.0,,,,,,,,,,,,3648,1186
4922.179086,4849.598988,364,94,278,0.0,,,,,,,,,,,,3648,1186
4982.206645,4909.626547,364,94,278,0.0,,,,,,,,,,,,3648,1186
5042.238408,4969.658309,363,94,278,0.0,,,,,,,,,,,,3647,1186
5102.264569,5029.684471,363,94,278,0.0,,,,,,,,,,,,3647,1186
5162.301867,5089.721774,363,94,278,0.0,,,,,,,,,,,,3647,1186
5222.333952,5149.753853,363,94,278,0.0,,,,,,,,,,,,3647,1186
5282.335708,5209.755611,363,94,278,0.0,,,,,,,,,,,,3647,1186
5342.365716,5269.785615,363,94,278,0.0,,,,,,,,,,,,3647,1186
5402.420866,5329.840767,363,94,278,0.0,,,,,,,,,,,,3647,1186
5462.445685,5389.865587,363,94,278,0.0,,,,,,,,,,,,3647,1186
5522.486958,5449.906857,362,94,278,0.0,,,,,,,,,,,,3645,1186
5582.506916,5509.926822,362,94,278,0.0,,,,,,,,,,,,3645,1186
5642.543091,5569.962993,362,94,278,0.0,,,,,,,,,,,,3645,1186
5702.556008,5629.975907,362,94,278,0.0,,,,,,,,,,,,3645,1186
5762.602381,5690.022283,362,94,278,0.0,,,,,,,,,,,,3645,1186
5769.691968,5697.110387,362,94,278,0.0,,,,,,,,,,,,3645,1186
5822.622519,5716.016182,374,113,326,0.0,,,,,,,,,,,,3746,1186
5882.641454,5776.035114,374,113,326,0.0,,,,,,,,,,,,3746,1186
5942.644683,5836.038341,374,113,326,0.0,,,,,,,,,,,,3746,1186
6002.682221,5896.075882,374,113,326,0.0,,,,,,,,,,,,3746,1186
6062.690246,5956.083906,374,113,326,0.0,,,,,,,,,,,,3746,1186
6122.731696,6016.125358,374,113,326,0.0,,,,,,,,,,,,3746,1186
6182.743015,6076.136678,374,113,326,0.0,,,,,,,,,,,,3746,1186
6242.761639,6136.155302,374,113,326,0.0,,,,,,,,,,,,3746,1186
6302.788134,6196.181796,374,113,326,0.0,,,,,,,,,,,,3746,1186
6362.815397,6256.20906,374,113,326,0.0,,,,,,,,,,,,3746,1186
6422.853577,6316.247239,374,113,326,0.0,,,,,,,,,,,,3746,1186
6482.876629,6376.270292,374,113,326,0.0,,,,,,,,,,,,3746,1186
6542.895678,6436.289339,374,113,326,0.0,,,,,,,,,,,,3746,1186
6602.916652,6496.310313,374,113,326,0.0,,,,,,,,,,,,3746,1186
6662.970837,6556.364496,374,113,326,0.0,,,,,,,,,,,,3746,1186
6722.992541,6616.386203,374,113,326,0.0,,,,,,,,,,,,3746,1186
6783.016028,6676.409689,374,113,326,0.0,,,,,,,,,,,,3746,1186
6843.039227,6736.432888,374,113,326,0.0,,,,,,,,,,,,3746,1186
6903.053428,6796.447087,374,113,326,0.0,,,,,,,,,,,,3746,1186
6963.073618,6856.467283,374,113,326,0.0,,,,,,,,,,,,3746,1186
7023.099472,6916.493131,373,113,326,0.0,,,,,,,,,,,,3739,1186
7083.121867,6976.515527,373,113,326,0.0,,,,,,,,,,,,3739,1186
7143.139963,7036.533625,372,113,326,0.0,,,,,,,,,,,,3737,1186
7203.156319,7096.549981,372,113,326,0.0,,,,,,,,,,,,3737,1186
7263.175241,7156.568904,372,113,326,0.0,,,,,,,,,,,,3737,1186
7323.19664,7216.590299,372,113,326,0.0,,,,,,,,,,,,3737,1186
7383.221021,7276.614684,371,113,326,0.0,,,,,,,,,,,,3736,1186
7443.242262,7336.635923,371,113,326,0.0,,,,,,,,,,,,3736,1186
7503.274261,7396.667937,371,113,326,0.0,,,,,,,,,,,,3736,1186
7563.301045,7456.694709,371,113,326,0.0,,,,,,,,,,,,3736,1186
7623.32131,7516.714969,371,113,326,0.0,,,,,,,,,,,,3736,1186
7683.353442,7576.747103,370,113,326,0.0,,,,,,,,,,,,3733,1186
7698.665218,7592.058757,370,113,326,0.0,,,,,,,,,,,,3733,1186
7743.399547,7592.058757,374,132,374,0.0,,,,,,,,,,,,3757,1187
7803.395242,7602.571894,423,132,374,0.0,,,,,,,,,,,,3868,1197
7863.417172,7662.593822,423,132,374,0.0,,,,,,,,,,,,3868,1197
7923.44358,7722.620229,423,132,374,0.0,,,,,,,,,,,,3868,1197
7983.543005,7782.719657,423,132,374,0.0,,,,,,,,,,,,3868,1197
8043.510336,7842.686987,423,132,374,0.0,,,,,,,,,,,,3868,1197
8103.50633,7902.682981,423,132,374,0.0,,,,,,,,,,,,3868,1197
8163.548639,7962.72529,423,132,374,0.0,,,,,,,,,,,,3868,1197
8223.57539,8022.75204,423,132,374,0.0,,,,,,,,,,,,3868,1197
8283.621489,8082.798144,423,132,374,0.0,,,,,,,,,,,,3868,1197
8343.654427,8142.831079,423,132,374,0.0,,,,,,,,,,,,3868,1197
8403.675401,8202.852049,423,132,374,0.0,,,,,,,,,,,,3868,1197
8463.70738,8262.884031,423,132,374,0.0,,,,,,,,,,,,3868,1197
8523.751461,8322.928113,423,132,374,0.0,,,,,,,,,,,,3868,1197
8583.775475,8382.95213,423,132,374,0.0,,,,,,,,,,,,3868,1197
8643.795796,8442.972452,423,132,374,0.0,,,,,,,,,,,,3868,1197
8703.840427,8503.01708,423,132,374,0.0,,,,,,,,,,,,3868,1197
8763.855328,8563.031978,423,132,374,0.0,,,,,,,,,,,,3868,1197
8823.875923,8623.052573,423,132,374,0.0,,,,,,,,,,,,3868,1197
8883.898852,8683.075502,423,132,374,0.0,,,,,,,,,,,,3868,1197
8943.918406,8743.095057,423,132,374,0.0,,,,,,,,,,,,3868,1197
9003.940158,8803.116805,423,132,374,0.0,,,,,,,,,,,,3868,1197
9063.970275,8863.146931,423,132,374,0.0,,,,,,,,,,,,3868,1197
9123.990324,8923.166973,423,132,374,0.0,,,,,,,,,,,,3868,1197
9184.015346,8983.191999,423,132,374,0.0,,,,,,,,,,,,3868,1197
9244.026027,9043.202677,423,132,374,0.0,,,,,,,,,,,,3868,1197
9304.065499,9103.242152,423,132,374,0.0,,,,,,,,,,,,3868,1197
9364.07604,9163.252689,423,132,374,0.0,,,,,,,,,,,,3868,1197
9424.106078,9223.282729,423,132,374,0.0,,,,,,,,,,,,3868,1197
9484.13666,9283.313312,423,132,374,0.0,,,,,,,,,,,,3868,1197
9544.180824,9343.357479,423,132,374,0.0,,,,,,,,,,,,3868,1197
9604.189109,9403.365759,423,132,374,0.0,,,,,,,,,,,,3868,1197
9664.215161,9463.391807,423,132,374,0.0,,,,,,,,,,,,3868,1197
9724.237534,9523.414182,423,132,374,0.0,,,,,,,,,,,,3868,1197
9784.284314,9583.460966,423,132,374,0.0,,,,,,,,,,,,3868,1197
9844.306462,9643.483112,423,132,374,0.0,,,,,,,,,,,,3868,1197
9904.322917,9703.499567,423,132,374,0.0,,,,,,,,,,,,3868,1197
9964.338639,9763.515289,423,132,374,0.0,,,,,,,,,,,,3868,1197
10024.362453,9823.539104,423,132,374,0.0,,,,,,,,,,,,3868,1197
10084.38534,9883.56199,423,132,374,0.0,,,,,,,,,,,,3868,1197
10144.411666,9943.588316,423,132,374,0.0,,,,,,,,,,,,3868,1197
10204.433639,10003.610289,423,132,374,0.0,,,,,,,,,,,,3868,1197
10264.458014,10063.634667,423,132,374,0.0,,,,,,,,,,,,3868,1197
10324.47769,10123.654342,423,132,374,0.0,,,,,,,,,,,,3868,1197
10384.49811,10183.674763,423,132,374,0.0,,,,,,,,,,,,3868,1197
10390.885047,10190.061555,423,132,374,0.0,,,,,,,,,,,,3868,1197
10444.542642,10217.699076,470,141,420,0.0,,,,,,,,,,,,3962,1211
10504.574372,10277.730825,470,141,420,0.0,,,,,,,,,,,,3962,1211
10564.587284,10337.743721,470,141,420,0.0,,,,,,,,,,,,3962,1211
