time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
82.436914,56.140672,7,0,0,,,,,,,,,,,,,322,435
462.526,333.638014,35,1,50,71.61538461538461,1696,166,,,,0.0,0,0,75.62956945572705,1696,166,1342,450
1520.836101,1365.77904,80,3,52,7.620660457239628,300,150,,,,19.35483870967742,300,0,5.755947812739831,0,150,1507,469
3757.991502,3477.194513,125,1,85,2.02122283981809,0,200,,,,0.0,0,0,7.530120481927711,0,200,1676,478
8932.744527,8586.898799,172,1,125,1.342281879194631,0,200,,,,0.0,0,0,7.544322897019992,0,200,1808,485
15519.044307,15031.039929,226,1,175,1.0202520022445543,0,200,,,,0.0,0,0,7.5357950263752835,0,200,1910,487
23210.185777,22555.995578,272,1,222,0.8131072895068505,0,200,,,,0.0,0,0,7.5357950263752835,0,200,1993,490
36778.851078,35702.282758,323,3,272,0.9864531603662038,0,292,,,,0.6891385767790261,0,92,7.541478129713424,0,200,2153,492
54321.465774,52925.041487,372,3,322,0.7948206595566345,0,275,,,,0.47321597577134206,0,75,7.541478129713424,0,200,2240,494
82844.798525,80365.842097,422,3,372,0.6792929292929293,0,269,,,,0.34877384196185285,0,64,7.732930969445492,0,205,2309,497
