time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.136065,52.413348,20,0,0,,,,,,,,,,,,,2158,1132
90.03831,82.315491,20,0,0,,,,,,,,,,,,,2158,1132
120.178987,108.619849,40,2,20,,,,,,,,,,,,,2726,1155
131.598193,120.038965,40,2,20,76.20689655172413,,,90.45226130653266,,,52.63157894736842,,,84.81675392670157,,,2726,1155
180.16985,157.656855,63,17,40,76.20689655172413,,,90.45226130653266,,,52.63157894736842,,,84.81675392670157,,,3045,1163
240.211525,217.698534,63,17,40,76.20689655172413,,,90.45226130653266,,,52.63157894736842,,,84.81675392670157,,,3045,1163
300.227795,277.714801,63,17,40,76.20689655172413,,,90.45226130653266,,,52.63157894736842,,,84.81675392670157,,,3045,1163
320.909492,298.3964,63,17,40,65.30820173204279,,,57.571964956195245,,,63.33333333333333,,,85.41666666666666,,,3045,1163
360.240429,323.56492,85,31,60,65.30820173204279,,,57.571964956195245,,,63.33333333333333,,,85.41666666666666,,,3126,1165
420.268106,383.592597,85,31,60,65.30820173204279,,,57.571964956195245,,,63.33333333333333,,,85.41666666666666,,,3126,1165
480.294219,443.618716,85,31,60,65.30820173204279,,,57.571964956195245,,,63.33333333333333,,,85.41666666666666,,,3126,1165
540.319221,503.643713,78,31,60,65.30820173204279,,,57.571964956195245,,,63.33333333333333,,,85.41666666666666,,,3107,1165
563.333555,526.65795,70,31,60,29.86965966690804,,,48.41402337228715,,,64.28571428571429,,,58.333333333333336,,,3055,1165
600.365926,544.117764,94,19,80,29.86965966690804,,,48.41402337228715,,,64.28571428571429,,,58.333333333333336,,,3444,1219
660.376142,604.127981,94,19,80,29.86965966690804,,,48.41402337228715,,,64.28571428571429,,,58.333333333333336,,,3444,1219
720.38859,664.140432,94,19,80,29.86965966690804,,,48.41402337228715,,,64.28571428571429,,,58.333333333333336,,,3444,1219
780.401977,724.153825,94,19,80,29.86965966690804,,,48.41402337228715,,,64.28571428571429,,,58.333333333333336,,,3444,1219
840.420601,784.172446,94,19,80,29.86965966690804,,,48.41402337228715,,,64.28571428571429,,,58.333333333333336,,,3444,1219
900.431157,844.183001,94,19,80,29.86965966690804,,,48.41402337228715,,,64.28571428571429,,,58.333333333333336,,,3444,1219
960.434363,904.186198,94,19,80,29.86965966690804,,,48.41402337228715,,,64.28571428571429,,,58.333333333333336,,,3444,1219
1020.445432,964.197269,94,19,80,29.86965966690804,,,48.41402337228715,,,64.28571428571429,,,58.333333333333336,,,3444,1219
1080.454114,1024.205953,94,19,80,29.86965966690804,,,48.41402337228715,,,64.28571428571429,,,58.333333333333336,,,3444,1219
1140.478814,1084.230651,94,19,80,29.86965966690804,,,48.41402337228715,,,64.28571428571429,,,58.333333333333336,,,3444,1219
1148.812165,1092.563908,93,19,80,54.40134907251265,,,70.87827426810478,,,40.85667215815486,,,53.387533875338754,,,3443,1219
1200.508553,1136.01905,105,3,85,54.40134907251265,,,70.87827426810478,,,40.85667215815486,,,53.387533875338754,,,3472,1219
1260.51584,1196.026338,105,3,85,54.40134907251265,,,70.87827426810478,,,40.85667215815486,,,53.387533875338754,,,3472,1219
1320.554484,1256.064982,104,3,85,54.40134907251265,,,70.87827426810478,,,40.85667215815486,,,53.387533875338754,,,3471,1219
1380.540993,1316.051488,103,3,85,54.40134907251265,,,70.87827426810478,,,40.85667215815486,,,53.387533875338754,,,3470,1219
1440.55245,1376.062951,103,3,85,54.40134907251265,,,70.87827426810478,,,40.85667215815486,,,53.387533875338754,,,3470,1219
1442.501123,1378.011529,103,3,85,65.18578352180937,,,96.88995215311004,,,39.85215053763441,,,59.598853868194844,,,3470,1219
1500.558575,1386.834844,129,5,104,65.18578352180937,,,96.88995215311004,,,39.85215053763441,,,59.598853868194844,,,3746,1349
1560.585816,1446.862086,129,5,104,65.18578352180937,,,96.88995215311004,,,39.85215053763441,,,59.598853868194844,,,3746,1349
1620.599802,1506.876085,129,5,104,65.18578352180937,,,96.88995215311004,,,39.85215053763441,,,59.598853868194844,,,3746,1349
1680.629742,1566.906011,129,5,104,65.18578352180937,,,96.88995215311004,,,39.85215053763441,,,59.598853868194844,,,3746,1349
1740.653167,1626.92944,129,5,104,65.18578352180937,,,96.88995215311004,,,39.85215053763441,,,59.598853868194844,,,3746,1349
1800.665882,1686.942164,129,5,104,65.18578352180937,,,96.88995215311004,,,39.85215053763441,,,59.598853868194844,,,3746,1349
1860.694073,1746.970344,129,5,104,65.18578352180937,,,96.88995215311004,,,39.85215053763441,,,59.598853868194844,,,3746,1349
1920.724587,1807.000858,129,5,104,65.18578352180937,,,96.88995215311004,,,39.85215053763441,,,59.598853868194844,,,3746,1349
1980.739784,1867.016063,129,5,104,65.18578352180937,,,96.88995215311004,,,39.85215053763441,,,59.598853868194844,,,3746,1349
2040.755984,1927.032256,129,5,104,65.18578352180937,,,96.88995215311004,,,39.85215053763441,,,59.598853868194844,,,3746,1349
2100.764084,1987.040355,129,5,104,65.18578352180937,,,96.88995215311004,,,39.85215053763441,,,59.598853868194844,,,3746,1349
2160.774704,2047.050974,129,5,104,65.18578352180937,,,96.88995215311004,,,39.85215053763441,,,59.598853868194844,,,3746,1349
2220.78699,2107.06326,129,5,104,65.18578352180937,,,96.88995215311004,,,39.85215053763441,,,59.598853868194844,,,3746,1349
2280.790557,2167.066829,129,5,104,65.18578352180937,,,96.88995215311004,,,39.85215053763441,,,59.598853868194844,,,3746,1349
2340.799003,2227.075277,129,5,104,65.18578352180937,,,96.88995215311004,,,39.85215053763441,,,59.598853868194844,,,3746,1349
2400.806996,2287.083268,129,5,104,65.18578352180937,,,96.88995215311004,,,39.85215053763441,,,59.598853868194844,,,3746,1349
2460.905532,2347.181804,129,5,104,65.18578352180937,,,96.88995215311004,,,39.85215053763441,,,59.598853868194844,,,3746,1349
2520.857697,2407.133975,129,5,104,65.18578352180937,,,96.88995215311004,,,39.85215053763441,,,59.598853868194844,,,3746,1349
2580.888662,2467.164942,129,5,104,65.18578352180937,,,96.88995215311004,,,39.85215053763441,,,59.598853868194844,,,3746,1349
2640.914054,2527.19033,129,5,104,65.18578352180937,,,96.88995215311004,,,39.85215053763441,,,59.598853868194844,,,3746,1349
2700.91785,2587.194121,129,5,104,65.18578352180937,,,96.88995215311004,,,39.85215053763441,,,59.598853868194844,,,3746,1349
2760.929029,2647.205301,129,5,104,65.18578352180937,,,96.88995215311004,,,39.85215053763441,,,59.598853868194844,,,3746,1349
2820.936098,2707.212367,129,5,104,65.18578352180937,,,96.88995215311004,,,39.85215053763441,,,59.598853868194844,,,3746,1349
2880.950298,2767.226579,129,5,104,65.18578352180937,,,96.88995215311004,,,39.85215053763441,,,59.598853868194844,,,3746,1349
2940.97432,2827.250593,129,5,104,65.18578352180937,,,96.88995215311004,,,39.85215053763441,,,59.598853868194844,,,3746,1349
3000.988273,2887.264545,129,5,104,65.18578352180937,,,96.88995215311004,,,39.85215053763441,,,59.598853868194844,,,3746,1349
3025.308082,2911.584259,129,5,104,61.912260967379076,,,95.14467876410005,,,31.683168316831683,,,44.559585492227974,,,3746,1349
3060.995746,2911.584259,140,13,122,61.912260967379076,,,95.14467876410005,,,31.683168316831683,,,44.559585492227974,,,3825,1398
3121.022889,2943.752704,143,13,122,61.912260967379076,,,95.14467876410005,,,31.683168316831683,,,44.559585492227974,,,3839,1403
3181.027759,3003.757578,143,13,122,61.912260967379076,,,95.14467876410005,,,31.683168316831683,,,44.559585492227974,,,3839,1403
3241.031431,3063.761249,143,13,122,61.912260967379076,,,95.14467876410005,,,31.683168316831683,,,44.559585492227974,,,3839,1403
3301.048101,3123.77792,143,13,122,61.912260967379076,,,95.14467876410005,,,31.683168316831683,,,44.559585492227974,,,3839,1403
3361.052876,3183.782689,143,13,122,61.912260967379076,,,95.14467876410005,,,31.683168316831683,,,44.559585492227974,,,3839,1403
3421.071671,3243.801484,143,13,122,61.912260967379076,,,95.14467876410005,,,31.683168316831683,,,44.559585492227974,,,3839,1403
3481.088839,3303.818653,143,13,122,61.912260967379076,,,95.14467876410005,,,31.683168316831683,,,44.559585492227974,,,3839,1403
3541.099734,3363.829549,143,13,122,61.912260967379076,,,95.14467876410005,,,31.683168316831683,,,44.559585492227974,,,3839,1403
3601.102665,3423.832482,143,13,122,61.912260967379076,,,95.14467876410005,,,31.683168316831683,,,44.559585492227974,,,3839,1403
3661.105945,3483.835768,143,13,122,61.912260967379076,,,95.14467876410005,,,31.683168316831683,,,44.559585492227974,,,3839,1403
3721.109571,3543.839386,143,13,122,61.912260967379076,,,95.14467876410005,,,31.683168316831683,,,44.559585492227974,,,3839,1403
3781.12093,3603.850746,143,13,122,61.912260967379076,,,95.14467876410005,,,31.683168316831683,,,44.559585492227974,,,3839,1403
3841.1526,3663.882417,143,13,122,61.912260967379076,,,95.14467876410005,,,31.683168316831683,,,44.559585492227974,,,3839,1403
3901.168936,3723.898754,143,13,122,61.912260967379076,,,95.14467876410005,,,31.683168316831683,,,44.559585492227974,,,3839,1403
3961.172044,3783.901864,143,13,122,61.912260967379076,,,95.14467876410005,,,31.683168316831683,,,44.559585492227974,,,3839,1403
4021.17694,3843.906756,143,13,122,61.912260967379076,,,95.14467876410005,,,31.683168316831683,,,44.559585492227974,,,3839,1403
4081.18406,3903.913878,143,13,122,61.912260967379076,,,95.14467876410005,,,31.683168316831683,,,44.559585492227974,,,3839,1403
4141.187216,3963.917038,143,13,122,61.912260967379076,,,95.14467876410005,,,31.683168316831683,,,44.559585492227974,,,3839,1403
4201.19454,4023.924359,143,13,122,61.912260967379076,,,95.14467876410005,,,31.683168316831683,,,44.559585492227974,,,3839,1403
4261.205628,4083.935443,143,13,122,61.912260967379076,,,95.14467876410005,,,31.683168316831683,,,44.559585492227974,,,3839,1403
4321.20859,4143.938409,143,13,122,61.912260967379076,,,95.14467876410005,,,31.683168316831683,,,44.559585492227974,,,3839,1403
4381.217771,4203.947591,143,13,122,61.912260967379076,,,95.14467876410005,,,31.683168316831683,,,44.559585492227974,,,3839,1403
4441.263066,4263.992881,143,13,122,61.912260967379076,,,95.14467876410005,,,31.683168316831683,,,44.559585492227974,,,3839,1403
4501.300538,4324.030353,143,13,122,61.912260967379076,,,95.14467876410005,,,31.683168316831683,,,44.559585492227974,,,3839,1403
4561.282204,4384.01202,143,13,122,61.912260967379076,,,95.14467876410005,,,31.683168316831683,,,44.559585492227974,,,3839,1403
4621.293052,4444.022872,143,13,122,61.912260967379076,,,95.14467876410005,,,31.683168316831683,,,44.559585492227974,,,3839,1403
4681.298253,4504.028068,143,13,122,61.912260967379076,,,95.14467876410005,,,31.683168316831683,,,44.559585492227974,,,3839,1403
4741.323769,4564.053585,143,13,122,61.912260967379076,,,95.14467876410005,,,31.683168316831683,,,44.559585492227974,,,3839,1403
4801.341817,4624.07164,143,13,122,61.912260967379076,,,95.14467876410005,,,31.683168316831683,,,44.559585492227974,,,3839,1403
4856.546053,4679.275771,143,13,122,58.26170009551098,,,89.6013152486642,,,30.559006211180122,,,34.10852713178294,,,3839,1403
4861.346364,4679.275771,143,18,142,58.26170009551098,,,89.6013152486642,,,30.559006211180122,,,34.10852713178294,,,3839,1403
4921.369441,4709.981177,162,18,142,58.26170009551098,,,89.6013152486642,,,30.559006211180122,,,34.10852713178294,,,4156,1567
4981.382124,4769.993862,162,18,142,58.26170009551098,,,89.6013152486642,,,30.559006211180122,,,34.10852713178294,,,4156,1567
5041.407753,4830.019488,162,18,142,58.26170009551098,,,89.6013152486642,,,30.559006211180122,,,34.10852713178294,,,4156,1567
5101.40992,4890.021656,162,18,142,58.26170009551098,,,89.6013152486642,,,30.559006211180122,,,34.10852713178294,,,4156,1567
5161.423357,4950.035094,162,18,142,58.26170009551098,,,89.6013152486642,,,30.559006211180122,,,34.10852713178294,,,4156,1567
5221.448826,5010.060561,162,18,142,58.26170009551098,,,89.6013152486642,,,30.559006211180122,,,34.10852713178294,,,4156,1567
5281.47294,5070.08468,162,18,142,58.26170009551098,,,89.6013152486642,,,30.559006211180122,,,34.10852713178294,,,4156,1567
5341.493584,5130.105323,162,18,142,58.26170009551098,,,89.6013152486642,,,30.559006211180122,,,34.10852713178294,,,4156,1567
5401.541761,5190.153502,162,18,142,58.26170009551098,,,89.6013152486642,,,30.559006211180122,,,34.10852713178294,,,4156,1567
5461.570443,5250.182178,161,18,142,58.26170009551098,,,89.6013152486642,,,30.559006211180122,,,34.10852713178294,,,4155,1567
5521.563095,5310.174835,160,18,142,58.26170009551098,,,89.6013152486642,,,30.559006211180122,,,34.10852713178294,,,4154,1567
5581.566482,5370.17822,157,18,142,58.26170009551098,,,89.6013152486642,,,30.559006211180122,,,34.10852713178294,,,4146,1567
5641.588439,5430.200176,156,18,142,58.26170009551098,,,89.6013152486642,,,30.559006211180122,,,34.10852713178294,,,4145,1567
5681.119445,5469.731089,156,18,142,52.30132450331125,,,87.47795414462081,,,26.24113475177305,,,59.85130111524164,,,4145,1567
5701.613432,5469.731089,166,13,162,52.30132450331125,,,87.47795414462081,,,26.24113475177305,,,59.85130111524164,,,4166,1571
5761.638404,5478.430933,185,13,162,52.30132450331125,,,87.47795414462081,,,26.24113475177305,,,59.85130111524164,,,4428,1576
5821.648955,5538.441484,185,13,162,52.30132450331125,,,87.47795414462081,,,26.24113475177305,,,59.85130111524164,,,4428,1576
5881.664237,5598.456769,185,13,162,52.30132450331125,,,87.47795414462081,,,26.24113475177305,,,59.85130111524164,,,4428,1576
5941.674233,5658.466763,185,13,162,52.30132450331125,,,87.47795414462081,,,26.24113475177305,,,59.85130111524164,,,4428,1576
6001.678549,5718.47108,185,13,162,52.30132450331125,,,87.47795414462081,,,26.24113475177305,,,59.85130111524164,,,4428,1576
6061.689859,5778.482389,185,13,162,52.30132450331125,,,87.47795414462081,,,26.24113475177305,,,59.85130111524164,,,4428,1576
6121.693188,5838.485721,185,13,162,52.30132450331125,,,87.47795414462081,,,26.24113475177305,,,59.85130111524164,,,4428,1576
6181.700546,5898.493076,185,13,162,52.30132450331125,,,87.47795414462081,,,26.24113475177305,,,59.85130111524164,,,4428,1576
6241.724777,5958.517308,185,13,162,52.30132450331125,,,87.47795414462081,,,26.24113475177305,,,59.85130111524164,,,4428,1576
6301.749532,6018.542061,185,13,162,52.30132450331125,,,87.47795414462081,,,26.24113475177305,,,59.85130111524164,,,4428,1576
6361.77957,6078.5721,185,13,162,52.30132450331125,,,87.47795414462081,,,26.24113475177305,,,59.85130111524164,,,4428,1576
6421.791191,6138.583734,185,13,162,52.30132450331125,,,87.47795414462081,,,26.24113475177305,,,59.85130111524164,,,4428,1576
6481.807377,6198.599923,184,13,162,52.30132450331125,,,87.47795414462081,,,26.24113475177305,,,59.85130111524164,,,4427,1576
6541.811427,6258.603963,184,13,162,52.30132450331125,,,87.47795414462081,,,26.24113475177305,,,59.85130111524164,,,4427,1576
6601.814317,6318.606845,184,13,162,52.30132450331125,,,87.47795414462081,,,26.24113475177305,,,59.85130111524164,,,4427,1576
6661.843934,6378.636465,184,13,162,52.30132450331125,,,87.47795414462081,,,26.24113475177305,,,59.85130111524164,,,4427,1576
6721.877832,6438.670362,183,13,162,52.30132450331125,,,87.47795414462081,,,26.24113475177305,,,59.85130111524164,,,4426,1576
6781.891598,6498.684128,183,13,162,52.30132450331125,,,87.47795414462081,,,26.24113475177305,,,59.85130111524164,,,4426,1576
6841.936777,6558.729307,183,13,162,52.30132450331125,,,87.47795414462081,,,26.24113475177305,,,59.85130111524164,,,4426,1576
6901.931642,6618.724175,183,13,162,52.30132450331125,,,87.47795414462081,,,26.24113475177305,,,59.85130111524164,,,4426,1576
6961.938821,6678.731356,182,13,162,52.30132450331125,,,87.47795414462081,,,26.24113475177305,,,59.85130111524164,,,4425,1576
7021.942781,6738.735316,182,13,162,52.30132450331125,,,87.47795414462081,,,26.24113475177305,,,59.85130111524164,,,4425,1576
7081.951649,6798.744178,182,13,162,52.30132450331125,,,87.47795414462081,,,26.24113475177305,,,59.85130111524164,,,4425,1576
7141.958141,6858.750669,182,13,162,52.30132450331125,,,87.47795414462081,,,26.24113475177305,,,59.85130111524164,,,4425,1576
7201.977815,6918.77035,182,13,162,52.30132450331125,,,87.47795414462081,,,26.24113475177305,,,59.85130111524164,,,4425,1576
7261.981403,6978.773933,182,13,162,52.30132450331125,,,87.47795414462081,,,26.24113475177305,,,59.85130111524164,,,4425,1576
7321.994859,7038.787389,182,13,162,52.30132450331125,,,87.47795414462081,,,26.24113475177305,,,59.85130111524164,,,4425,1576
7357.886109,7074.678533,182,13,162,47.123826824099304,,,91.72546504169338,,,8.652751423149905,,,7.598784194528875,,,4425,1576
7381.997551,7074.678533,185,1,176,47.123826824099304,,,91.72546504169338,,,8.652751423149905,,,7.598784194528875,,,4465,1576
7442.00322,7103.963367,193,1,176,47.123826824099304,,,91.72546504169338,,,8.652751423149905,,,7.598784194528875,,,4497,1576
7502.023081,7163.983229,193,1,176,47.123826824099304,,,91.72546504169338,,,8.652751423149905,,,7.598784194528875,,,4497,1576
7562.050587,7224.010735,192,1,176,47.123826824099304,,,91.72546504169338,,,8.652751423149905,,,7.598784194528875,,,4489,1576
7622.04742,7284.007569,192,1,176,47.123826824099304,,,91.72546504169338,,,8.652751423149905,,,7.598784194528875,,,4489,1576
7682.065407,7344.025556,191,1,176,47.123826824099304,,,91.72546504169338,,,8.652751423149905,,,7.598784194528875,,,4488,1576
7742.086825,7404.046972,191,1,176,47.123826824099304,,,91.72546504169338,,,8.652751423149905,,,7.598784194528875,,,4488,1576
7802.119574,7464.079721,190,1,176,47.123826824099304,,,91.72546504169338,,,8.652751423149905,,,7.598784194528875,,,4487,1576
7862.126859,7524.087006,189,1,176,47.123826824099304,,,91.72546504169338,,,8.652751423149905,,,7.598784194528875,,,4481,1576
7922.138425,7584.098573,189,1,176,47.123826824099304,,,91.72546504169338,,,8.652751423149905,,,7.598784194528875,,,4481,1576
7982.156739,7644.116885,189,1,176,47.123826824099304,,,91.72546504169338,,,8.652751423149905,,,7.598784194528875,,,4481,1576
8042.195332,7704.155479,189,1,176,47.123826824099304,,,91.72546504169338,,,8.652751423149905,,,7.598784194528875,,,4481,1576
8102.232472,7764.19262,189,1,176,47.123826824099304,,,91.72546504169338,,,8.652751423149905,,,7.598784194528875,,,4481,1576
8162.281069,7824.241223,189,1,176,47.123826824099304,,,91.72546504169338,,,8.652751423149905,,,7.598784194528875,,,4481,1576
8210.447016,7872.407055,184,1,176,48.8455195162177,,,99.65237543453071,,,0.0,,,29.381443298969074,,,4462,1576
