time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.128534,53.121494,85,0,0,,,,,,,,,,,,,1156,559
68.770385,61.763209,85,0,0,,,,,,,,,,,,,1156,559
120.173274,61.763209,88,1,50,,,,,,,,,,,,,1162,559
180.233748,61.763209,88,1,50,,,,,,,,,,,,,1162,559
240.320701,61.763209,88,1,50,,,,,,,,,,,,,1162,559
300.326752,61.763209,88,1,50,,,,,,,,,,,,,1162,559
360.297249,61.763209,88,1,50,,,,,,,,,,,,,1162,559
420.441587,61.763209,88,1,50,,,,,,,,,,,,,1162,559
480.39895,61.763209,88,1,50,,,,,,,,,,,,,1162,559
540.55595,61.763209,88,1,50,,,,,,,,,,,,,1162,559
600.516805,61.763209,88,1,50,,,,,,,,,,,,,1162,559
660.450685,61.763209,88,1,50,,,,,,,,,,,,,1162,559
720.616102,61.763209,88,1,50,,,,,,,,,,,,,1162,559
780.565763,61.763209,88,1,50,,,,,,,,,,,,,1162,559
840.642269,61.763209,88,1,50,,,,,,,,,,,,,1162,559
900.66202,61.763209,88,1,50,,,,,,,,,,,,,1162,559
960.676972,61.763209,88,1,50,,,,,,,,,,,,,1162,559
1020.719499,61.763209,88,1,50,,,,,,,,,,,,,1162,559
1080.801431,61.763209,88,1,50,,,,,,,,,,,,,1162,559
1140.685002,61.763209,88,1,50,,,,,,,,,,,,,1162,559
1201.032146,61.763209,88,1,50,,,,,,,,,,,,,1162,559
1260.843832,61.763209,88,1,50,,,,,,,,,,,,,1162,559
1320.881897,61.763209,88,1,50,,,,,,,,,,,,,1162,559
1380.90768,61.763209,88,1,50,,,,,,,,,,,,,1162,559
1441.084549,61.763209,88,1,50,,,,,,,,,,,,,1162,559
1501.15095,61.763209,88,1,50,,,,,,,,,,,,,1162,559
1561.186438,61.763209,88,1,50,,,,,,,,,,,,,1162,559
1620.983137,61.763209,88,1,50,,,,,,,,,,,,,1162,559
1681.131496,61.763209,88,1,50,,,,,,,,,,,,,1162,559
1741.316759,61.763209,88,1,50,,,,,,,,,,,,,1162,559
1801.304464,61.763209,88,1,50,,,,,,,,,,,,,1162,559
1861.160049,61.763209,88,1,50,,,,,,,,,,,,,1162,559
1921.251763,61.763209,88,1,50,,,,,,,,,,,,,1162,559
1981.230879,61.763209,88,1,50,,,,,,,,,,,,,1162,559
2041.377088,61.763209,88,1,50,,,,,,,,,,,,,1162,559
2101.435576,61.763209,88,1,50,,,,,,,,,,,,,1162,559
2161.295241,61.763209,88,1,50,,,,,,,,,,,,,1162,559
2221.618386,61.763209,88,1,50,,,,,,,,,,,,,1162,559
2281.54385,61.763209,88,1,50,,,,,,,,,,,,,1162,559
2341.409384,61.763209,88,1,50,,,,,,,,,,,,,1162,559
2401.587732,61.763209,88,1,50,,,,,,,,,,,,,1162,559
2461.407851,61.763209,88,1,50,,,,,,,,,,,,,1162,559
2521.640537,61.763209,88,1,50,,,,,,,,,,,,,1162,559
2581.594325,61.763209,88,1,50,,,,,,,,,,,,,1162,559
2641.736954,61.763209,88,1,50,,,,,,,,,,,,,1162,559
2701.735567,61.763209,88,1,50,,,,,,,,,,,,,1162,559
2761.74741,61.763209,88,1,50,,,,,,,,,,,,,1162,559
2821.717715,61.763209,88,1,50,,,,,,,,,,,,,1162,559
2881.874159,61.763209,88,1,50,,,,,,,,,,,,,1162,559
2941.74682,61.763209,88,1,50,,,,,,,,,,,,,1162,559
3002.105196,61.763209,88,1,50,,,,,,,,,,,,,1162,559
3061.729338,61.763209,88,1,50,,,,,,,,,,,,,1162,559
3121.863077,61.763209,88,1,50,,,,,,,,,,,,,1162,559
3181.796097,61.763209,88,1,50,,,,,,,,,,,,,1162,559
3242.051075,61.763209,88,1,50,,,,,,,,,,,,,1162,559
3302.291586,61.763209,88,1,50,,,,,,,,,,,,,1162,559
3362.252286,61.763209,88,1,50,,,,,,,,,,,,,1162,559
3422.220441,61.763209,88,1,50,,,,,,,,,,,,,1162,559
3482.11595,61.763209,88,1,50,,,,,,,,,,,,,1162,559
3542.362973,61.763209,88,1,50,,,,,,,,,,,,,1162,559
3602.126356,61.763209,88,1,50,,,,,,,,,,,,,1162,559
3662.499405,61.763209,88,1,50,,,,,,,,,,,,,1162,559
3722.506001,61.763209,88,1,50,,,,,,,,,,,,,1162,559
3782.431913,61.763209,88,1,50,,,,,,,,,,,,,1162,559
3842.633348,61.763209,88,1,50,,,,,,,,,,,,,1162,559
3902.742126,61.763209,88,1,50,,,,,,,,,,,,,1162,559
3962.765548,61.763209,88,1,50,,,,,,,,,,,,,1162,559
4022.369701,61.763209,88,1,50,,,,,,,,,,,,,1162,559
4082.603373,61.763209,88,1,50,,,,,,,,,,,,,1162,559
4142.573648,61.763209,88,1,50,,,,,,,,,,,,,1162,559
4202.797395,61.763209,88,1,50,,,,,,,,,,,,,1162,559
4262.512769,61.763209,88,1,50,,,,,,,,,,,,,1162,559
4322.829175,61.763209,88,1,50,,,,,,,,,,,,,1162,559
4382.512834,61.763209,88,1,50,,,,,,,,,,,,,1162,559
4442.824815,61.763209,88,1,50,,,,,,,,,,,,,1162,559
4502.730592,61.763209,88,1,50,,,,,,,,,,,,,1162,559
4563.049684,61.763209,88,1,50,,,,,,,,,,,,,1162,559
4623.013061,61.763209,88,1,50,,,,,,,,,,,,,1162,559
4682.865436,61.763209,88,1,50,,,,,,,,,,,,,1162,559
4743.064872,61.763209,88,1,50,,,,,,,,,,,,,1162,559
4802.701645,61.763209,88,1,50,,,,,,,,,,,,,1162,559
4862.953294,61.763209,88,1,50,,,,,,,,,,,,,1162,559
4923.032309,61.763209,88,1,50,,,,,,,,,,,,,1162,559
4982.95602,61.763209,88,1,50,,,,,,,,,,,,,1162,559
5043.16925,61.763209,88,1,50,,,,,,,,,,,,,1162,559
5103.017446,61.763209,88,1,50,,,,,,,,,,,,,1162,559
5163.233936,61.763209,88,1,50,,,,,,,,,,,,,1162,559
5223.029125,61.763209,88,1,50,,,,,,,,,,,,,1162,559
5283.524058,61.763209,88,1,50,,,,,,,,,,,,,1162,559
5343.295004,61.763209,88,1,50,,,,,,,,,,,,,1162,559
5403.275614,61.763209,88,1,50,,,,,,,,,,,,,1162,559
5463.167087,61.763209,88,1,50,,,,,,,,,,,,,1162,559
5523.352268,61.763209,88,1,50,,,,,,,,,,,,,1162,559
5583.247652,61.763209,88,1,50,,,,,,,,,,,,,1162,559
5643.114263,61.763209,88,1,50,,,,,,,,,,,,,1162,559
5703.5107,61.763209,88,1,50,,,,,,,,,,,,,1162,559
5763.495913,61.763209,88,1,50,,,,,,,,,,,,,1162,559
5823.451055,61.763209,88,1,50,,,,,,,,,,,,,1162,559
5883.374481,61.763209,88,1,50,,,,,,,,,,,,,1162,559
5943.520119,61.763209,88,1,50,,,,,,,,,,,,,1162,559
6003.597093,61.763209,88,1,50,,,,,,,,,,,,,1162,559
6063.90941,61.763209,88,1,50,,,,,,,,,,,,,1162,559
6123.51131,61.763209,88,1,50,,,,,,,,,,,,,1162,559
6183.546038,61.763209,88,1,50,,,,,,,,,,,,,1162,559
6243.5107,61.763209,88,1,50,,,,,,,,,,,,,1162,559
6304.304879,61.763209,88,1,50,,,,,,,,,,,,,1162,559
6363.609893,61.763209,88,1,50,,,,,,,,,,,,,1162,559
6424.184827,61.763209,88,1,50,,,,,,,,,,,,,1162,559
6483.8469,61.763209,88,1,50,,,,,,,,,,,,,1162,559
6543.879325,61.763209,88,1,50,,,,,,,,,,,,,1162,559
6603.689007,61.763209,88,1,50,,,,,,,,,,,,,1162,559
6664.336216,61.763209,88,1,50,,,,,,,,,,,,,1162,559
6723.807919,61.763209,88,1,50,,,,,,,,,,,,,1162,559
6784.129553,61.763209,88,1,50,,,,,,,,,,,,,1162,559
6844.167522,61.763209,88,1,50,,,,,,,,,,,,,1162,559
6904.09136,61.763209,88,1,50,,,,,,,,,,,,,1162,559
6964.07161,61.763209,88,1,50,,,,,,,,,,,,,1162,559
7024.013541,61.763209,88,1,50,,,,,,,,,,,,,1162,559
7084.478382,61.763209,88,1,50,,,,,,,,,,,,,1162,559
7144.334509,61.763209,88,1,50,,,,,,,,,,,,,1162,559
7204.361457,61.763209,88,1,50,,,,,,,,,,,,,1162,559
7264.208496,61.763209,88,1,50,,,,,,,,,,,,,1162,559
7324.166176,61.763209,88,1,50,,,,,,,,,,,,,1162,559
7384.663552,61.763209,88,1,50,,,,,,,,,,,,,1162,559
7444.180076,61.763209,88,1,50,,,,,,,,,,,,,1162,559
7504.481306,61.763209,88,1,50,,,,,,,,,,,,,1162,559
7564.643849,61.763209,88,1,50,,,,,,,,,,,,,1162,559
7624.457303,61.763209,88,1,50,,,,,,,,,,,,,1162,559
7684.848248,61.763209,88,1,50,,,,,,,,,,,,,1162,559
7744.595437,61.763209,88,1,50,,,,,,,,,,,,,1162,559
7804.869126,61.763209,88,1,50,,,,,,,,,,,,,1162,559
7864.304955,61.763209,88,1,50,,,,,,,,,,,,,1162,559
7925.033019,61.763209,88,1,50,,,,,,,,,,,,,1162,559
7984.733875,61.763209,88,1,50,,,,,,,,,,,,,1162,559
8044.643143,61.763209,88,1,50,,,,,,,,,,,,,1162,559
8104.517858,61.763209,88,1,50,,,,,,,,,,,,,1162,559
8164.684783,61.763209,88,1,50,,,,,,,,,,,,,1162,559
8224.831501,61.763209,88,1,50,,,,,,,,,,,,,1162,559
8285.206945,61.763209,88,1,50,,,,,,,,,,,,,1162,559
8345.149588,61.763209,88,1,50,,,,,,,,,,,,,1162,559
8404.896918,61.763209,88,1,50,,,,,,,,,,,,,1162,559
8464.656222,61.763209,88,1,50,,,,,,,,,,,,,1162,559
8524.708608,61.763209,88,1,50,,,,,,,,,,,,,1162,559
8585.274574,61.763209,88,1,50,,,,,,,,,,,,,1162,559
8645.56007,61.763209,88,1,50,,,,,,,,,,,,,1162,559
8705.288479,61.763209,88,1,50,,,,,,,,,,,,,1162,559
8765.56145,61.763209,88,1,50,,,,,,,,,,,,,1162,559
8825.32835,61.763209,88,1,50,,,,,,,,,,,,,1162,559
8885.184997,61.763209,88,1,50,,,,,,,,,,,,,1162,559
8945.783889,61.763209,88,1,50,,,,,,,,,,,,,1162,559
9005.799065,61.763209,88,1,50,,,,,,,,,,,,,1162,559
9064.956776,61.763209,88,1,50,,,,,,,,,,,,,1162,559
9125.745709,61.763209,88,1,50,,,,,,,,,,,,,1162,559
9185.121759,61.763209,88,1,50,,,,,,,,,,,,,1162,559
9245.546554,61.763209,88,1,50,,,,,,,,,,,,,1162,559
9305.207481,61.763209,88,1,50,,,,,,,,,,,,,1162,559
9365.573525,61.763209,88,1,50,,,,,,,,,,,,,1162,559
9425.898637,61.763209,88,1,50,,,,,,,,,,,,,1162,559
9485.697108,61.763209,88,1,50,,,,,,,,,,,,,1162,559
9545.28019,61.763209,88,1,50,,,,,,,,,,,,,1162,559
9606.082532,61.763209,88,1,50,,,,,,,,,,,,,1162,559
9665.95379,61.763209,88,1,50,,,,,,,,,,,,,1162,559
9726.135436,61.763209,88,1,50,,,,,,,,,,,,,1162,559
9785.4863,61.763209,88,1,50,,,,,,,,,,,,,1162,559
9845.639452,61.763209,88,1,50,,,,,,,,,,,,,1162,559
9905.599063,61.763209,88,1,50,,,,,,,,,,,,,1162,559
9965.471136,61.763209,88,1,50,,,,,,,,,,,,,1162,559
10025.861712,61.763209,88,1,50,,,,,,,,,,,,,1162,559
10085.749361,61.763209,88,1,50,,,,,,,,,,,,,1162,559
10146.175828,61.763209,88,1,50,,,,,,,,,,,,,1162,559
10206.151183,61.763209,88,1,50,,,,,,,,,,,,,1162,559
10265.856357,61.763209,88,1,50,,,,,,,,,,,,,1162,559
10326.539095,61.763209,88,1,50,,,,,,,,,,,,,1162,559
10386.4653,61.763209,88,1,50,,,,,,,,,,,,,1162,559
10446.050829,61.763209,88,1,50,,,,,,,,,,,,,1162,559
10505.930466,61.763209,88,1,50,,,,,,,,,,,,,1162,559
10566.607126,61.763209,88,1,50,,,,,,,,,,,,,1162,559
10626.063545,61.763209,88,1,50,,,,,,,,,,,,,1162,559
10685.87218,61.763209,88,1,50,,,,,,,,,,,,,1162,559
10746.638989,61.763209,88,1,50,,,,,,,,,,,,,1162,559
10807.985624,61.763209,88,1,50,,,,,,,,,,,,,1162,559
10868.048866,61.763209,88,1,50,,,,,,,,,,,,,1162,559
10927.769843,61.763209,88,1,50,,,,,,,,,,,,,1162,559
10987.916014,61.763209,88,1,50,,,,,,,,,,,,,1162,559
11048.067535,61.763209,88,1,50,,,,,,,,,,,,,1162,559
11107.749208,61.763209,88,1,50,,,,,,,,,,,,,1162,559
11167.947308,61.763209,88,1,50,,,,,,,,,,,,,1162,559
11227.517337,61.763209,88,1,50,,,,,,,,,,,,,1162,559
11287.688502,61.763209,88,1,50,,,,,,,,,,,,,1162,559
11348.060962,61.763209,88,1,50,,,,,,,,,,,,,1162,559
11407.880796,61.763209,88,1,50,,,,,,,,,,,,,1162,559
11467.875748,61.763209,88,1,50,,,,,,,,,,,,,1162,559
11527.935525,61.763209,88,1,50,,,,,,,,,,,,,1162,559
11588.260208,61.763209,88,1,50,,,,,,,,,,,,,1162,559
11648.420272,61.763209,88,1,50,,,,,,,,,,,,,1162,559
11707.78647,61.763209,88,1,50,,,,,,,,,,,,,1162,559
11768.20733,61.763209,88,1,50,,,,,,,,,,,,,1162,559
11828.262724,61.763209,88,1,50,,,,,,,,,,,,,1162,559
11888.564831,61.763209,88,1,50,,,,,,,,,,,,,1162,559
11948.697056,61.763209,88,1,50,,,,,,,,,,,,,1162,559
12008.003984,61.763209,88,1,50,,,,,,,,,,,,,1162,559
12068.083427,61.763209,88,1,50,,,,,,,,,,,,,1162,559
12128.548652,61.763209,88,1,50,,,,,,,,,,,,,1162,559
12188.15549,61.763209,88,1,50,,,,,,,,,,,,,1162,559
12248.776835,61.763209,88,1,50,,,,,,,,,,,,,1162,559
12308.474062,61.763209,88,1,50,,,,,,,,,,,,,1162,559
12368.03763,61.763209,88,1,50,,,,,,,,,,,,,1162,559
12428.383709,61.763209,88,1,50,,,,,,,,,,,,,1162,559
12488.672637,61.763209,88,1,50,,,,,,,,,,,,,1162,559
12548.495255,61.763209,88,1,50,,,,,,,,,,,,,1162,559
12608.896458,61.763209,88,1,50,,,,,,,,,,,,,1162,559
12668.348208,61.763209,88,1,50,,,,,,,,,,,,,1162,559
12728.249841,61.763209,88,1,50,,,,,,,,,,,,,1162,559
12788.988314,61.763209,88,1,50,,,,,,,,,,,,,1162,559
12848.522352,61.763209,88,1,50,,,,,,,,,,,,,1162,559
12908.390296,61.763209,88,1,50,,,,,,,,,,,,,1162,559
12969.25848,61.763209,88,1,50,,,,,,,,,,,,,1162,559
13029.363608,61.763209,88,1,50,,,,,,,,,,,,,1162,559
13089.402967,61.763209,88,1,50,,,,,,,,,,,,,1162,559
