time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.165173,2.6e-05,26,0,0,,,,,,,,,,,,,89,27
120.184463,2.6e-05,27,0,0,,,,,,,,,,,,,90,27
180.225676,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
240.239494,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
300.280383,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
360.313079,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
420.35202,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
480.384782,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
540.462769,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
600.495824,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
660.470499,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
720.552491,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
780.622286,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
840.550488,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
900.712907,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
960.639459,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
1020.780874,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
1080.781626,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
1140.741115,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
1200.811278,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
1260.821087,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
1320.802565,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
1381.014672,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
1441.043186,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
1501.015728,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
1560.926675,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
1620.944453,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
1681.095396,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
1741.134833,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
1801.091622,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
1861.099453,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
1921.137927,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
1981.178836,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
2041.412493,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
2101.26219,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
2161.486337,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
2221.528445,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
2281.346502,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
2341.361499,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
2401.352737,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
2461.371412,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
2521.390037,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
2581.409274,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
2641.5462,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
2701.460815,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
2761.479772,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
2821.498606,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
2881.517422,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
2941.53654,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
3001.555863,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
3061.57511,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
3121.594215,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
3181.613043,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
3241.632427,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
3301.651583,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
3361.67052,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
3421.689339,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
3481.708378,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
3541.727793,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
3601.746942,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
3661.76598,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
3721.784825,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
3781.803746,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
3841.822191,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
3901.840982,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
3961.859633,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
4021.878953,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
4081.898284,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
4141.916978,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
4201.93645,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
4261.956093,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
4321.975038,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
4381.993767,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
4442.155335,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
4502.03853,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
4562.057107,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
4622.075948,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
4682.252273,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
4742.118335,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
4802.137069,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
4862.15588,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
4922.174576,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
4982.193459,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
5042.21245,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
5102.231309,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
5162.250043,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
5222.268911,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
5282.287909,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
5342.306906,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
5402.325288,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
5462.343943,2.6e-05,28,0,0,,,,,,,,,,,,,91,27
5522.380431,2.6e-05,29,0,0,,,,,,,,,,,,,92,27
5582.392176,2.6e-05,29,0,0,,,,,,,,,,,,,92,27
5642.471619,2.6e-05,29,0,0,,,,,,,,,,,,,92,27
5702.493817,2.6e-05,29,0,0,,,,,,,,,,,,,92,27
5762.51406,2.6e-05,29,0,0,,,,,,,,,,,,,92,27
