time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.150319,2.1e-05,83,0,0,,,,,,,,,,,,,340,115
120.155505,2.1e-05,99,0,0,,,,,,,,,,,,,378,116
180.159074,39.59605,101,0,0,,,,,,,,,,,,,384,121
240.162617,99.599596,101,0,0,,,,,,,,,,,,,384,121
300.165677,159.602651,101,0,0,,,,,,,,,,,,,384,121
360.169509,219.606483,101,0,0,,,,,,,,,,,,,384,121
420.172414,279.609388,101,0,0,,,,,,,,,,,,,384,121
480.175332,339.612306,101,0,0,,,,,,,,,,,,,384,121
540.178554,399.615527,101,0,0,,,,,,,,,,,,,384,121
600.188069,459.625049,101,0,0,,,,,,,,,,,,,384,121
660.191706,519.62868,101,0,0,,,,,,,,,,,,,384,121
720.19483,579.631804,100,0,0,,,,,,,,,,,,,383,121
780.207067,639.644042,100,0,0,,,,,,,,,,,,,383,121
840.210988,699.647962,100,0,0,,,,,,,,,,,,,383,121
900.214513,759.651487,100,0,0,,,,,,,,,,,,,383,121
960.217786,819.654762,100,0,0,,,,,,,,,,,,,383,121
1020.234694,879.671683,100,0,0,,,,,,,,,,,,,383,121
1080.238713,939.67569,100,0,0,,,,,,,,,,,,,383,121
1140.246123,999.683099,100,0,0,,,,,,,,,,,,,383,121
1200.24978,1059.686751,100,0,0,,,,,,,,,,,,,383,121
1260.256067,1119.693038,100,0,0,,,,,,,,,,,,,383,121
1320.260381,1179.69736,99,0,0,,,,,,,,,,,,,382,121
1380.264789,1239.70177,99,0,0,,,,,,,,,,,,,382,121
1440.269323,1299.706306,99,0,0,,,,,,,,,,,,,382,121
1500.274105,1359.711087,99,0,0,,,,,,,,,,,,,382,121
1560.278606,1419.715586,99,0,0,,,,,,,,,,,,,382,121
1620.283485,1479.720466,99,0,0,,,,,,,,,,,,,382,121
1680.287558,1539.724541,98,0,0,,,,,,,,,,,,,375,121
1740.306956,1599.743939,97,0,0,,,,,,,,,,,,,374,121
1800.319435,1659.756417,97,0,0,,,,,,,,,,,,,374,121
1860.326523,1719.763502,97,0,0,,,,,,,,,,,,,374,121
1897.060285,1756.497171,97,0,0,,,,,,,,,,,,,374,121
1920.330952,1756.497171,105,1,100,,,,,,,,,,,,,395,125
1980.336138,1756.497171,124,1,100,,,,,,,,,,,,,426,134
2040.341283,1756.497171,128,1,100,,,,,,,,,,,,,430,134
2100.371064,1756.497171,134,1,100,,,,,,,,,,,,,443,137
2160.378976,1756.497171,134,1,100,,,,,,,,,,,,,443,137
2220.38378,1756.497171,143,1,100,,,,,,,,,,,,,452,137
2280.387677,1756.497171,144,1,100,,,,,,,,,,,,,453,137
2340.391335,1756.497171,145,1,100,,,,,,,,,,,,,455,137
2400.410544,1756.497171,146,1,100,,,,,,,,,,,,,465,137
2460.420364,1756.497171,148,1,100,,,,,,,,,,,,,469,137
2520.424507,1756.497171,152,1,100,,,,,,,,,,,,,473,137
2580.428579,1756.497171,155,1,100,,,,,,,,,,,,,479,138
2640.433491,1756.497171,155,1,100,,,,,,,,,,,,,479,138
2700.437675,1756.497171,158,1,100,,,,,,,,,,,,,483,138
2760.459091,1756.497171,159,1,100,,,,,,,,,,,,,486,141
2820.471082,1756.497171,162,1,100,,,,,,,,,,,,,488,141
2880.490092,1756.497171,163,1,100,,,,,,,,,,,,,489,141
2940.507198,1756.497171,163,1,100,,,,,,,,,,,,,489,141
3000.509674,1756.497171,165,1,100,,,,,,,,,,,,,492,141
3060.517445,1756.497171,167,1,100,,,,,,,,,,,,,499,141
3120.521903,1756.497171,167,1,100,,,,,,,,,,,,,499,141
3180.526713,1756.497171,168,1,100,,,,,,,,,,,,,500,141
3240.531633,1756.497171,168,1,100,,,,,,,,,,,,,500,141
3300.536644,1756.497171,168,1,100,,,,,,,,,,,,,500,141
3360.541937,1756.497171,169,1,100,,,,,,,,,,,,,501,141
3420.548426,1756.497171,171,1,100,,,,,,,,,,,,,505,142
3480.55285,1756.497171,171,1,100,,,,,,,,,,,,,505,142
3540.556423,1756.497171,172,1,100,,,,,,,,,,,,,507,142
3600.560801,1756.497171,174,1,100,,,,,,,,,,,,,509,143
3660.565822,1756.497171,177,1,100,,,,,,,,,,,,,515,143
3720.572698,1756.497171,177,1,100,,,,,,,,,,,,,515,143
3780.576789,1756.497171,178,1,100,,,,,,,,,,,,,515,143
3840.581642,1756.497171,180,1,100,,,,,,,,,,,,,516,144
3900.586574,1756.497171,180,1,100,,,,,,,,,,,,,516,144
