time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.170025,3.9e-05,17,0,0,,,,,,,,,,,,,3247,3071
120.325687,46.071122,14,0,0,,,,,,,,,,,,,3312,3076
180.286626,106.032071,11,0,0,,,,,,,,,,,,,3304,3076
183.997003,109.742139,10,0,0,,,,,,,,,,,,,3299,3076
240.34072,109.742139,27,4,20,,,,,,,,,,,,,4043,3267
300.366079,109.742139,22,4,20,,,,,,,,,,,,,4050,3268
360.795109,109.742139,28,4,20,,,,,,,,,,,,,4060,3269
420.434638,109.742139,31,4,20,,,,,,,,,,,,,4064,3269
480.394561,109.742139,31,4,20,,,,,,,,,,,,,4064,3269
540.489807,109.742139,33,4,20,,,,,,,,,,,,,4077,3269
600.849878,109.742139,33,4,20,,,,,,,,,,,,,4077,3269
660.719315,136.098539,33,4,20,,,,,,,,,,,,,4079,3272
720.547482,195.926693,31,4,20,,,,,,,,,,,,,4072,3272
780.624014,256.003236,31,4,20,,,,,,,,,,,,,4072,3272
840.579888,315.959099,31,4,20,,,,,,,,,,,,,4072,3272
900.860051,376.239267,30,4,20,,,,,,,,,,,,,4067,3272
960.671323,436.050535,30,4,20,,,,,,,,,,,,,4067,3272
1020.68375,496.06296,28,4,20,,,,,,,,,,,,,4060,3272
1080.956873,556.33608,28,4,20,,,,,,,,,,,,,4060,3272
1106.616413,581.995476,28,4,20,0.0,,,,,,,,,,,,4060,3272
1140.811432,581.995476,29,2,35,0.0,,,,,,,,,,,,4084,3272
1201.205057,581.995476,29,2,35,0.0,,,,,,,,,,,,4086,3272
1261.027741,581.995476,30,2,35,0.0,,,,,,,,,,,,4089,3272
1321.058537,581.995476,30,2,35,0.0,,,,,,,,,,,,4089,3272
1381.160866,581.995476,30,2,35,0.0,,,,,,,,,,,,4089,3272
1441.028501,581.995476,31,2,35,0.0,,,,,,,,,,,,4100,3272
1500.955477,581.995476,31,2,35,0.0,,,,,,,,,,,,4101,3272
1561.287364,581.995476,31,2,35,0.0,,,,,,,,,,,,4102,3272
1621.030258,581.995476,31,2,35,0.0,,,,,,,,,,,,4102,3272
1681.066788,581.995476,31,2,35,0.0,,,,,,,,,,,,4102,3272
1741.15181,581.995476,31,2,35,0.0,,,,,,,,,,,,4102,3272
1801.179642,581.995476,31,2,35,0.0,,,,,,,,,,,,4101,3272
1861.186117,581.995476,31,2,35,0.0,,,,,,,,,,,,4102,3272
1921.598767,581.995476,31,2,35,0.0,,,,,,,,,,,,4101,3272
1981.216592,581.995476,32,2,35,0.0,,,,,,,,,,,,4105,3272
2041.27697,581.995476,33,2,35,0.0,,,,,,,,,,,,4110,3272
2101.346749,581.995476,33,2,35,0.0,,,,,,,,,,,,4108,3272
2161.308879,581.995476,34,2,35,0.0,,,,,,,,,,,,4112,3274
2221.443505,581.995476,34,2,35,0.0,,,,,,,,,,,,4112,3274
2281.650585,581.995476,34,2,35,0.0,,,,,,,,,,,,4111,3274
2341.744958,581.995476,34,2,35,0.0,,,,,,,,,,,,4112,3274
2401.51399,581.995476,34,2,35,0.0,,,,,,,,,,,,4111,3274
2461.475571,581.995476,34,2,35,0.0,,,,,,,,,,,,4111,3274
2521.755336,581.995476,34,2,35,0.0,,,,,,,,,,,,4111,3274
2581.557178,581.995476,35,2,35,0.0,,,,,,,,,,,,4112,3274
2641.603505,581.995476,35,2,35,0.0,,,,,,,,,,,,4111,3274
2701.719444,581.995476,35,2,35,0.0,,,,,,,,,,,,4111,3274
2762.041858,581.995476,35,2,35,0.0,,,,,,,,,,,,4111,3274
2822.077127,581.995476,35,2,35,0.0,,,,,,,,,,,,4111,3274
2881.863101,581.995476,36,2,35,0.0,,,,,,,,,,,,4112,3275
2942.020007,581.995476,36,2,35,0.0,,,,,,,,,,,,4113,3275
3001.799435,581.995476,36,2,35,0.0,,,,,,,,,,,,4113,3275
3062.068863,581.995476,36,2,35,0.0,,,,,,,,,,,,4113,3275
3121.943656,581.995476,36,2,35,0.0,,,,,,,,,,,,4113,3275
3182.224989,581.995476,36,2,35,0.0,,,,,,,,,,,,4113,3275
3242.237766,581.995476,36,2,35,0.0,,,,,,,,,,,,4113,3275
3302.231864,581.995476,36,2,35,0.0,,,,,,,,,,,,4111,3275
3362.09622,581.995476,36,2,35,0.0,,,,,,,,,,,,4113,3275
3422.032521,581.995476,36,2,35,0.0,,,,,,,,,,,,4113,3275
3482.070583,581.995476,36,2,35,0.0,,,,,,,,,,,,4113,3275
