time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.261854,2.5e-05,17,0,0,,,,,,,,,,,,,3965,2421
120.244872,2.5e-05,19,0,0,,,,,,,,,,,,,3967,2421
180.278797,2.5e-05,19,0,0,,,,,,,,,,,,,3967,2421
240.384226,2.5e-05,19,0,0,,,,,,,,,,,,,3967,2421
300.335391,2.5e-05,20,0,0,,,,,,,,,,,,,3968,2421
360.438518,2.5e-05,20,0,0,,,,,,,,,,,,,3968,2421
420.439959,2.5e-05,20,0,0,,,,,,,,,,,,,3968,2421
480.447942,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
540.62161,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
600.541478,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
660.58887,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
720.720422,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
780.701207,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
840.733433,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
900.644028,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
960.71538,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
1020.813514,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
1080.839978,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
1140.825117,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
1200.821006,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
1260.862669,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
1320.884054,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
1381.016998,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
1441.055097,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
1501.010155,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
1561.134277,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
1621.07673,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
1681.111855,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
1741.165595,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
1801.228616,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
1861.171988,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
1921.21976,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
1981.212521,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
2041.23685,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
2101.287188,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
2161.422434,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
2221.356677,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
2281.39243,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
2341.43623,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
2401.501214,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
2461.529082,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
2521.595326,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
2581.52485,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
2641.674889,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
2701.71433,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
2761.701029,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
2821.676154,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
2881.753795,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
2941.752278,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
3001.825644,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
3061.88474,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
3121.894044,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
3181.934004,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
3241.968791,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
3301.971042,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
3362.010498,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
3422.061355,2.5e-05,21,0,0,,,,,,,,,,,,,3969,2421
