time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.096166,3.4e-05,24,0,0,,,,,,,,,,,,,1481,722
120.121989,3.4e-05,30,0,0,,,,,,,,,,,,,1503,722
180.340578,3.4e-05,31,0,0,,,,,,,,,,,,,1516,722
240.188388,3.4e-05,33,0,0,,,,,,,,,,,,,1518,723
300.225041,3.4e-05,35,0,0,,,,,,,,,,,,,1520,723
360.262377,3.4e-05,35,0,0,,,,,,,,,,,,,1520,723
420.305175,3.4e-05,38,0,0,,,,,,,,,,,,,1524,723
480.314954,3.4e-05,38,0,0,,,,,,,,,,,,,1524,723
540.57796,3.4e-05,38,0,0,,,,,,,,,,,,,1524,723
600.449413,3.4e-05,38,0,0,,,,,,,,,,,,,1524,723
660.409143,3.4e-05,38,0,0,,,,,,,,,,,,,1524,723
720.71762,3.4e-05,38,0,0,,,,,,,,,,,,,1524,723
780.470813,3.4e-05,38,0,0,,,,,,,,,,,,,1524,723
840.500748,3.4e-05,38,0,0,,,,,,,,,,,,,1524,723
900.611581,3.4e-05,39,0,0,,,,,,,,,,,,,1526,723
960.616602,3.4e-05,39,0,0,,,,,,,,,,,,,1526,723
1020.601033,3.4e-05,39,0,0,,,,,,,,,,,,,1526,723
1080.63195,3.4e-05,39,0,0,,,,,,,,,,,,,1526,723
1140.748809,3.4e-05,39,0,0,,,,,,,,,,,,,1526,723
1200.691315,3.4e-05,39,0,0,,,,,,,,,,,,,1526,723
1260.785683,3.4e-05,39,0,0,,,,,,,,,,,,,1526,723
1320.782311,3.4e-05,39,0,0,,,,,,,,,,,,,1526,723
1380.870941,3.4e-05,39,0,0,,,,,,,,,,,,,1526,723
1440.825513,3.4e-05,39,0,0,,,,,,,,,,,,,1526,723
1500.885564,3.4e-05,39,0,0,,,,,,,,,,,,,1526,723
1561.015053,3.4e-05,39,0,0,,,,,,,,,,,,,1526,723
1620.901957,3.4e-05,39,0,0,,,,,,,,,,,,,1526,723
1680.941729,3.4e-05,41,0,0,,,,,,,,,,,,,1528,724
1741.083462,3.4e-05,42,0,0,,,,,,,,,,,,,1529,724
1801.120848,3.4e-05,43,0,0,,,,,,,,,,,,,1531,724
