time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.223879,2.6e-05,42,0,0,,,,,,,,,,,,,3570,2036
120.179223,16.700291,49,0,0,,,,,,,,,,,,,3295,2038
180.237668,76.758734,44,0,0,,,,,,,,,,,,,3148,2038
240.243378,136.764455,43,0,0,,,,,,,,,,,,,3142,2038
300.251902,196.772975,37,0,0,,,,,,,,,,,,,2752,2038
360.335296,256.856366,32,0,0,,,,,,,,,,,,,2531,2038
420.322645,316.84371,30,0,0,,,,,,,,,,,,,2476,2038
467.964219,364.4851,27,0,0,,,,,,,,,,,,,2408,2038
480.528568,364.4851,32,29,50,,,,,,,,,,,,,3575,2038
540.345072,364.4851,39,29,50,,,,,,,,,,,,,3639,2050
600.389678,364.4851,46,29,50,,,,,,,,,,,,,3664,2051
660.414759,364.4851,46,29,50,,,,,,,,,,,,,3664,2051
720.471363,364.4851,53,29,50,,,,,,,,,,,,,3682,2051
780.455251,364.4851,53,29,50,,,,,,,,,,,,,3682,2051
840.484796,364.4851,53,29,50,,,,,,,,,,,,,3682,2051
900.510834,364.4851,53,29,50,,,,,,,,,,,,,3682,2051
960.535268,364.4851,53,29,50,,,,,,,,,,,,,3682,2051
1020.579916,364.4851,53,29,50,,,,,,,,,,,,,3682,2051
1080.592043,364.4851,53,29,50,,,,,,,,,,,,,3682,2051
1140.595119,364.4851,53,29,50,,,,,,,,,,,,,3682,2051
1200.633581,364.4851,53,29,50,,,,,,,,,,,,,3682,2051
1260.643588,364.4851,53,29,50,,,,,,,,,,,,,3682,2051
1320.682377,364.4851,53,29,50,,,,,,,,,,,,,3682,2051
1380.709812,364.4851,53,29,50,,,,,,,,,,,,,3682,2051
1440.742613,364.4851,53,29,50,,,,,,,,,,,,,3682,2051
1500.803497,364.4851,53,29,50,,,,,,,,,,,,,3682,2051
1560.818269,364.4851,53,29,50,,,,,,,,,,,,,3682,2051
1620.829113,364.4851,53,29,50,,,,,,,,,,,,,3682,2051
1680.837371,364.4851,53,29,50,,,,,,,,,,,,,3682,2051
1740.872371,364.4851,53,29,50,,,,,,,,,,,,,3682,2051
1800.893659,364.4851,53,29,50,,,,,,,,,,,,,3682,2051
1860.898011,364.4851,53,29,50,,,,,,,,,,,,,3682,2051
1920.921004,364.4851,53,29,50,,,,,,,,,,,,,3682,2051
