time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.159843,44.588426,50,0,0,,,,,,,,,,,,,246,95
120.164375,104.592956,49,0,0,,,,,,,,,,,,,245,95
180.168862,164.597445,49,0,0,,,,,,,,,,,,,245,95
240.177287,224.605877,49,0,0,,,,,,,,,,,,,245,95
300.182308,284.610893,49,0,0,,,,,,,,,,,,,245,95
360.186711,344.615288,48,0,0,,,,,,,,,,,,,238,95
420.190179,404.618762,46,0,0,,,,,,,,,,,,,236,95
480.195655,464.624229,46,0,0,,,,,,,,,,,,,236,95
509.050427,493.4789,46,0,0,,,,,,,,,,,,,236,95
540.212164,493.4789,67,8,50,,,,,,,,,,,,,323,99
600.21615,493.4789,71,8,50,,,,,,,,,,,,,336,108
660.221899,493.4789,74,8,50,,,,,,,,,,,,,342,108
720.233946,493.4789,77,8,50,,,,,,,,,,,,,347,109
780.238838,493.4789,79,8,50,,,,,,,,,,,,,350,109
840.244582,493.4789,79,8,50,,,,,,,,,,,,,350,109
900.248905,493.4789,80,8,50,,,,,,,,,,,,,351,110
960.254386,493.4789,83,8,50,,,,,,,,,,,,,354,110
1020.265562,493.4789,90,8,50,,,,,,,,,,,,,389,115
1080.270765,496.353387,96,8,50,,,,,,,,,,,,,400,115
1140.274738,556.357366,96,8,50,,,,,,,,,,,,,400,115
1200.278611,616.361233,96,8,50,,,,,,,,,,,,,400,115
1260.282863,676.365497,96,8,50,,,,,,,,,,,,,400,115
1320.287895,736.370526,96,8,50,,,,,,,,,,,,,400,115
1380.294655,796.377276,96,8,50,,,,,,,,,,,,,400,115
1440.299167,856.381798,96,8,50,,,,,,,,,,,,,400,115
1500.307038,916.389668,96,8,50,,,,,,,,,,,,,400,115
1560.310634,976.393254,96,8,50,,,,,,,,,,,,,400,115
1620.314212,1036.396838,96,8,50,,,,,,,,,,,,,400,115
1680.318395,1096.401021,96,8,50,,,,,,,,,,,,,400,115
1740.321687,1156.404319,96,8,50,,,,,,,,,,,,,400,115
1800.333499,1216.416126,96,8,50,,,,,,,,,,,,,400,115
1860.338175,1276.420811,96,8,50,,,,,,,,,,,,,400,115
1920.345234,1336.427872,95,8,50,,,,,,,,,,,,,396,115
1980.349371,1396.432003,95,8,50,,,,,,,,,,,,,396,115
2040.357732,1456.440354,95,8,50,,,,,,,,,,,,,396,115
2100.372065,1516.454694,94,8,50,,,,,,,,,,,,,395,115
2160.381,1576.463627,93,8,50,,,,,,,,,,,,,394,115
2220.38489,1636.467516,93,8,50,,,,,,,,,,,,,394,115
2280.389079,1696.471701,93,8,50,,,,,,,,,,,,,394,115
2340.393289,1756.475914,93,8,50,,,,,,,,,,,,,394,115
2400.397606,1816.480247,93,8,50,,,,,,,,,,,,,394,115
2460.406655,1876.489289,93,8,50,,,,,,,,,,,,,394,115
2520.418079,1936.500705,93,8,50,,,,,,,,,,,,,394,115
2580.422563,1996.505202,93,8,50,,,,,,,,,,,,,394,115
2640.426897,2056.509523,93,8,50,,,,,,,,,,,,,394,115
2700.437921,2116.520553,93,8,50,,,,,,,,,,,,,394,115
2760.454916,2176.537539,93,8,50,,,,,,,,,,,,,394,115
2820.458136,2236.540756,93,8,50,,,,,,,,,,,,,394,115
2880.461061,2296.543684,93,8,50,,,,,,,,,,,,,394,115
2940.469768,2356.552399,93,8,50,,,,,,,,,,,,,394,115
3000.481328,2416.563951,93,8,50,,,,,,,,,,,,,394,115
3060.485834,2476.568465,93,8,50,,,,,,,,,,,,,394,115
3120.49382,2536.576451,93,8,50,,,,,,,,,,,,,394,115
3180.499642,2596.582283,92,8,50,,,,,,,,,,,,,393,115
3240.511862,2656.594503,92,8,50,,,,,,,,,,,,,393,115
3300.521334,2716.603959,92,8,50,,,,,,,,,,,,,393,115
3360.525833,2776.608461,92,8,50,,,,,,,,,,,,,393,115
3420.529812,2836.612443,92,8,50,,,,,,,,,,,,,393,115
3434.854348,2850.936878,92,8,50,0.0,,,,,,,,,,,,393,115
3480.534625,2850.936878,101,3,96,0.0,,,,,,,,,,,,414,116
3540.539955,2850.936878,103,3,96,0.0,,,,,,,,,,,,420,119
3600.548882,2850.936878,109,3,96,0.0,,,,,,,,,,,,432,119
3660.56063,2850.936878,112,3,96,0.0,,,,,,,,,,,,441,119
3720.565225,2850.936878,112,3,96,0.0,,,,,,,,,,,,441,119
3780.569631,2850.936878,114,3,96,0.0,,,,,,,,,,,,443,119
3840.572854,2850.936878,115,3,96,0.0,,,,,,,,,,,,444,119
3900.589288,2850.936878,127,3,96,0.0,,,,,,,,,,,,469,119
3960.595173,2850.936878,130,3,96,0.0,,,,,,,,,,,,479,122
4020.602741,2850.936878,132,3,96,0.0,,,,,,,,,,,,483,128
4080.607941,2850.936878,134,3,96,0.0,,,,,,,,,,,,487,129
4140.620128,2850.936878,134,3,96,0.0,,,,,,,,,,,,487,129
4200.625967,2850.936878,134,3,96,0.0,,,,,,,,,,,,491,129
4260.631802,2850.936878,134,3,96,0.0,,,,,,,,,,,,491,129
4320.643024,2850.936878,137,3,96,0.0,,,,,,,,,,,,494,130
4380.650915,2850.936878,138,3,96,0.0,,,,,,,,,,,,492,131
4440.661186,2850.936878,139,3,96,0.0,,,,,,,,,,,,493,131
4500.666238,2850.936878,139,3,96,0.0,,,,,,,,,,,,493,131
4560.670886,2850.936878,139,3,96,0.0,,,,,,,,,,,,493,131
4620.674846,2850.936878,139,3,96,0.0,,,,,,,,,,,,493,131
4680.678402,2850.936878,139,3,96,0.0,,,,,,,,,,,,493,131
4740.690536,2865.52234,142,3,96,0.0,,,,,,,,,,,,496,131
4800.693934,2925.525743,142,3,96,0.0,,,,,,,,,,,,496,131
4860.700813,2985.532611,142,3,96,0.0,,,,,,,,,,,,496,131
4920.708466,3045.54027,142,3,96,0.0,,,,,,,,,,,,496,131
4980.71815,3105.549951,142,3,96,0.0,,,,,,,,,,,,496,131
5040.722289,3165.554102,142,3,96,0.0,,,,,,,,,,,,496,131
5100.726092,3225.557904,142,3,96,0.0,,,,,,,,,,,,496,131
5160.730564,3285.562369,142,3,96,0.0,,,,,,,,,,,,496,131
5220.744284,3345.576089,142,3,96,0.0,,,,,,,,,,,,496,131
5280.74814,3405.579946,142,3,96,0.0,,,,,,,,,,,,496,131
5340.751907,3465.583708,142,3,96,0.0,,,,,,,,,,,,496,131
5400.755569,3525.587373,142,3,96,0.0,,,,,,,,,,,,496,131
5460.759427,3585.591225,142,3,96,0.0,,,,,,,,,,,,496,131
5520.763557,3645.595363,142,3,96,0.0,,,,,,,,,,,,496,131
5580.768277,3705.600078,142,3,96,0.0,,,,,,,,,,,,496,131
5640.772678,3765.60449,142,3,96,0.0,,,,,,,,,,,,496,131
5700.777311,3825.60912,142,3,96,0.0,,,,,,,,,,,,496,131
5760.79075,3885.622549,142,3,96,0.0,,,,,,,,,,,,496,131
5820.793695,3945.625495,142,3,96,0.0,,,,,,,,,,,,496,131
5880.805398,4005.637197,142,3,96,0.0,,,,,,,,,,,,496,131
5940.808985,4065.640794,142,3,96,0.0,,,,,,,,,,,,496,131
6000.812635,4125.644442,142,3,96,0.0,,,,,,,,,,,,496,131
6060.816199,4185.648024,142,3,96,0.0,,,,,,,,,,,,496,131
6120.820864,4245.652669,142,3,96,0.0,,,,,,,,,,,,496,131
6180.825114,4305.656916,142,3,96,0.0,,,,,,,,,,,,496,131
6240.829579,4365.661391,142,3,96,0.0,,,,,,,,,,,,496,131
6300.841915,4425.673719,142,3,96,0.0,,,,,,,,,,,,496,131
6360.845843,4485.677642,142,3,96,0.0,,,,,,,,,,,,496,131
6420.849853,4545.681663,142,3,96,0.0,,,,,,,,,,,,496,131
6480.853515,4605.685319,142,3,96,0.0,,,,,,,,,,,,496,131
6540.857475,4665.689276,142,3,96,0.0,,,,,,,,,,,,496,131
6600.860914,4725.692711,142,3,96,0.0,,,,,,,,,,,,496,131
6660.863791,4785.695597,142,3,96,0.0,,,,,,,,,,,,496,131
6720.873967,4845.705774,142,3,96,0.0,,,,,,,,,,,,496,131
6780.88209,4905.713908,142,3,96,0.0,,,,,,,,,,,,496,131
6840.899519,4965.731316,142,3,96,0.0,,,,,,,,,,,,496,131
6900.931556,5025.763362,142,3,96,0.0,,,,,,,,,,,,496,131
6960.963604,5085.795408,142,3,96,0.0,,,,,,,,,,,,496,131
7020.991566,5145.823365,142,3,96,0.0,,,,,,,,,,,,496,131
7081.023605,5205.855408,142,3,96,0.0,,,,,,,,,,,,496,131
7141.055546,5265.887346,142,3,96,0.0,,,,,,,,,,,,496,131
7201.087753,5325.919555,142,3,96,0.0,,,,,,,,,,,,496,131
7261.119688,5385.951488,142,3,96,0.0,,,,,,,,,,,,496,131
7321.151535,5445.983332,142,3,96,0.0,,,,,,,,,,,,496,131
7381.183578,5506.015374,142,3,96,0.0,,,,,,,,,,,,496,131
7441.215529,5566.047328,142,3,96,0.0,,,,,,,,,,,,496,131
7501.247548,5626.079348,142,3,96,0.0,,,,,,,,,,,,496,131
7561.279683,5686.111481,142,3,96,0.0,,,,,,,,,,,,496,131
7621.311562,5746.143362,142,3,96,0.0,,,,,,,,,,,,496,131
7681.3437,5806.1755,142,3,96,0.0,,,,,,,,,,,,496,131
7741.375575,5866.207373,142,3,96,0.0,,,,,,,,,,,,496,131
7801.40754,5926.239337,142,3,96,0.0,,,,,,,,,,,,496,131
7861.439601,5986.271399,142,3,96,0.0,,,,,,,,,,,,496,131
7921.471572,6046.303373,142,3,96,0.0,,,,,,,,,,,,496,131
7981.503653,6106.335452,142,3,96,0.0,,,,,,,,,,,,496,131
8041.535519,6166.367318,142,3,96,0.0,,,,,,,,,,,,496,131
8101.567562,6226.399361,142,3,96,0.0,,,,,,,,,,,,496,131
8161.596236,6286.428037,142,3,96,0.0,,,,,,,,,,,,496,131
8221.627641,6346.459441,142,3,96,0.0,,,,,,,,,,,,496,131
8281.659649,6406.491451,142,3,96,0.0,,,,,,,,,,,,496,131
8341.691599,6466.523406,142,3,96,0.0,,,,,,,,,,,,496,131
8401.723597,6526.555396,142,3,96,0.0,,,,,,,,,,,,496,131
8461.755577,6586.587377,142,3,96,0.0,,,,,,,,,,,,496,131
