time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.116442,45.980419,50,0,0,,,,,,,,,,,,,1393,752
120.129184,105.993155,50,0,0,,,,,,,,,,,,,1393,752
180.121766,165.985731,49,0,0,,,,,,,,,,,,,1388,752
240.192737,226.056719,47,0,0,,,,,,,,,,,,,1380,752
300.175135,286.039102,47,0,0,,,,,,,,,,,,,1380,752
360.191173,346.055139,46,0,0,,,,,,,,,,,,,1379,752
420.220205,406.084172,44,0,0,,,,,,,,,,,,,1368,752
433.45305,419.316851,44,0,0,,,,,,,,,,,,,1368,752
480.575047,419.316851,64,13,50,,,,,,,,,,,,,1774,759
540.285172,419.316851,79,13,50,,,,,,,,,,,,,1819,765
600.311087,419.316851,85,13,50,,,,,,,,,,,,,1864,767
660.34908,419.316851,88,13,50,,,,,,,,,,,,,1911,767
720.351387,459.891171,94,13,50,,,,,,,,,,,,,1930,767
780.471942,520.011713,94,13,50,,,,,,,,,,,,,1930,767
840.449098,579.988872,94,13,50,,,,,,,,,,,,,1930,767
900.43498,639.974763,94,13,50,,,,,,,,,,,,,1930,767
960.449111,699.988887,94,13,50,,,,,,,,,,,,,1930,767
1020.48314,760.022914,94,13,50,,,,,,,,,,,,,1930,767
1080.602293,820.142071,94,13,50,,,,,,,,,,,,,1930,767
1140.858017,880.397797,94,13,50,,,,,,,,,,,,,1930,767
1200.566801,940.106576,94,13,50,,,,,,,,,,,,,1930,767
1260.604639,1000.14441,93,13,50,,,,,,,,,,,,,1929,767
1320.625133,1060.16494,93,13,50,,,,,,,,,,,,,1929,767
1380.638841,1120.178615,93,13,50,,,,,,,,,,,,,1929,767
1440.661254,1180.201033,93,13,50,,,,,,,,,,,,,1929,767
1500.762633,1240.302412,93,13,50,,,,,,,,,,,,,1929,767
1560.737525,1300.277312,93,13,50,,,,,,,,,,,,,1929,767
1620.830121,1360.3699,93,13,50,,,,,,,,,,,,,1929,767
1680.800725,1420.340511,93,13,50,,,,,,,,,,,,,1929,767
1740.866741,1480.40652,93,13,50,,,,,,,,,,,,,1929,767
1800.837909,1540.377692,93,13,50,,,,,,,,,,,,,1929,767
1860.855098,1600.394873,93,13,50,,,,,,,,,,,,,1929,767
1920.882158,1660.42194,93,13,50,,,,,,,,,,,,,1929,767
1980.889704,1720.429489,93,13,50,,,,,,,,,,,,,1929,767
2040.894054,1780.433829,93,13,50,,,,,,,,,,,,,1929,767
2100.911032,1840.450808,93,13,50,,,,,,,,,,,,,1929,767
2124.910492,1864.450122,93,13,50,12.529411764705884,,,,,,40.436639772187945,,,,,,1929,767
2160.959755,1864.450122,97,30,94,12.529411764705884,,,,,,40.436639772187945,,,,,,1948,768
2221.064227,1864.450122,105,30,94,12.529411764705884,,,,,,40.436639772187945,,,,,,2140,773
2281.004066,1864.450122,109,30,94,12.529411764705884,,,,,,40.436639772187945,,,,,,2152,777
2341.021499,1864.450122,112,30,94,12.529411764705884,,,,,,40.436639772187945,,,,,,2160,779
2401.114952,1864.450122,114,30,94,12.529411764705884,,,,,,40.436639772187945,,,,,,2163,779
2461.123247,1864.450122,115,30,94,12.529411764705884,,,,,,40.436639772187945,,,,,,2164,779
2521.493936,1864.450122,115,30,94,12.529411764705884,,,,,,40.436639772187945,,,,,,2164,779
2581.123025,1864.450122,116,30,94,12.529411764705884,,,,,,40.436639772187945,,,,,,2165,779
2641.303958,1864.450122,116,30,94,12.529411764705884,,,,,,40.436639772187945,,,,,,2165,779
2701.177386,1864.450122,116,30,94,12.529411764705884,,,,,,40.436639772187945,,,,,,2165,779
2761.329101,1864.450122,116,30,94,12.529411764705884,,,,,,40.436639772187945,,,,,,2165,779
2821.425413,1864.450122,116,30,94,12.529411764705884,,,,,,40.436639772187945,,,,,,2165,779
2881.26451,1864.450122,117,30,94,12.529411764705884,,,,,,40.436639772187945,,,,,,2166,779
2941.354254,1864.450122,120,30,94,12.529411764705884,,,,,,40.436639772187945,,,,,,2170,781
3001.514601,1864.450122,120,30,94,12.529411764705884,,,,,,40.436639772187945,,,,,,2170,781
