time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
122.901827,108.317805,27,0,0,,,,,,,,,,,,,2453,1094
397.912323,379.116299,43,1,20,45.15845070422535,239,274,96.01063829787235,138,223,0.0,0,0,39.48051948051948,101,51,2654,1126
947.717938,919.325074,66,1,40,45.61224489795918,463,431,97.86700125470514,374,406,0.0,0,0,29.61038961038961,89,25,2787,1142
1670.45367,1636.587966,80,3,60,57.94053662073967,604,994,95.39748953974896,369,771,23.769100169779286,114,166,46.23376623376623,121,57,2928,1163
2894.7625,2845.701932,100,1,80,49.71910112359551,652,1118,98.81175734834271,535,1045,0.0,0,0,49.86876640419948,117,73,3342,1203
5266.128139,5180.827608,126,1,100,49.747937671860676,1051,1120,99.0495247623812,909,1071,0.0,0,0,49.61038961038961,142,49,3517,1204
7154.250334,7054.996177,141,1,120,48.00232738557021,930,1545,99.49832775919732,849,1531,0.0,0,0,23.34152334152334,81,14,3585,1236
11148.516297,10965.247433,160,6,140,73.17114093959731,2151,2210,95.81694672863783,946,1734,51.18705035971223,1018,405,67.36292428198433,187,71,4220,1566
17799.319348,17425.839148,180,7,160,84.39349112426035,2992,2713,95.77464788732394,937,2123,73.17610062893081,1741,586,82.5974025974026,314,4,4312,1567
26898.164731,26433.319859,205,5,180,78.55631940772079,3103,2839,97.2492358988608,1343,2157,62.849162011173185,1629,621,49.87012987012987,131,61,4385,1572
35098.051942,34258.091654,220,3,200,73.9229296314026,2669,3508,98.7221247807567,1107,2833,49.75991913065453,1380,589,65.68627450980392,182,86,4452,1574
41358.084863,40330.413729,238,3,220,50.622270742358076,2155,2720,98.79353516958798,1791,2549,3.5568372987262675,247,119,40.59945504087194,117,52,4486,1577
46253.299143,45050.586951,249,4,240,59.06249999999999,5105,3317,98.47056358684266,2415,2285,45.63025210084034,2475,981,37.628865979381445,215,51,4581,1582
51659.679686,50295.500385,269,7,259,64.51550387596899,2564,4094,97.28643216080401,1512,3328,33.79032258064516,960,716,36.883116883116884,92,50,4903,1583
60201.986826,58725.774055,291,8,269,81.40454995054401,5702,3351,97.04406023424428,2634,2586,67.91044776119402,2875,765,50.523560209424076,193,0,5020,1583
72596.518393,70721.351043,310,45,289,80.74825937421357,5613,4013,84.5021645021645,2042,2838,80.13888888888889,3460,1156,33.67875647668394,111,19,5111,1586
86369.297505,83406.376497,330,58,309,54.5390014985409,2658,4257,81.2743823146944,1767,3233,29.081133919843598,807,978,33.41902313624679,84,46,5232,1589
