time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
2818.82621,2735.952753,52,0,0,,,,,,,,,,,,,6425,2070
11819.072834,11662.565991,100,3,50,14.963503649635038,394,713,,,,20.833333333333336,132,378,24.337545862209538,262,335,7203,2155
28913.732527,28649.380078,156,1,100,0.7899403514428502,32,66,,,,0.0,0,0,3.9886039886039883,32,66,8674,2370
56527.159019,56161.00357,202,1,150,0.28167394803403084,33,16,,,,0.0,0,0,1.9926799511996744,33,16,9329,2418
