time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.093376,2.6e-05,22,0,0,,,,,,,,,,,,,87,27
120.112899,2.6e-05,25,0,0,,,,,,,,,,,,,90,27
180.132404,2.6e-05,26,0,0,,,,,,,,,,,,,91,27
240.151841,2.6e-05,26,0,0,,,,,,,,,,,,,91,27
300.171325,2.6e-05,26,0,0,,,,,,,,,,,,,91,27
360.204554,2.6e-05,27,0,0,,,,,,,,,,,,,92,27
420.27873,2.6e-05,27,0,0,,,,,,,,,,,,,92,27
480.33758,2.6e-05,27,0,0,,,,,,,,,,,,,92,27
540.381355,2.6e-05,27,0,0,,,,,,,,,,,,,92,27
600.385996,2.6e-05,27,0,0,,,,,,,,,,,,,92,27
660.442009,2.6e-05,27,0,0,,,,,,,,,,,,,92,27
720.452533,2.6e-05,27,0,0,,,,,,,,,,,,,92,27
780.547076,2.6e-05,27,0,0,,,,,,,,,,,,,92,27
840.558101,2.6e-05,27,0,0,,,,,,,,,,,,,92,27
900.5979,2.6e-05,27,0,0,,,,,,,,,,,,,92,27
960.618784,2.6e-05,27,0,0,,,,,,,,,,,,,92,27
1020.636204,2.6e-05,27,0,0,,,,,,,,,,,,,92,27
1080.697898,2.6e-05,27,0,0,,,,,,,,,,,,,92,27
1140.658118,2.6e-05,27,0,0,,,,,,,,,,,,,92,27
1200.708541,2.6e-05,27,0,0,,,,,,,,,,,,,92,27
1260.751044,2.6e-05,27,0,0,,,,,,,,,,,,,92,27
1320.745435,2.6e-05,27,0,0,,,,,,,,,,,,,92,27
1380.852162,2.6e-05,27,0,0,,,,,,,,,,,,,92,27
1440.982699,2.6e-05,27,0,0,,,,,,,,,,,,,92,27
1500.967918,2.6e-05,27,0,0,,,,,,,,,,,,,92,27
1560.89512,2.6e-05,27,0,0,,,,,,,,,,,,,92,27
1620.931657,2.6e-05,27,0,0,,,,,,,,,,,,,92,27
1681.053125,2.6e-05,27,0,0,,,,,,,,,,,,,92,27
1741.064291,2.6e-05,27,0,0,,,,,,,,,,,,,92,27
1800.991474,2.6e-05,27,0,0,,,,,,,,,,,,,92,27
1861.196086,2.6e-05,27,0,0,,,,,,,,,,,,,92,27
1921.11138,2.6e-05,27,0,0,,,,,,,,,,,,,92,27
1981.155298,2.6e-05,27,0,0,,,,,,,,,,,,,92,27
2041.326099,2.6e-05,27,0,0,,,,,,,,,,,,,92,27
2101.321512,2.6e-05,27,0,0,,,,,,,,,,,,,92,27
2161.200874,2.6e-05,27,0,0,,,,,,,,,,,,,92,27
2221.352041,2.6e-05,27,0,0,,,,,,,,,,,,,92,27
2281.247241,2.6e-05,27,0,0,,,,,,,,,,,,,92,27
2341.29371,2.6e-05,27,0,0,,,,,,,,,,,,,92,27
2401.544801,2.6e-05,27,0,0,,,,,,,,,,,,,92,27
2461.597323,2.6e-05,27,0,0,,,,,,,,,,,,,92,27
2521.576917,2.6e-05,27,0,0,,,,,,,,,,,,,92,27
2581.488182,2.6e-05,27,0,0,,,,,,,,,,,,,92,27
2641.48574,2.6e-05,33,0,0,,,,,,,,,,,,,98,28
2701.440542,2.6e-05,34,0,0,,,,,,,,,,,,,99,28
2761.499342,2.6e-05,34,0,0,,,,,,,,,,,,,99,28
2821.483027,2.6e-05,34,0,0,,,,,,,,,,,,,99,28
2881.539969,2.6e-05,35,0,0,,,,,,,,,,,,,100,28
2941.5994,2.6e-05,35,0,0,,,,,,,,,,,,,100,28
3001.637225,2.6e-05,35,0,0,,,,,,,,,,,,,100,28
3061.732811,2.6e-05,36,0,0,,,,,,,,,,,,,103,31
