time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.122334,2.5e-05,16,0,0,,,,,,,,,,,,,3239,3065
120.229281,2.5e-05,20,0,0,,,,,,,,,,,,,3284,3065
180.246214,2.5e-05,20,0,0,,,,,,,,,,,,,3284,3065
240.226587,2.5e-05,20,0,0,,,,,,,,,,,,,3284,3065
300.337971,2.5e-05,20,0,0,,,,,,,,,,,,,3284,3065
360.331285,2.5e-05,20,0,0,,,,,,,,,,,,,3284,3065
420.401285,2.5e-05,20,0,0,,,,,,,,,,,,,3284,3065
480.439262,2.5e-05,20,0,0,,,,,,,,,,,,,3284,3065
540.384171,2.5e-05,20,0,0,,,,,,,,,,,,,3284,3065
600.400975,2.5e-05,21,0,0,,,,,,,,,,,,,3285,3065
660.416717,2.5e-05,21,0,0,,,,,,,,,,,,,3285,3065
720.486899,2.5e-05,23,0,0,,,,,,,,,,,,,3301,3065
780.582692,2.5e-05,24,0,0,,,,,,,,,,,,,3302,3066
840.499738,2.5e-05,24,0,0,,,,,,,,,,,,,3302,3066
900.637475,2.5e-05,24,0,0,,,,,,,,,,,,,3302,3066
960.621772,2.5e-05,24,0,0,,,,,,,,,,,,,3302,3066
1020.605407,2.5e-05,24,0,0,,,,,,,,,,,,,3302,3066
1080.65644,2.5e-05,24,0,0,,,,,,,,,,,,,3302,3066
1140.709699,2.5e-05,24,0,0,,,,,,,,,,,,,3302,3066
1200.797186,2.5e-05,26,0,0,,,,,,,,,,,,,3312,3066
1260.868034,2.5e-05,26,0,0,,,,,,,,,,,,,3312,3066
1320.793125,2.5e-05,26,0,0,,,,,,,,,,,,,3312,3066
1380.810861,2.5e-05,26,0,0,,,,,,,,,,,,,3312,3066
1441.024961,2.5e-05,26,0,0,,,,,,,,,,,,,3312,3066
1500.928198,2.5e-05,26,0,0,,,,,,,,,,,,,3312,3066
1561.020346,2.5e-05,26,0,0,,,,,,,,,,,,,3312,3066
1620.976194,2.5e-05,26,0,0,,,,,,,,,,,,,3312,3066
1680.992153,2.5e-05,26,0,0,,,,,,,,,,,,,3312,3066
1741.107444,2.5e-05,26,0,0,,,,,,,,,,,,,3312,3066
1801.164408,2.5e-05,26,0,0,,,,,,,,,,,,,3312,3066
1861.210798,2.5e-05,26,0,0,,,,,,,,,,,,,3312,3066
1921.208083,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
1981.164368,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
2041.189536,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
2101.188787,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
2161.271343,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
2221.32866,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
2281.270186,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
2341.371192,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
2401.358315,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
2461.419843,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
2521.512553,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
2581.446709,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
2641.53204,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
2701.530326,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
2761.63864,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
2821.699091,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
2881.760385,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
2941.624932,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
3001.699212,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
3061.734547,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
3121.739585,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
3181.796159,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
3241.86722,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
3301.936039,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
3361.979865,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
3421.954708,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
3481.96603,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
3542.419258,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
3602.007741,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
3662.168994,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
3722.208798,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
3782.162272,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
3842.744837,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
3902.301581,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
3962.290164,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
4022.232734,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
4082.36493,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
4142.44556,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
4202.406507,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
4262.371298,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
4322.51649,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
4382.423495,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
4442.472831,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
4503.081345,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
4562.564178,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
4622.681726,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
4682.64324,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
4742.754302,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
4802.734861,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
4862.694375,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
4922.784317,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
4983.200158,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
5042.878935,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
5102.958002,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
5162.97085,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
5222.961789,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
5283.018635,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
5342.949089,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
5403.05174,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
5463.025594,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
5523.147611,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
5583.093212,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
5643.219007,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
5703.27676,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
5763.302946,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
5823.196234,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
5883.694628,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
5943.31165,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
6003.293887,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
6063.647133,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
6123.489262,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
6183.390073,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
6243.512305,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
6303.655327,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
6363.535545,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
6423.654767,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
6483.679505,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
6543.614348,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
6603.640048,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
6663.650664,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
6723.724391,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
6783.847667,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
6843.800563,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
6903.899019,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
6963.929106,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
7023.931044,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
7083.886176,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
7144.02121,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
7203.984693,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
7263.99866,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
7323.988877,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
7384.045657,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
7444.035179,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
7504.17583,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
7564.092837,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
7624.210549,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
7684.270873,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
7744.198111,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
7804.214264,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
7864.399405,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
7924.341992,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
7984.39108,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
8044.373464,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
8104.502907,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
8164.397831,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
8224.512741,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
8284.499092,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
8344.589544,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
8404.655055,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
8464.54463,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
8525.064403,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
8584.655655,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
8644.660167,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
8704.843887,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
8764.884659,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
8824.872015,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
8884.787752,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
8944.969258,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
9004.855691,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
9064.950348,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
9124.962779,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
9185.07233,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
9245.022667,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
9305.114471,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
9365.118645,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
9425.185693,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
9485.220957,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
9545.146907,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
9605.311118,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
9665.242184,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
9725.350373,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
9785.353351,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
9845.316503,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
9905.453701,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
9965.407886,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
10025.402172,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
10085.535944,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
10145.51032,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
10205.556299,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
10265.544345,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
10325.573233,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
10385.790875,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
10445.76262,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
10505.640365,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
10565.743328,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
10625.717468,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
10685.84196,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
10745.880226,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
10805.954027,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
10866.001752,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
10925.940952,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
10986.064866,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
11046.067858,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
11106.000788,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
11166.002022,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
11226.214928,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
11286.085223,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
11346.41301,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
11406.29435,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
11466.171845,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
11526.313168,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
11586.300372,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
11646.415788,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
11706.311856,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
11766.311123,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
11826.391871,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
11886.389484,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
11946.474398,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
12006.431558,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
12066.583659,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
12126.557088,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
12186.659657,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
12246.649523,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
12306.626899,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
12366.625388,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
12426.712439,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
12486.727274,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
12546.882507,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
12606.787613,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
12666.85466,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
12726.82643,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
12786.895407,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
12847.027785,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
12906.927919,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
12967.021708,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
13027.178304,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
13087.048306,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
13147.041471,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
13207.075007,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
13267.141868,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
13327.187299,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
13387.32343,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
13447.274607,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
13507.371422,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
13567.29824,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
13627.409259,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
13687.357562,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
13747.534872,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
13807.393927,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
13867.577353,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
13927.472151,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
13987.467345,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
14047.80598,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
14107.593594,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
14168.11068,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
14227.627665,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
14287.720928,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
14347.776715,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
14407.774902,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
14467.777336,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
14527.898156,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
14587.803147,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
14647.84903,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
14707.887307,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
14767.945583,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
14827.925346,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
14888.043519,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
14948.088665,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
15008.017253,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
15068.177103,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
15128.14448,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
15188.225939,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
15248.131494,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
15308.176643,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
15368.701334,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
15428.249159,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
15488.310442,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
15548.445399,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
15608.414947,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
15668.412957,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
15728.491052,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
15788.545787,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
15848.464639,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
15908.549474,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
15968.551037,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
16028.607422,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
16088.671634,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
16148.629528,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
16208.657973,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
16268.719769,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
16328.854765,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
16388.742609,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
16448.937185,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
16508.845856,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
16568.952973,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
16628.92754,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
16689.05501,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
16749.366768,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
16809.056858,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
16869.125994,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
16929.061108,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
16989.091529,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
17049.23681,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
17109.261807,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
17169.461565,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
17229.19877,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
17289.233993,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
17349.327265,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
17409.350549,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
17469.326667,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
17529.486964,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
17589.444893,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
17649.453323,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
17709.575381,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
17769.563476,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
17829.603729,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
17889.633918,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
17949.622435,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
18009.728036,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
18091.594001,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
18149.161958,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
18209.148927,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
18269.287038,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
18329.253327,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
18389.374097,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
18449.295158,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
18509.409459,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
18569.384396,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
18629.553218,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
18689.480509,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
18749.553086,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
18809.614655,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
18869.595176,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
18929.558938,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
18989.599961,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
19049.87531,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
19109.7658,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
19169.746943,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
19229.737758,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
19289.920518,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
19349.842043,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
19409.96089,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
19469.913782,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
19529.927529,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
19590.052434,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
19650.005814,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
19710.594221,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
19770.009867,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
19830.184043,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
19890.176185,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
19950.26113,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
20010.15022,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
20070.161578,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
20130.351846,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
20190.429796,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
20250.489197,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
20310.514696,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
20370.403151,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
20430.505503,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
20490.478697,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
20550.526273,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
20610.469971,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
20670.607997,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
20730.592556,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
20790.649474,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
20850.69149,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
20910.767526,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
20970.665375,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
21030.777045,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
21090.712955,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
21150.740038,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
21210.755306,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
21270.775642,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
21330.913296,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
21390.893413,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
21450.962136,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
21511.034308,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
21571.067347,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
21631.065,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
21691.136808,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
21751.067267,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
21811.217582,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
21871.190438,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
21931.241265,2.5e-05,27,0,0,,,,,,,,,,,,,3313,3066
