time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.199491,2.8e-05,21,0,0,,,,,,,,,,,,,3312,3075
120.130945,2.8e-05,25,0,0,,,,,,,,,,,,,3324,3075
180.170819,2.8e-05,25,0,0,,,,,,,,,,,,,3324,3075
240.277605,2.8e-05,27,0,0,,,,,,,,,,,,,3330,3075
300.226156,2.8e-05,27,0,0,,,,,,,,,,,,,3330,3075
360.366149,2.8e-05,27,0,0,,,,,,,,,,,,,3330,3075
420.369269,2.8e-05,27,0,0,,,,,,,,,,,,,3330,3075
480.327019,2.8e-05,27,0,0,,,,,,,,,,,,,3330,3075
540.442441,2.8e-05,27,0,0,,,,,,,,,,,,,3330,3075
600.517821,2.8e-05,27,0,0,,,,,,,,,,,,,3330,3075
660.428185,2.8e-05,27,0,0,,,,,,,,,,,,,3330,3075
720.548781,2.8e-05,27,0,0,,,,,,,,,,,,,3330,3075
780.66138,2.8e-05,27,0,0,,,,,,,,,,,,,3330,3075
840.741161,2.8e-05,27,0,0,,,,,,,,,,,,,3330,3075
900.630178,2.8e-05,27,0,0,,,,,,,,,,,,,3330,3075
960.765035,2.8e-05,27,0,0,,,,,,,,,,,,,3330,3075
1020.829786,2.8e-05,27,0,0,,,,,,,,,,,,,3330,3075
1080.790901,2.8e-05,27,0,0,,,,,,,,,,,,,3330,3075
1140.801258,2.8e-05,27,0,0,,,,,,,,,,,,,3330,3075
1200.977907,2.8e-05,27,0,0,,,,,,,,,,,,,3330,3075
1260.7618,2.8e-05,27,0,0,,,,,,,,,,,,,3330,3075
1320.873961,2.8e-05,27,0,0,,,,,,,,,,,,,3330,3075
1380.81708,2.8e-05,27,0,0,,,,,,,,,,,,,3330,3075
1441.064106,2.8e-05,27,0,0,,,,,,,,,,,,,3330,3075
1501.075879,2.8e-05,27,0,0,,,,,,,,,,,,,3330,3075
1565.568001,2.8e-05,27,0,0,,,,,,,,,,,,,3330,3075
1634.79683,2.8e-05,27,0,0,,,,,,,,,,,,,3330,3075
1694.996621,2.8e-05,27,0,0,,,,,,,,,,,,,3330,3075
1754.810426,2.8e-05,27,0,0,,,,,,,,,,,,,3330,3075
1814.840722,2.8e-05,30,0,0,,,,,,,,,,,,,3341,3075
1874.965275,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
1934.924402,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
1995.065735,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
2055.072753,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
2115.228839,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
2175.092944,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
2235.194444,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
2295.693075,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
2355.17771,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
2415.192341,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
2475.413684,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
2535.226134,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
2595.386604,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
2655.380952,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
2715.299935,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
2775.379496,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
2835.413674,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
2895.581618,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
2955.71701,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
3015.474313,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
3075.516336,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
3135.576981,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
3195.741441,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
3255.665864,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
3315.645982,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
3375.741015,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
3435.875637,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
3495.836098,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
3555.877078,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
3615.79317,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
3676.000507,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
3735.910643,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
3795.880923,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
3856.070381,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
3915.998894,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
3976.051512,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
4036.407348,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
4096.675167,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
4156.104313,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
4216.239959,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
4276.708566,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
4336.317553,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
4396.185519,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
4456.741283,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
4516.460093,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
4576.28975,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
4636.318895,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
4696.957563,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
4756.697186,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
4816.512281,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
4876.562814,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
4936.852057,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
4996.657886,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
5056.913127,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
5116.704593,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
5176.585344,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
5237.062102,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
5296.658606,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
5357.101524,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
5416.837126,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
5476.819636,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
5537.181146,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
5597.077094,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
5656.983347,2.8e-05,31,0,0,,,,,,,,,,,,,3342,3075
