time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.119033,3.6e-05,34,0,0,,,,,,,,,,,,,1364,722
120.22494,3.6e-05,33,0,0,,,,,,,,,,,,,1473,722
180.1974,3.6e-05,37,0,0,,,,,,,,,,,,,1490,722
240.216349,3.6e-05,39,0,0,,,,,,,,,,,,,1515,722
300.261533,3.6e-05,40,0,0,,,,,,,,,,,,,1516,722
360.305678,3.6e-05,40,0,0,,,,,,,,,,,,,1516,722
420.316064,3.6e-05,40,0,0,,,,,,,,,,,,,1516,722
480.336206,3.6e-05,40,0,0,,,,,,,,,,,,,1516,722
540.365021,3.6e-05,43,0,0,,,,,,,,,,,,,1519,723
600.393573,3.6e-05,46,0,0,,,,,,,,,,,,,1523,723
660.632356,3.6e-05,46,0,0,,,,,,,,,,,,,1523,723
720.444217,3.6e-05,48,0,0,,,,,,,,,,,,,1527,723
780.483911,3.6e-05,48,0,0,,,,,,,,,,,,,1527,723
840.501492,3.6e-05,48,0,0,,,,,,,,,,,,,1527,723
900.552413,3.6e-05,48,0,0,,,,,,,,,,,,,1527,723
960.584787,3.6e-05,48,0,0,,,,,,,,,,,,,1527,723
1020.586304,3.6e-05,48,0,0,,,,,,,,,,,,,1527,723
1080.633425,3.6e-05,48,0,0,,,,,,,,,,,,,1527,723
1140.692609,3.6e-05,48,0,0,,,,,,,,,,,,,1527,723
1200.777637,3.6e-05,48,0,0,,,,,,,,,,,,,1527,723
1260.726061,3.6e-05,48,0,0,,,,,,,,,,,,,1527,723
1320.782717,3.6e-05,48,0,0,,,,,,,,,,,,,1527,723
1380.777205,3.6e-05,48,0,0,,,,,,,,,,,,,1527,723
1440.824293,3.6e-05,48,0,0,,,,,,,,,,,,,1527,723
1500.836864,3.6e-05,48,0,0,,,,,,,,,,,,,1527,723
1560.88351,3.6e-05,48,0,0,,,,,,,,,,,,,1527,723
1620.885113,3.6e-05,48,0,0,,,,,,,,,,,,,1527,723
1680.972464,3.6e-05,48,0,0,,,,,,,,,,,,,1527,723
1740.989676,3.6e-05,48,0,0,,,,,,,,,,,,,1527,723
1801.106855,3.6e-05,48,0,0,,,,,,,,,,,,,1527,723
1861.03054,3.6e-05,48,0,0,,,,,,,,,,,,,1527,723
1921.079543,3.6e-05,48,0,0,,,,,,,,,,,,,1527,723
1981.127305,3.6e-05,48,0,0,,,,,,,,,,,,,1527,723
