time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.141096,2.6e-05,36,0,0,,,,,,,,,,,,,6189,1978
120.117101,15.89728,50,0,0,,,,,,,,,,,,,6299,1989
180.150692,75.93087,50,0,0,,,,,,,,,,,,,6299,1989
240.196523,135.976703,50,0,0,,,,,,,,,,,,,6299,1989
300.267539,196.047714,50,0,0,,,,,,,,,,,,,6299,1989
360.253542,256.03372,50,0,0,,,,,,,,,,,,,6299,1989
420.298016,316.078191,50,0,0,,,,,,,,,,,,,6299,1989
480.593245,376.373422,50,0,0,,,,,,,,,,,,,6299,1989
540.392045,436.172223,50,0,0,,,,,,,,,,,,,6299,1989
600.388249,496.168427,50,0,0,,,,,,,,,,,,,6299,1989
660.434776,556.214953,50,0,0,,,,,,,,,,,,,6299,1989
720.478699,616.258874,50,0,0,,,,,,,,,,,,,6299,1989
780.463699,676.243874,50,0,0,,,,,,,,,,,,,6299,1989
840.808492,736.588669,50,0,0,,,,,,,,,,,,,6299,1989
900.602407,796.38258,50,0,0,,,,,,,,,,,,,6299,1989
960.584255,856.364428,50,0,0,,,,,,,,,,,,,6299,1989
1020.644166,916.42434,50,0,0,,,,,,,,,,,,,6299,1989
1080.683204,976.463382,50,0,0,,,,,,,,,,,,,6299,1989
1140.698393,1036.478568,50,0,0,,,,,,,,,,,,,6299,1989
1200.741875,1096.52205,50,0,0,,,,,,,,,,,,,6299,1989
1260.794224,1156.5744,50,0,0,,,,,,,,,,,,,6299,1989
1320.812988,1216.593164,50,0,0,,,,,,,,,,,,,6299,1989
1380.825354,1276.605531,50,0,0,,,,,,,,,,,,,6299,1989
1440.843167,1336.623343,50,0,0,,,,,,,,,,,,,6299,1989
1500.863993,1396.644171,50,0,0,,,,,,,,,,,,,6299,1989
1560.929255,1456.709428,50,0,0,,,,,,,,,,,,,6299,1989
1621.006427,1516.786599,50,0,0,,,,,,,,,,,,,6299,1989
1681.09615,1576.876325,50,0,0,,,,,,,,,,,,,6299,1989
1741.012987,1636.793162,50,0,0,,,,,,,,,,,,,6299,1989
1801.05535,1696.83552,50,0,0,,,,,,,,,,,,,6299,1989
1861.079434,1756.859604,50,0,0,,,,,,,,,,,,,6299,1989
1921.100588,1816.880758,50,0,0,,,,,,,,,,,,,6299,1989
1981.141213,1876.921388,50,0,0,,,,,,,,,,,,,6299,1989
2041.145977,1936.926148,50,0,0,,,,,,,,,,,,,6299,1989
2101.192091,1996.972261,50,0,0,,,,,,,,,,,,,6299,1989
2161.231462,2057.011633,50,0,0,,,,,,,,,,,,,6299,1989
2221.311098,2117.091276,50,0,0,,,,,,,,,,,,,6299,1989
2281.350591,2177.130768,50,0,0,,,,,,,,,,,,,6299,1989
2341.343033,2237.123213,50,0,0,,,,,,,,,,,,,6299,1989
2401.408352,2297.188526,50,0,0,,,,,,,,,,,,,6299,1989
2461.430835,2357.211009,50,0,0,,,,,,,,,,,,,6299,1989
2521.446636,2417.226813,50,0,0,,,,,,,,,,,,,6299,1989
2581.627365,2477.407541,50,0,0,,,,,,,,,,,,,6299,1989
2641.53754,2537.317716,50,0,0,,,,,,,,,,,,,6299,1989
2701.580057,2597.360234,50,0,0,,,,,,,,,,,,,6299,1989
2761.636901,2657.417075,50,0,0,,,,,,,,,,,,,6299,1989
2821.663766,2717.443942,50,0,0,,,,,,,,,,,,,6299,1989
2881.70313,2777.483305,50,0,0,,,,,,,,,,,,,6299,1989
2941.68306,2837.463237,50,0,0,,,,,,,,,,,,,6299,1989
3001.767092,2897.547267,50,0,0,,,,,,,,,,,,,6299,1989
3061.791347,2957.571523,50,0,0,,,,,,,,,,,,,6299,1989
3121.827778,3017.607952,50,0,0,,,,,,,,,,,,,6299,1989
3181.819407,3077.599584,50,0,0,,,,,,,,,,,,,6299,1989
3241.851296,3137.631473,50,0,0,,,,,,,,,,,,,6299,1989
3301.894485,3197.67466,50,0,0,,,,,,,,,,,,,6299,1989
3361.908153,3257.68833,50,0,0,,,,,,,,,,,,,6299,1989
3421.926402,3317.706578,50,0,0,,,,,,,,,,,,,6299,1989
3482.020417,3377.800592,50,0,0,,,,,,,,,,,,,6299,1989
3542.067357,3437.847533,50,0,0,,,,,,,,,,,,,6299,1989
3602.096223,3497.8764,50,0,0,,,,,,,,,,,,,6299,1989
3662.126796,3557.906974,50,0,0,,,,,,,,,,,,,6299,1989
3696.616143,3592.396211,50,0,0,,,,,,,,,,,,,6299,1989
3722.109485,3592.396211,68,3,50,,,,,,,,,,,,,6511,2027
3782.147335,3592.396211,90,3,50,,,,,,,,,,,,,7657,2062
3842.183658,3598.967435,103,3,50,,,,,,,,,,,,,8230,2099
3902.281334,3659.065112,103,3,50,,,,,,,,,,,,,8230,2099
3962.272063,3719.055841,103,3,50,,,,,,,,,,,,,8230,2099
4022.269015,3779.052793,103,3,50,,,,,,,,,,,,,8230,2099
4082.301227,3839.085005,103,3,50,,,,,,,,,,,,,8230,2099
4142.371105,3899.154881,103,3,50,,,,,,,,,,,,,8230,2099
4202.390526,3959.174301,103,3,50,,,,,,,,,,,,,8230,2099
4262.418903,4019.202681,103,3,50,,,,,,,,,,,,,8230,2099
4322.426646,4079.210423,103,3,50,,,,,,,,,,,,,8230,2099
4382.487901,4139.271677,103,3,50,,,,,,,,,,,,,8230,2099
4442.513505,4199.297282,103,3,50,,,,,,,,,,,,,8230,2099
4502.577411,4259.361192,103,3,50,,,,,,,,,,,,,8230,2099
4562.696782,4319.48056,103,3,50,,,,,,,,,,,,,8230,2099
4622.636269,4379.420047,103,3,50,,,,,,,,,,,,,8230,2099
4682.693367,4439.477146,103,3,50,,,,,,,,,,,,,8230,2099
4742.708163,4499.491943,103,3,50,,,,,,,,,,,,,8230,2099
4802.732205,4559.515984,103,3,50,,,,,,,,,,,,,8230,2099
4862.904182,4619.687958,103,3,50,,,,,,,,,,,,,8230,2099
4922.800989,4679.584769,103,3,50,,,,,,,,,,,,,8230,2099
4982.791642,4739.575425,103,3,50,,,,,,,,,,,,,8230,2099
5042.835969,4799.619749,103,3,50,,,,,,,,,,,,,8230,2099
5102.88056,4859.664338,103,3,50,,,,,,,,,,,,,8230,2099
5162.906787,4919.69057,103,3,50,,,,,,,,,,,,,8230,2099
5223.142173,4979.92595,103,3,50,,,,,,,,,,,,,8230,2099
5283.006183,5039.789969,103,3,50,,,,,,,,,,,,,8230,2099
5342.990026,5099.773823,103,3,50,,,,,,,,,,,,,8230,2099
5403.043088,5159.826867,103,3,50,,,,,,,,,,,,,8230,2099
5463.035884,5219.819668,103,3,50,,,,,,,,,,,,,8230,2099
5523.128154,5279.911935,103,3,50,,,,,,,,,,,,,8230,2099
5583.159349,5339.943129,103,3,50,,,,,,,,,,,,,8230,2099
5643.157388,5399.941173,103,3,50,,,,,,,,,,,,,8230,2099
5703.328513,5460.112291,103,3,50,,,,,,,,,,,,,8230,2099
5763.24726,5520.031039,103,3,50,,,,,,,,,,,,,8230,2099
5823.24896,5580.032741,103,3,50,,,,,,,,,,,,,8230,2099
5883.276145,5640.059925,103,3,50,,,,,,,,,,,,,8230,2099
5943.328018,5700.111797,103,3,50,,,,,,,,,,,,,8230,2099
6003.349394,5760.133186,103,3,50,,,,,,,,,,,,,8230,2099
6063.419583,5820.203362,103,3,50,,,,,,,,,,,,,8230,2099
6123.432242,5880.216019,103,3,50,,,,,,,,,,,,,8230,2099
6183.495124,5940.278909,103,3,50,,,,,,,,,,,,,8230,2099
6243.514747,6000.29853,103,3,50,,,,,,,,,,,,,8230,2099
6303.525356,6060.309137,103,3,50,,,,,,,,,,,,,8230,2099
6363.699213,6120.482995,103,3,50,,,,,,,,,,,,,8230,2099
6423.610755,6180.394533,103,3,50,,,,,,,,,,,,,8230,2099
6483.624581,6240.40836,103,3,50,,,,,,,,,,,,,8230,2099
6543.675989,6300.459772,103,3,50,,,,,,,,,,,,,8230,2099
6603.691041,6360.474824,103,3,50,,,,,,,,,,,,,8230,2099
6663.73398,6420.517759,103,3,50,,,,,,,,,,,,,8230,2099
6723.721148,6480.504931,103,3,50,,,,,,,,,,,,,8230,2099
