time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.2523,3.1e-05,11,0,0,,,,,,,,,,,,,3185,3070
120.303837,3.1e-05,21,0,0,,,,,,,,,,,,,3210,3071
180.218461,3.1e-05,22,0,0,,,,,,,,,,,,,3211,3071
240.417296,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
300.392575,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
360.380137,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
420.584732,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
480.401142,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
540.547059,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
600.547511,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
660.506278,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
720.679732,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
780.681325,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
840.708706,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
900.754544,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
960.637003,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
1020.705494,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
1080.837879,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
1140.712651,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
1200.785512,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
1260.836054,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
1320.854768,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
1380.912371,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
1441.00399,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
1501.085924,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
1577.441603,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
1631.176669,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
1691.213772,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
1751.152972,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
1811.126607,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
1871.162231,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
1931.255336,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
1991.294013,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
2051.247028,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
2111.459172,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
2171.452625,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
2231.444053,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
2291.499043,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
2351.418786,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
2411.43676,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
2471.634439,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
2531.532324,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
2591.629951,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
2651.652267,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
2711.735713,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
2771.722481,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
2831.88213,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
2891.905315,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
2951.727973,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
3011.911555,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
3071.982339,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
3131.835762,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
3192.071681,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
3251.984533,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
3312.143994,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
3371.991573,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
3431.998599,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
3492.033529,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
3552.216548,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
3612.124974,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
3672.31502,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
3732.209763,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
3792.227904,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
3852.278716,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
3912.372962,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
3972.449978,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
4032.407818,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
4092.402646,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
4152.396854,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
4212.403516,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
4272.542763,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
4332.701096,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
4392.723398,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
4452.719911,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
4512.710031,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
4572.678159,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
4632.660331,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
4692.808462,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
4752.781063,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
4812.845675,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
4872.772958,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
4932.994884,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
4992.885732,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
5053.041523,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
5112.937321,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
5173.015904,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
5232.961624,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
5293.282344,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
5353.086789,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
5413.213338,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
5473.236092,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
5533.14508,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
5593.180362,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
5653.192811,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
5713.229405,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
5773.230962,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
5833.287856,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
5893.312269,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
5953.422073,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
6013.432364,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
6073.549208,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
6133.556759,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
6193.655475,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
6253.695246,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
6313.535056,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
6373.718191,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
6433.780162,3.1e-05,25,0,0,,,,,,,,,,,,,3222,3071
