time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.190504,8.002933,388,0,0,,,,,,,,,,,,,3712,1186
120.19654,68.008964,381,0,0,,,,,,,,,,,,,3683,1186
145.517984,93.330293,380,0,0,,,,,,,,,,,,,3681,1186
180.223972,128.030808,380,8,50,,,,,,,,,,,,,3681,1186
240.232437,188.039274,379,8,50,,,,,,,,,,,,,3679,1186
242.411775,190.218482,377,8,50,62.810945273631845,,,,,,92.85714285714286,,,98.46261355695319,,,3673,1186
300.260844,248.062316,377,9,90,62.810945273631845,,,,,,92.85714285714286,,,98.46261355695319,,,3673,1186
360.287052,308.088526,377,9,90,62.810945273631845,,,,,,92.85714285714286,,,98.46261355695319,,,3673,1186
420.303356,368.104824,377,9,90,62.810945273631845,,,,,,92.85714285714286,,,98.46261355695319,,,3673,1186
469.354298,417.155617,369,9,90,47.13026268441885,,,,,,83.88173581306629,,,96.55937846836848,,,3656,1186
480.329407,428.124129,369,20,137,47.13026268441885,,,,,,83.88173581306629,,,96.55937846836848,,,3656,1186
540.34758,488.142303,369,20,137,47.13026268441885,,,,,,83.88173581306629,,,96.55937846836848,,,3656,1186
600.381907,548.176628,369,20,137,47.13026268441885,,,,,,83.88173581306629,,,96.55937846836848,,,3656,1186
660.412871,608.207594,369,20,137,47.13026268441885,,,,,,83.88173581306629,,,96.55937846836848,,,3656,1186
720.441051,668.235773,369,20,137,47.13026268441885,,,,,,83.88173581306629,,,96.55937846836848,,,3656,1186
780.459658,728.254383,369,20,137,47.13026268441885,,,,,,83.88173581306629,,,96.55937846836848,,,3656,1186
832.461138,780.25573,359,20,137,44.91115756467207,,,,,,95.26823387582881,,,98.12417437252311,,,3609,1186
840.491779,788.277931,359,39,179,44.91115756467207,,,,,,95.26823387582881,,,98.12417437252311,,,3609,1186
900.529728,848.315876,359,39,179,44.91115756467207,,,,,,95.26823387582881,,,98.12417437252311,,,3609,1186
960.562078,908.348226,359,39,179,44.91115756467207,,,,,,95.26823387582881,,,98.12417437252311,,,3609,1186
1020.590032,968.376181,359,39,179,44.91115756467207,,,,,,95.26823387582881,,,98.12417437252311,,,3609,1186
1080.616667,1028.402812,359,39,179,44.91115756467207,,,,,,95.26823387582881,,,98.12417437252311,,,3609,1186
