time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.181585,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
120.196682,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
180.211533,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
240.234495,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
300.259775,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
360.284332,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
420.305442,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
480.329769,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
540.35674,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
600.377763,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
660.395758,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
720.419633,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
780.442173,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
840.461583,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
900.485493,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
960.506098,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
1020.528372,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
1080.548645,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
1140.569637,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
1200.59172,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
1260.61622,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
1320.639655,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
1380.657797,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
1440.681234,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
1500.701574,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
1560.726777,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
1620.746603,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
1680.760209,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
1740.783864,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
1800.807774,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
1860.827349,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
1920.851932,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
1980.869716,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
2040.890217,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
2100.912888,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
2160.937797,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
2220.962126,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
2280.982873,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
2341.004434,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
2401.027235,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
2461.050417,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
2521.072524,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
2581.092202,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
2641.1167,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
2701.143069,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
2761.161664,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
2821.183352,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
2881.205155,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
2941.227981,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
3001.248397,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
3061.267944,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
3121.287202,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
3181.306588,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
3241.334421,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
3301.3581,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
3361.378509,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
3421.401225,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
3481.419539,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
3541.440229,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
3601.467243,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
3661.489225,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
3721.505999,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
3781.523005,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
3841.545808,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
3901.568479,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
3961.588565,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
4021.609628,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
4081.633379,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
4141.653874,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
4201.676715,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
4261.692089,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
4321.715606,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
4381.739977,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
4441.760378,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
4501.7781,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
4561.792723,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
4621.810679,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
4681.833215,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
4741.858626,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
4801.880994,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
4861.90175,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
4921.924091,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
4981.942694,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
5041.973896,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
5102.001971,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
5162.027486,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
5222.048877,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
5282.072924,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
5342.098591,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
5402.116932,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
5462.150625,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
5522.172554,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
5582.196769,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
5642.219572,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
5702.242474,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
5762.266266,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
5822.285023,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
5882.298073,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
5942.321456,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
6002.343299,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
6062.364443,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
6122.387601,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
6182.411929,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
6242.430738,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
6302.451466,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
6362.472379,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
6422.495825,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
6482.513926,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
6542.536828,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
6602.559582,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
6662.580831,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
6722.602842,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
6782.627751,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
6842.644163,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
6902.66523,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
6962.695058,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
7022.715277,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
7082.739177,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
7142.760594,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
7202.779368,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
7262.799147,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
7322.826193,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
7382.848387,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
7442.87537,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
7502.895832,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
7562.918439,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
7622.944946,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
7682.968565,2.9e-05,2,0,0,,,,,,,,,,,,,27,27
