time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
4.482636,2.393382,10,0,0,,,,,,,,,,,,,103,86
17.052708,14.092885,20,2,10,44.03292181069959,43,64,88.60759493670885,23,47,0.0,0,0,39.361702127659576,20,17,135,90
44.138641,40.295122,27,1,18,44.84412470023981,25,162,96.3855421686747,18,142,0.0,0,0,26.21359223300971,7,20,165,91
159.521764,150.531069,41,1,27,47.7491961414791,103,194,96.6542750929368,80,180,0.0,0,0,39.784946236559136,23,14,195,91
308.820452,292.327867,47,2,37,47.61904761904761,200,235,95.36784741144415,124,226,0.0,34,0,43.956043956043956,42,9,214,91
525.616963,498.987149,57,4,47,48.0,224,256,91.70305676855895,182,238,2.2271714922048997,9,1,53.76344086021505,33,17,255,91
872.08703,781.498268,66,1,56,46.622185154295245,115,444,99.27797833935018,113,437,0.0,0,0,9.375,2,7,294,100
1472.900333,1315.070721,76,1,66,48.35714285714286,185,492,99.23664122137404,171,479,0.0,0,0,28.421052631578945,14,13,317,109
2555.905318,2252.214271,86,5,76,49.1875,290,497,94.03973509933775,242,468,4.0,18,12,49.473684210526315,30,17,337,109
4003.30638,3522.533683,97,3,86,59.966685174902835,360,720,96.8494749124854,229,601,23.176470588235293,99,98,56.38297872340425,32,21,364,109
5467.159012,4878.468085,106,3,96,64.53226613306653,449,841,97.48427672955975,257,673,32.340425531914896,157,147,53.333333333333336,35,21,390,114
6079.384535,5454.960858,116,3,106,69.86363636363636,641,896,97.53787878787878,326,704,43.80952380952381,273,187,50.0,42,5,406,117
7737.837569,6653.711486,126,3,116,57.91666666666667,434,956,97.92027729636048,388,742,19.043478260869566,20,199,42.70833333333333,26,15,435,123
9191.22217,7934.375905,136,15,126,61.53846153846154,477,1123,88.3054892601432,208,902,35.92,249,200,44.086021505376344,20,21,455,123
11040.172732,9576.392716,146,3,136,51.60714285714286,784,661,98.08259587020649,729,601,5.62962962962963,32,44,41.48936170212766,23,16,480,127
13666.765707,12057.747025,156,5,146,54.50000000000001,771,864,97.0406056434962,685,725,12.689655172413794,47,137,42.2680412371134,39,2,502,128
16242.248719,13739.165823,162,6,156,50.625,1212,1061,96.58725048293626,517,983,9.67741935483871,640,66,50.0,55,12,524,129
20320.030148,17067.886409,171,7,166,46.897590361445786,882,1014,95.91584158415841,539,1011,0.0,320,0,9.333333333333334,23,3,561,138
25000.950145,20826.129977,180,9,172,56.03448275862068,761,1189,95.0413223140496,601,1009,18.5207100591716,135,178,28.125,25,2,611,146
28353.183118,23456.688295,190,5,180,58.34239130434783,795,1352,97.49303621169916,549,1201,17.877094972067038,205,115,81.05263157894737,41,36,633,148
