time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
10.087246,6.187999,8,0,0,,,,,,,,,,,,,328,396
13.074684,8.78941,1,4,10,,,,,,,,,,,,,50,405
17.971172,11.673999,3,7,11,,,,,,,,,,,,,95,421
22.236188,14.347491,2,6,11,,,,,,,,,,,,,92,431
26.554053,16.880842,1,6,11,,,,,,,,,,,,,50,434
32.699207,19.599227,1,4,11,,,,,,,,,,,,,109,434
39.01827,23.034426,1,7,11,45.0,,,0.0,,,0.0,,,57.446808510638306,,,129,437
46.72305,24.997063,2,7,12,45.0,,,0.0,,,0.0,,,57.446808510638306,,,509,437
57.082321,33.825933,9,1,11,45.0,,,0.0,,,0.0,,,57.446808510638306,,,788,437
60.149536,34.995781,17,1,11,45.0,,,0.0,,,0.0,,,57.446808510638306,,,981,441
77.377207,52.223267,16,1,11,35.61643835616438,,,92.3076923076923,,,0.0,,,18.947368421052634,,,980,441
114.817878,83.106882,25,1,17,44.25,,,97.40259740259741,,,0.0,,,28.125,,,1098,445
120.178455,84.015792,35,1,26,44.25,,,97.40259740259741,,,0.0,,,28.125,,,1175,448
171.122408,134.959545,35,1,26,44.48275862068966,,,97.5609756097561,,,0.0,,,19.148936170212767,,,1175,448
180.199858,137.28496,46,1,35,44.48275862068966,,,97.5609756097561,,,0.0,,,19.148936170212767,,,1288,448
240.226657,197.311767,46,1,35,44.48275862068966,,,97.5609756097561,,,0.0,,,19.148936170212767,,,1288,448
267.108108,224.193017,46,1,35,47.05128205128205,,,98.26589595375722,,,0.0,,,28.723404255319153,,,1288,448
300.243741,250.812378,55,1,45,47.05128205128205,,,98.26589595375722,,,0.0,,,28.723404255319153,,,1318,453
360.27571,310.844347,55,1,45,47.05128205128205,,,98.26589595375722,,,0.0,,,28.723404255319153,,,1318,453
364.662957,315.231452,55,1,45,47.6530612244898,,,98.43400447427292,,,0.0,,,29.03225806451613,,,1318,453
400.761616,342.835402,63,1,55,49.66216216216216,,,98.36065573770492,,,0.0,,,50.526315789473685,,,1366,453
410.253726,349.001716,46,1,65,51.18181818181819,,,98.61932938856016,,,0.0,,,67.74193548387096,,,1120,453
420.295685,354.886337,44,9,61,51.18181818181819,,,98.61932938856016,,,0.0,,,67.74193548387096,,,1218,454
423.440206,358.03071,35,9,61,43.75,,,96.10983981693364,,,0.0,,,67.74193548387096,,,1072,454
439.479883,364.429345,18,7,54,52.09677419354839,,,89.8876404494382,,,0.0,,,73.45132743362832,,,1075,454
451.617628,370.849775,13,9,37,53.08056872037915,,,89.28571428571429,,,0.0,,,71.15384615384616,,,1030,454
480.311025,370.849775,13,7,27,53.08056872037915,,,89.28571428571429,,,0.0,,,71.15384615384616,,,1138,454
484.963121,373.835909,20,7,27,69.35483870967742,,,52.94117647058824,,,0.0,,,79.38144329896907,,,1236,454
491.267246,380.138223,19,1,12,69.40639269406392,,,89.55223880597015,,,0.0,,,75.40983606557377,,,1231,454
521.666023,405.220341,46,9,17,52.08845208845209,,,44.0251572327044,,,57.14285714285714,,,57.407407407407405,,,1475,458
