time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
66.666373,54.605087,10,0,0,,,,,,,,,,,,,4265,1857
291.609749,270.289347,20,1,10,45.0,72,54,90.9090909090909,42,48,0.0,0,0,39.56043956043956,30,6,4436,1864
777.743193,726.453307,39,3,20,65.49586776859503,176,141,85.42713567839196,72,98,44.21052631578947,70,14,66.3157894736842,34,29,5722,1913
1486.552841,1432.467265,40,3,30,68.63905325443787,261,203,91.83673469387756,121,149,39.17910447761194,84,21,78.0701754385965,56,33,5723,1914
2255.671528,2188.900433,50,7,40,49.54545454545455,148,288,82.70676691729322,102,228,17.94871794871795,30,40,39.56043956043956,16,20,6005,1995
3206.734583,3116.919268,61,1,50,50.37037037037037,227,317,98.19639278557113,191,299,0.0,0,0,59.34065934065934,36,18,6128,2028
4457.66492,4345.384006,70,4,60,55.859375,377,338,93.64548494983278,275,285,16.94915254237288,55,45,59.78260869565217,47,8,6205,2060
5931.20295,5797.444377,82,1,70,48.51551956815115,316,403,98.71244635193133,297,393,0.0,0,0,31.182795698924732,19,10,6301,2077
7466.703707,7321.171145,90,6,80,64.66030989272944,374,711,92.84818067754078,198,542,36.62337662337662,138,144,56.75675675675676,38,25,6343,2083
9408.59078,9228.25883,104,8,90,55.20169851380042,408,632,91.11111111111111,314,506,20.44943820224719,62,120,40.42553191489361,32,6,6492,2100
11369.18461,11178.430835,110,3,100,62.186897880539505,399,892,97.48743718592965,296,674,29.006085192697768,80,206,36.84210526315789,23,12,6522,2117
13884.711025,13639.779563,120,3,110,58.20175438596491,506,821,97.36123748862603,349,721,21.100917431192663,135,95,29.67032967032967,22,5,6589,2135
16445.113071,16180.654205,130,1,120,49.79838709677419,220,1015,99.24937447873228,179,1011,0.0,0,0,49.45054945054945,41,4,6641,2149
19131.317728,18835.153723,140,1,130,50.14925373134328,832,512,99.30715935334872,783,507,0.0,0,0,59.34065934065934,49,5,6709,2159
22182.969448,21824.188525,154,6,140,58.51543531044051,703,984,95.78270192994997,581,759,21.58273381294964,82,218,50.0,40,7,6747,2168
25479.084211,25088.670559,161,8,150,53.44379467186485,636,1009,94.8563794255177,525,895,11.432414256893074,76,94,58.51063829787234,35,20,7052,2258
29087.511715,28670.580756,171,8,160,52.59146341463414,787,938,95.11889862327911,629,891,9.439899307740717,118,32,59.13978494623656,40,15,7127,2287
32575.076288,32115.398022,181,12,170,52.08393216441506,816,996,93.05064782096584,618,962,11.012433392539965,156,30,50.0,42,4,7172,2315
36809.904183,36323.624116,190,8,180,56.79347826086957,654,1436,95.66184649610679,543,1177,19.217877094972067,94,250,28.26086956521739,17,9,7207,2327
40749.940849,40242.44366,200,17,190,53.1958762886598,915,1149,91.10057925223802,710,1020,14.814814814814813,164,116,59.34065934065934,41,13,7245,2333
45554.662245,45002.262724,213,4,200,51.56785889269966,908,1197,98.04902451225614,823,1137,4.0201005025125625,25,55,69.89247311827957,60,5,7369,2351
50024.579351,49424.664204,225,8,210,52.62789067974772,874,1379,96.23630300142926,728,1292,7.6923076923076925,105,55,71.56862745098039,41,32,7438,2367
54868.320203,54251.050642,230,15,220,56.82376591467501,1220,1324,93.39407744874715,962,1088,20.52341597796143,231,216,45.19230769230769,27,20,7527,2386
59911.455673,59251.589914,240,6,230,54.85042735042735,1114,1453,97.43366681165723,951,1289,12.314410480349345,139,143,49.45054945054945,24,21,7618,2388
66352.901977,65656.368938,250,10,240,59.38524590163935,1151,1747,95.87328053355564,903,1397,22.92887029288703,214,334,54.94505494505495,34,16,7645,2395
72340.536251,71584.147538,261,10,250,68.92344026766385,1364,2138,96.03841536614645,803,1597,40.963855421686745,508,512,89.13043478260869,53,29,7728,2399
77832.126474,77023.782388,271,16,260,53.617424242424235,1032,1799,93.9183987682833,877,1563,13.595983005021244,142,210,41.935483870967744,13,26,7780,2425
83448.124429,82568.108871,280,36,270,55.94086512137252,1243,1822,86.73091178650853,724,1616,25.28821123094087,496,184,48.91304347826087,23,22,7824,2430
