time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.145855,3.2e-05,36,0,0,,,,,,,,,,,,,181,92
120.158228,3.2e-05,39,0,0,,,,,,,,,,,,,184,92
180.178201,3.2e-05,39,0,0,,,,,,,,,,,,,184,92
240.19829,3.2e-05,39,0,0,,,,,,,,,,,,,184,92
300.218667,3.2e-05,39,0,0,,,,,,,,,,,,,184,92
360.231322,3.2e-05,40,0,0,,,,,,,,,,,,,185,92
420.297022,3.2e-05,41,0,0,,,,,,,,,,,,,186,92
480.373694,3.2e-05,44,0,0,,,,,,,,,,,,,219,92
540.330756,29.388153,50,0,0,,,,,,,,,,,,,239,93
600.341905,89.39929,50,0,0,,,,,,,,,,,,,239,93
660.362115,149.41951,50,0,0,,,,,,,,,,,,,239,93
720.380672,209.438062,50,0,0,,,,,,,,,,,,,239,93
780.39261,269.449997,50,0,0,,,,,,,,,,,,,239,93
840.405074,329.462457,50,0,0,,,,,,,,,,,,,239,93
900.430118,389.487504,50,0,0,,,,,,,,,,,,,239,93
960.466045,449.523434,50,0,0,,,,,,,,,,,,,239,93
1020.485397,509.542783,50,0,0,,,,,,,,,,,,,239,93
1080.504354,569.561742,50,0,0,,,,,,,,,,,,,239,93
1117.285639,606.342854,50,0,0,,,,,,,,,,,,,239,93
1140.521146,606.342854,50,5,50,,,,,,,,,,,,,239,93
1201.108685,606.342854,56,5,50,,,,,,,,,,,,,257,93
1260.570908,606.342854,58,5,50,,,,,,,,,,,,,259,93
