time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
400.25578,376.216981,47,0,0,,,,,,,,,,,,,1279,737
3218.826831,2313.156885,96,3,50,45.31428571428571,647,2619,,,,81.81818181818183,287,1520,56.75130995566305,360,1099,1781,772
8752.492723,5940.274077,144,24,96,33.10362215312211,1025,3200,,,,54.24602285458212,628,1977,62.315270935960584,397,1223,2339,787
46447.431197,10829.315274,193,47,145,33.64872148032816,318,5301,,,,56.58543456824905,219,3798,64.13130504403523,99,1503,2425,822
