time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.185569,2.6e-05,13,0,0,,,,,,,,,,,,,3932,2420
120.215235,2.6e-05,13,0,0,,,,,,,,,,,,,3932,2420
180.244778,2.6e-05,14,0,0,,,,,,,,,,,,,3933,2420
240.280678,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
300.368737,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
360.385705,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
420.358515,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
480.479524,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
540.523343,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
600.469172,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
660.485909,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
720.5966,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
780.581996,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
840.654851,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
900.63091,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
960.74589,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
1020.759325,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
1080.842884,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
1140.794107,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
1200.885379,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
1260.867968,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
1320.923855,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
1380.928297,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
1441.027061,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
1501.049578,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
1561.021636,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
1621.024428,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
1681.070471,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
1741.106097,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
1801.108645,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
1861.214555,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
1921.180534,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
1981.295086,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
2041.266272,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
2101.277691,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
2161.393663,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
2221.46053,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
2281.350503,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
2341.498713,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
2401.43223,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
2461.491036,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
2521.508383,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
2581.513973,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
2641.592293,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
2701.666278,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
2761.702523,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
2821.757433,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
2881.738133,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
2941.719233,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
3001.817179,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
3061.766343,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
3121.9188,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
3181.97148,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
3241.925984,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
3301.923099,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
3362.078851,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
3422.077192,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
3482.016473,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
3542.023716,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
3602.101226,2.6e-05,15,0,0,,,,,,,,,,,,,3934,2420
