time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
40.448532,31.666191,15,0,0,,,,,,,,,,,,,4610,1877
60.131118,47.054757,21,2,10,,,,,,,,,,,,,5397,1921
91.188108,78.111649,21,2,10,53.76344086021505,,,84.21052631578947,,,46.590909090909086,,,30.208333333333332,,,5397,1921
120.29305,102.305265,30,1,20,53.76344086021505,,,84.21052631578947,,,46.590909090909086,,,30.208333333333332,,,5723,2033
180.209923,162.222136,30,1,20,53.76344086021505,,,84.21052631578947,,,46.590909090909086,,,30.208333333333332,,,5723,2033
183.657797,165.669929,30,1,20,47.18162839248434,,,96.44670050761421,,,0.0,,,38.70967741935484,,,5723,2033
240.247874,213.004178,44,1,30,47.18162839248434,,,96.44670050761421,,,0.0,,,38.70967741935484,,,5896,2052
300.257554,273.013859,44,1,30,47.18162839248434,,,96.44670050761421,,,0.0,,,38.70967741935484,,,5896,2052
360.295694,333.051998,44,1,30,47.18162839248434,,,96.44670050761421,,,0.0,,,38.70967741935484,,,5896,2052
373.95217,346.708391,44,1,30,47.94721407624634,,,96.98996655518395,,,0.0,,,39.784946236559136,,,5896,2052
420.348876,390.241921,50,1,40,47.94721407624634,,,96.98996655518395,,,0.0,,,39.784946236559136,,,5906,2057
480.393928,450.286972,50,1,40,47.94721407624634,,,96.98996655518395,,,0.0,,,39.784946236559136,,,5906,2057
540.392344,510.285395,50,1,40,47.94721407624634,,,96.98996655518395,,,0.0,,,39.784946236559136,,,5906,2057
594.096289,563.989243,50,1,40,47.49430523917996,,,98.48484848484848,,,0.0,,,26.21359223300971,,,5906,2057
600.436221,563.989243,56,1,50,47.49430523917996,,,98.48484848484848,,,0.0,,,26.21359223300971,,,5979,2077
660.530251,621.679617,60,1,50,47.49430523917996,,,98.48484848484848,,,0.0,,,26.21359223300971,,,6001,2077
720.502092,681.651461,60,1,50,47.49430523917996,,,98.48484848484848,,,0.0,,,26.21359223300971,,,6001,2077
780.567879,741.717251,60,1,50,47.49430523917996,,,98.48484848484848,,,0.0,,,26.21359223300971,,,6001,2077
840.573058,801.722424,60,1,50,47.49430523917996,,,98.48484848484848,,,0.0,,,26.21359223300971,,,6001,2077
884.183595,845.33287,60,1,50,48.7037037037037,,,98.19639278557113,,,0.0,,,39.56043956043956,,,6001,2077
900.60178,845.33287,68,1,60,48.7037037037037,,,98.19639278557113,,,0.0,,,39.56043956043956,,,6287,2087
960.631724,894.932301,76,1,60,48.7037037037037,,,98.19639278557113,,,0.0,,,39.56043956043956,,,6353,2089
1020.705501,955.006079,76,1,60,48.7037037037037,,,98.19639278557113,,,0.0,,,39.56043956043956,,,6353,2089
1080.830565,1015.131146,76,1,60,48.7037037037037,,,98.19639278557113,,,0.0,,,39.56043956043956,,,6353,2089
1140.882721,1075.183298,76,1,60,48.7037037037037,,,98.19639278557113,,,0.0,,,39.56043956043956,,,6353,2089
1200.786176,1135.086758,76,1,60,48.7037037037037,,,98.19639278557113,,,0.0,,,39.56043956043956,,,6353,2089
1260.831417,1195.131989,76,1,60,48.7037037037037,,,98.19639278557113,,,0.0,,,39.56043956043956,,,6353,2089
1320.860347,1255.160925,76,1,60,48.7037037037037,,,98.19639278557113,,,0.0,,,39.56043956043956,,,6353,2089
1380.858572,1315.159147,76,1,60,48.7037037037037,,,98.19639278557113,,,0.0,,,39.56043956043956,,,6353,2089
1403.151885,1337.452365,76,1,60,48.90965732087228,,,98.33333333333333,,,0.0,,,40.42553191489361,,,6353,2089
1440.905452,1372.054465,80,1,70,48.90965732087228,,,98.33333333333333,,,0.0,,,40.42553191489361,,,6387,2117
1500.93547,1432.084472,80,1,70,48.90965732087228,,,98.33333333333333,,,0.0,,,40.42553191489361,,,6387,2117
1560.981623,1492.130624,80,1,70,48.90965732087228,,,98.33333333333333,,,0.0,,,40.42553191489361,,,6387,2117
1620.993682,1552.142679,80,1,70,48.90965732087228,,,98.33333333333333,,,0.0,,,40.42553191489361,,,6387,2117
1681.032333,1612.181331,80,1,70,48.90965732087228,,,98.33333333333333,,,0.0,,,40.42553191489361,,,6387,2117
1741.080822,1672.229819,80,1,70,48.90965732087228,,,98.33333333333333,,,0.0,,,40.42553191489361,,,6387,2117
1801.103331,1732.252334,80,1,70,48.90965732087228,,,98.33333333333333,,,0.0,,,40.42553191489361,,,6387,2117
1861.28846,1792.437461,80,1,70,48.90965732087228,,,98.33333333333333,,,0.0,,,40.42553191489361,,,6387,2117
1878.9592,1810.108095,80,1,70,49.796747967479675,,,99.28057553956835,,,0.0,,,39.823008849557525,,,6387,2117
1921.148527,1824.312839,90,5,80,49.796747967479675,,,99.28057553956835,,,0.0,,,39.823008849557525,,,6497,2145
1981.163748,1884.328061,90,5,80,49.796747967479675,,,99.28057553956835,,,0.0,,,39.823008849557525,,,6497,2145
2041.193433,1944.35775,90,5,80,49.796747967479675,,,99.28057553956835,,,0.0,,,39.823008849557525,,,6497,2145
2101.24424,2004.408551,90,5,80,49.796747967479675,,,99.28057553956835,,,0.0,,,39.823008849557525,,,6497,2145
2161.325763,2064.490081,90,5,80,49.796747967479675,,,99.28057553956835,,,0.0,,,39.823008849557525,,,6497,2145
