time_elapsed,pc_cov_cnt
16.94816541671753,1617
17.07616662979126,1617
17.11216688156128,1617
17.132167100906372,1617
17.16816759109497,1618
17.312168836593628,1618
17.396169662475586,1618
17.41616988182068,1618
17.480170488357544,1619
17.548171281814575,1619
17.608171701431274,1620
17.756173133850098,1620
17.81217384338379,1621
17.920174837112427,1621
17.9641752243042,1621
18.108176708221436,1621
18.14817714691162,1623
18.164177179336548,1623
18.19617748260498,1623
18.4401798248291,1623
18.484180212020874,1623
18.5361807346344,1623
18.612181663513184,1623
18.684182167053223,1623
18.820183515548706,1623
18.836183786392212,1625
18.868184089660645,1625
18.92018461227417,1625
18.948184728622437,1625
18.960185050964355,1625
19.064185857772827,1625
19.160187005996704,1626
19.220187425613403,1626
19.38818907737732,1626
19.416189432144165,1626
19.436189651489258,1627
19.488190174102783,1627
19.60819125175476,1627
19.664191722869873,1628
19.732192516326904,1630
19.812193155288696,1631
19.848193645477295,1631
19.90019416809082,1631
19.94819450378418,1631
20.092195987701416,1633
20.208197116851807,1635
20.272197723388672,1635
20.324198246002197,1635
20.348198413848877,1636
20.55620050430298,1636
20.652201414108276,1636
20.75220227241516,1636
20.968204498291016,1636
21.14020609855652,1637
21.444209098815918,1638
21.552210092544556,1638
21.636210918426514,1638
21.73221182823181,1638
21.812212705612183,1639
21.820212841033936,1639
21.860213041305542,1640
21.880213260650635,1640
21.90821361541748,1641
21.952214002609253,1642
21.988214254379272,1642
22.15621590614319,1643
22.2482168674469,1643
22.264217138290405,1643
22.380218267440796,1643
22.428218603134155,1644
22.536219596862793,1644
22.604220390319824,1644
22.688221216201782,1644
22.720221519470215,1644
22.860222816467285,1644
23.084224939346313,1644
23.144225597381592,1644
23.232226371765137,1645
23.304227113723755,1646
23.352227687835693,1648
23.564229726791382,1650
23.792231798171997,1655
24.01223397254944,1655
24.100234985351562,1655
24.212235927581787,1655
24.288236618041992,1655
24.364237546920776,1655
24.52423906326294,1655
24.612239837646484,1655
24.868242263793945,1656
25.000243663787842,1656
25.068244218826294,1657
25.128244876861572,1657
25.160245180130005,1658
25.18824553489685,1658
25.240245819091797,1661
25.31624674797058,1661
25.65625,1662
25.684250116348267,1662
25.736250638961792,1662
25.828251600265503,1662
26.116254329681396,1662
26.244255781173706,1662
26.284255981445312,1663
26.360256671905518,1670
26.5322585105896,1670
26.656259775161743,1670
26.980262756347656,1670
27.00026297569275,1670
27.06826376914978,1670
27.592268705368042,1671
27.72427010536194,1671
27.984272480010986,1671
28.29627561569214,1671
28.592278480529785,1671
28.804280519485474,1671
28.876281261444092,1671
28.90428137779236,1671
28.9162814617157,1671
28.944281816482544,1671
28.964282035827637,1671
28.988282203674316,1671
29.004282474517822,1671
29.024282693862915,1671
29.036282777786255,1671
29.048282861709595,1671
29.06428289413452,1671
29.07628321647644,1671
29.092283248901367,1671
29.108283519744873,1671
29.120283603668213,1671
29.144283771514893,1671
29.1602840423584,1671
29.188284158706665,1671
29.20428442955017,1671
29.224284648895264,1671
29.25228476524353,1671
29.280285120010376,1671
29.304285287857056,1671
29.32028555870056,1671
29.340285778045654,1671
29.348285675048828,1671
29.36828589439392,1671
29.400286197662354,1671
29.480287075042725,1672
29.50828719139099,1672
29.53228759765625,1673
29.552287817001343,1673
29.560287714004517,1673
29.572288036346436,1675
29.644288539886475,1675
29.688288927078247,1676
29.736289501190186,1676
29.76428985595703,1677
29.796290159225464,1677
29.852290630340576,1678
29.864290714263916,1678
29.900291204452515,1678
29.960291624069214,1678
29.97629189491272,1679
30.008292198181152,1680
30.048292636871338,1681
30.148293495178223,1684
30.19629406929016,1685
30.240294456481934,1685
30.436296224594116,1685
30.460296630859375,1686
30.516297101974487,1686
30.612298011779785,1686
30.660298347473145,1686
30.70029878616333,1688
30.764299392700195,1689
30.884300708770752,1691
30.984301567077637,1691
31.00430178642273,1691
31.044302225112915,1691
31.060302257537842,1692
31.088302612304688,1692
31.128303050994873,1692
31.164303302764893,1693
31.560307264328003,1696
31.980311155319214,1697
32.11231255531311,1699
32.12831258773804,1700
32.38031506538391,1701
32.60431718826294,1701
32.81631922721863,1701
32.832319498062134,1701
33.12832236289978,1702
33.228323221206665,1706
33.43232536315918,1706
33.68832778930664,1706
33.776328563690186,1706
33.952330350875854,1709
34.30433368682861,1710
34.65633702278137,1710
34.95233988761902,1710
34.96034002304077,1712
35.0123405456543,1713
35.1243417263031,1715
35.14034175872803,1715
35.272343158721924,1716
35.59634613990784,1716
35.644346714019775,1716
36.556355476379395,1717
36.916358947753906,1717
38.35637283325195,1718
39.008379220962524,1719
39.06437969207764,1719
39.344382524490356,1719
39.756386280059814,1719
40.51639366149902,1719
40.712395668029785,1720
40.86039710044861,1720
41.59240412712097,1721
42.31641101837158,1723
42.34441137313843,1724
42.688414573669434,1726
42.7884156703949,1726
42.90441679954529,1726
42.91641688346863,1726
42.944417238235474,1727
42.976417541503906,1727
43.012417793273926,1729
43.108418703079224,1730
43.140419006347656,1731
43.20441961288452,1733
43.21641969680786,1734
43.35642123222351,1734
43.408421754837036,1734
43.42842173576355,1734
43.46442222595215,1734
43.49642252922058,1734
43.60042357444763,1735
43.89242625236511,1735
44.18842911720276,1736
44.676433801651,1736
44.83243536949158,1736
44.916436195373535,1736
44.940436363220215,1737
45.01243710517883,1743
45.02843713760376,1743
45.42044115066528,1744
45.4404411315918,1745
45.712443828582764,1747
45.93644595146179,1747
46.38445043563843,1747
46.68845319747925,1747
47.03245663642883,1748
47.08445715904236,1749
47.180458068847656,1749
47.31645917892456,1749
47.544461488723755,1750
47.776463747024536,1750
47.89246487617493,1750
48.51647090911865,1751
48.54047107696533,1751
48.876474380493164,1751
48.95247507095337,1752
49.052475929260254,1752
49.14047694206238,1752
49.50448036193848,1752
50.29648804664612,1753
50.86849355697632,1753
50.92849397659302,1753
51.07649540901184,1753
51.24049711227417,1753
51.732501745224,1753
52.09650540351868,1753
52.4765088558197,1753
53.116515159606934,1753
53.45251822471619,1753
54.400527477264404,1753
54.856531858444214,1754
55.10853433609009,1758
55.204535245895386,1759
55.8325412273407,1759
56.13254404067993,1759
56.444547176361084,1759
56.62854886054993,1759
56.9405517578125,1759
56.968552112579346,1759
57.01255249977112,1759
57.06855297088623,1759
57.096553325653076,1759
57.16455411911011,1759
57.204554319381714,1759
57.22055459022522,1759
57.248554706573486,1759
57.272555112838745,1759
57.28855514526367,1759
57.31255531311035,1759
57.33655571937561,1759
57.37655591964722,1760
57.388556241989136,1761
57.400556325912476,1763
57.412556409835815,1763
57.42855644226074,1763
57.44055676460266,1764
57.452556848526,1765
57.46855688095093,1765
57.48055696487427,1768
57.48855710029602,1768
57.5125572681427,1769
57.528557538986206,1769
57.54455757141113,1772
57.55655765533447,1773
57.600558280944824,1773
57.612558364868164,1773
57.636558532714844,1773
57.648558616638184,1773
57.66055870056152,1773
57.680558919906616,1773
57.71255922317505,1774
57.764559745788574,1774
57.800559997558594,1776
57.82856035232544,1776
57.83656048774719,1777
57.86056065559387,1777
57.90056109428406,1778
57.9285614490509,1779
57.94056153297424,1780
57.972561836242676,1780
57.9885618686676,1780
58.020562171936035,1781
58.03656244277954,1781
58.06056261062622,1781
58.088562965393066,1782
58.13256335258484,1783
58.15656352043152,1783
58.1805636882782,1783
58.19256377220154,1783
58.2165641784668,1783
58.22856426239014,1783
58.24456429481506,1783
58.26056456565857,1784
58.30856490135193,1784
58.32856512069702,1784
58.3525652885437,1786
58.3885657787323,1787
58.416566133499146,1787
58.44856643676758,1787
58.464566469192505,1787
58.51256704330444,1789
58.54856729507446,1789
58.628568172454834,1789
58.684568643569946,1789
58.720568895339966,1790
58.732568979263306,1790
58.76456928253174,1791
58.78456950187683,1791
58.848570108413696,1792
58.872570514678955,1792
58.88857054710388,1793
58.90457081794739,1794
58.94057106971741,1794
58.97657132148743,1795
59.012571811676025,1795
59.02857184410095,1795
59.048572063446045,1796
59.060572147369385,1797
59.10857272148132,1797
59.164573192596436,1797
59.26057410240173,1799
59.3245747089386,1799
59.34857487678528,1799
59.37257528305054,1799
59.412575483322144,1799
59.42457580566406,1799
59.444575786590576,1799
59.456576108932495,1799
59.540576696395874,1799
59.56857705116272,1800
59.584577322006226,1800
59.61657762527466,1802
59.63657784461975,1802
59.724578619003296,1802
59.796579360961914,1802
59.86057996749878,1803
59.900580167770386,1804
59.94058060646057,1805
59.96458077430725,1805
60.0685818195343,1806
60.08458209037781,1806
60.1045823097229,1807
60.18458294868469,1807
60.20858311653137,1810
60.23658347129822,1810
60.356584548950195,1812
60.40058517456055,1812
60.436585426330566,1812
60.46458578109741,1812
60.51658606529236,1812
60.52858638763428,1812
60.59258699417114,1813
60.68058776855469,1813
60.880589723587036,1814
60.952590465545654,1814
61.080591678619385,1814
61.17259240150452,1814
61.2125928401947,1815
61.38059449195862,1815
61.63659691810608,1816
61.71659779548645,1816
61.73259782791138,1816
61.83259868621826,1817
61.86059904098511,1819
61.908599615097046,1819
61.93659973144531,1822
61.968600034713745,1822
62.0886013507843,1822
62.14060163497925,1823
62.17260193824768,1823
62.24060273170471,1823
62.39660429954529,1823
62.504605293273926,1823
62.5486056804657,1823
62.58060598373413,1823
62.59660601615906,1823
62.61260628700256,1827
62.832608461380005,1828
62.9126091003418,1829
62.92460918426514,1829
62.97660970687866,1829
63.06861066818237,1830
63.088610887527466,1830
63.16461157798767,1832
63.18861174583435,1833
63.25661253929138,1833
63.28061270713806,1833
63.36061334609985,1833
63.380613565444946,1833
63.488614559173584,1834
63.604615688323975,1834
63.732616901397705,1834
63.80461764335632,1834
63.99261951446533,1835
64.02461981773376,1835
64.06862020492554,1836
64.25662207603455,1837
64.28462219238281,1837
64.31662249565125,1842
64.35662293434143,1842
64.71662640571594,1842
65.10063004493713,1842
65.15263056755066,1844
65.24463152885437,1844
65.34063243865967,1844
65.41663312911987,1846
65.73263621330261,1848
65.92063784599304,1848
66.04463911056519,1849
66.20464062690735,1849
66.27664136886597,1849
66.31664180755615,1849
66.37264227867126,1849
66.39664244651794,1850
66.46464323997498,1851
66.58864426612854,1851
67.05664873123169,1851
67.46865272521973,1851
67.65265464782715,1851
67.80865597724915,1851
67.96065759658813,1851
68.0086579322815,1851
68.20065975189209,1851
68.2166600227356,1851
68.7886655330658,1852
68.87266612052917,1852
69.04066777229309,1852
69.77267479896545,1853
69.88467597961426,1853
69.94867658615112,1854
70.04467749595642,1854
70.06067752838135,1855
70.18467879295349,1855
70.23267912864685,1855
70.4686815738678,1855
70.544682264328,1856
70.60068273544312,1856
70.7966845035553,1862
70.82068490982056,1863
70.98068642616272,1864
71.01668667793274,1864
71.22468876838684,1864
71.56869196891785,1864
72.0526967048645,1864
72.16469764709473,1864
72.23669838905334,1864
72.33269929885864,1864
72.4927008152008,1864
72.69670271873474,1864
72.76470351219177,1864
73.20070767402649,1865
73.35670900344849,1865
73.40070962905884,1865
73.4287097454071,1865
73.48471021652222,1865
73.73671269416809,1865
73.78871321678162,1865
73.9087142944336,1866
73.92871451377869,1869
74.05271577835083,1871
74.11271619796753,1871
74.51272010803223,1872
74.54872035980225,1873
74.57672071456909,1873
74.90072393417358,1873
74.94872426986694,1873
74.96472454071045,1873
75.06072545051575,1873
75.42072892189026,1873
75.43672895431519,1877
75.84473276138306,1877
76.18073606491089,1877
76.29673719406128,1877
76.57673978805542,1877
76.59274005889893,1877
76.65274047851562,1879
76.94474339485168,1880
77.2087459564209,1880
77.33274698257446,1880
77.4407479763031,1880
77.58474946022034,1880
77.97275304794312,1880
78.00475358963013,1880
78.01675367355347,1880
78.04475378990173,1880
78.05675387382507,1880
78.0887541770935,1880
78.12075448036194,1880
78.98876285552979,1880
79.13276433944702,1880
79.14476442337036,1880
79.16076445579529,1880
79.18876481056213,1881
79.20476484298706,1882
79.22476506233215,1882
79.24876523017883,1883
79.26876544952393,1883
79.28476572036743,1884
79.32076597213745,1884
79.33276605606079,1884
79.35276627540588,1885
79.36876654624939,1885
79.38076663017273,1885
79.39276671409607,1886
79.4447672367096,1886
79.47676753997803,1887
79.5207679271698,1887
79.55276823043823,1887
79.57276844978333,1887
79.59276866912842,1887
79.64476919174194,1887
79.67276930809021,1887
79.6927695274353,1888
79.7127697467804,1888
79.7287700176239,1888
79.75277018547058,1888
79.7887704372406,1889
79.81677079200745,1890
79.88877153396606,1891
79.9007716178894,1893
79.94877195358276,1894
80.00077247619629,1894
80.02877283096313,1894
80.05277299880981,1894
80.08077335357666,1895
80.11277365684509,1895
80.16477417945862,1896
80.18477416038513,1896
80.21677446365356,1896
80.23677468299866,1897
80.39677619934082,1897
80.51277732849121,1897
80.52877759933472,1897
80.5527777671814,1897
80.58877801895142,1898
80.64477872848511,1898
80.68077898025513,1898
80.77277994155884,1898
80.90878105163574,1902
80.92878127098083,1902
80.94078135490417,1904
80.96078157424927,1906
81.0287823677063,1906
81.08478283882141,1907
81.28878474235535,1907
81.31278491020203,1907
81.40878582000732,1907
81.4687864780426,1907
81.50878691673279,1907
81.54478716850281,1907
81.56878757476807,1908
81.63278818130493,1908
81.67278838157654,1910
81.72478890419006,1910
81.9647912979126,1910
82.01679182052612,1910
82.03679180145264,1911
82.04879212379456,1911
82.06479215621948,1911
82.1207926273346,1911
82.15279293060303,1911
82.33679485321045,1911
82.38479518890381,1913
82.49279618263245,1914
82.5967972278595,1914
82.69679832458496,1914
82.80879926681519,1914
82.9768009185791,1914
83.12080216407776,1914
83.30480408668518,1914
83.3408043384552,1915
83.39680480957031,1915
83.53680610656738,1915
83.56080651283264,1916
83.608806848526,1916
83.8768093585968,1917
83.88880968093872,1917
83.99681067466736,1917
84.0088107585907,1917
84.08081150054932,1917
84.3528139591217,1917
84.38081431388855,1917
84.4688150882721,1917
84.57681608200073,1917
84.6568169593811,1917
84.68481707572937,1917
84.76081776618958,1917
84.8288185596466,1918
85.04482054710388,1918
85.20482206344604,1918
85.23682236671448,1918
85.27682280540466,1918
85.69682669639587,1918
86.14483094215393,1918
86.24883198738098,1918
86.3048324584961,1919
86.42483377456665,1921
86.47683429718018,1922
86.60083532333374,1922
86.624835729599,1922
86.65683603286743,1922
86.92883849143982,1922
86.97283887863159,1922
87.35684251785278,1922
87.86084747314453,1922
88.03684902191162,1922
88.0968496799469,1924
88.11284971237183,1924
88.38085222244263,1924
88.460853099823,1924
88.48085331916809,1924
88.6328547000885,1926
88.66485500335693,1926
88.74085569381714,1926
88.77285599708557,1926
88.85685682296753,1926
89.34886145591736,1926
89.55686354637146,1926
89.60486388206482,1926
89.81686592102051,1927
89.82886600494385,1929
89.90486693382263,1929
90.1808693408966,1929
90.32887077331543,1930
90.49687242507935,1931
90.64487385749817,1931
90.6768741607666,1931
90.77687501907349,1931
90.98487710952759,1932
91.29688000679016,1932
91.89688563346863,1932
91.98888659477234,1932
92.30888962745667,1937
92.46089100837708,1941
92.51689171791077,1941
92.59289240837097,1941
92.88489508628845,1941
93.04089665412903,1941
93.07689690589905,1943
93.2568986415863,1944
93.45290064811707,1944
94.14490699768066,1944
94.30490851402283,1944
94.31690883636475,1944
94.46891021728516,1945
94.48491024971008,1945
94.72491264343262,1945
95.05691576004028,1945
95.58492088317871,1946
95.91692399978638,1946
96.05692529678345,1946
96.4689290523529,1947
96.84493279457092,1947
96.91693329811096,1947
97.8849425315857,1947
98.46894812583923,1947
98.78895115852356,1947
99.00495314598083,1947
99.1449544429779,1947
99.18895506858826,1947
99.42095708847046,1947
99.52095818519592,1947
99.53695821762085,1947
99.55695843696594,1947
99.57695865631104,1947
99.59295868873596,1947
99.62895917892456,1947
99.64495921134949,1947
99.66495943069458,1947
99.68895959854126,1947
100.08896350860596,1948
100.75696992874146,1948
101.1329734325409,1949
101.21297407150269,1949
101.2849748134613,1949
101.98498153686523,1949
102.04098200798035,1949
102.1089825630188,1951
102.59698724746704,1951
102.86498975753784,1951
103.36499452590942,1951
103.49299573898315,1954
103.53299617767334,1955
103.54899621009827,1955
104.19300246238708,1955
105.23301219940186,1955
105.6850163936615,1956
106.30102229118347,1956
107.4610333442688,1956
107.50503373146057,1957
108.23304057121277,1959
108.37304186820984,1960
108.84104633331299,1962
109.38905143737793,1962
110.02105760574341,1962
110.49706196784973,1962
110.55706262588501,1962
110.90106582641602,1962
111.35707020759583,1963
111.42507076263428,1964
112.20107817649841,1965
113.71309232711792,1965
113.82509350776672,1965
114.6131010055542,1965
115.00110459327698,1965
115.34910774230957,1965
115.53310966491699,1966
115.64511060714722,1966
116.04111433029175,1966
117.02112364768982,1966
117.04912400245667,1966
117.43312740325928,1966
120.10915279388428,1966
120.28515434265137,1966
120.36915516853333,1966
121.38116478919983,1966
121.40116500854492,1966
121.42116522789001,1966
121.44116520881653,1966
121.78116846084595,1968
121.82916903495789,1969
121.87716937065125,1970
121.89316964149475,1970
121.91716980934143,1973
121.94517016410828,1973
122.02517080307007,1974
122.04517102241516,1975
122.08917140960693,1978
122.12517166137695,1978
122.16517210006714,1978
122.18517231941223,1978
122.21717262268066,1978
122.30117344856262,1978
122.3251736164093,1978
122.42917466163635,1979
122.46117496490479,1979
122.48917508125305,1979
122.57317590713501,1979
122.67317700386047,1979
122.7051773071289,1979
122.76117777824402,1979
122.8011782169342,1981
122.82117819786072,1981
122.86917877197266,1982
122.881178855896,1983
122.90117907524109,1983
122.93717932701111,1983
123.00117993354797,1983
123.10118103027344,1984
123.21318197250366,1984
123.25718235969543,1984
123.3011827468872,1985
123.32518315315247,1985
123.55318522453308,1987
123.72918677330017,1988
123.74518704414368,1988
123.86518812179565,1988
123.91318869590759,1989
123.96118903160095,1991
124.08919024467468,1991
124.22519159317017,1994
124.44519352912903,1994
124.59319496154785,1995
124.61719512939453,1996
124.68919587135315,1996
124.7571964263916,1996
124.92119812965393,1997
124.94519829750061,1998
124.99719882011414,1999
125.45720314979553,1999
125.48920345306396,2000
125.6932053565979,2001
125.81720662117004,2001
126.057208776474,2001
126.28121089935303,2001
126.45721244812012,2001
126.66121435165405,2001
127.08121848106384,2002
127.17321920394897,2005
127.21321964263916,2005
127.35322093963623,2005
127.4932222366333,2005
127.51722240447998,2006
127.54122281074524,2006
127.59722328186035,2006
128.08922791481018,2006
128.15322852134705,2006
128.5852324962616,2007
128.61723279953003,2008
128.64523315429688,2008
128.78523445129395,2008
128.81723475456238,2009
128.87723541259766,2010
129.37323999404907,2010
129.43324041366577,2010
129.8092441558838,2010
130.23724818229675,2010
130.27324843406677,2010
130.3052487373352,2011
131.17325687408447,2011
131.46925973892212,2012
131.5852608680725,2012
131.81326293945312,2012
131.8412630558014,2012
132.0292649269104,2012
132.05726528167725,2012
132.27326726913452,2012
132.36526799201965,2012
132.45326900482178,2012
132.4692690372467,2012
132.6412706375122,2012
132.9492735862732,2012
133.16127562522888,2012
133.253276348114,2012
133.66128015518188,2012
133.84128189086914,2014
134.213285446167,2014
134.34928679466248,2014
134.3812870979309,2014
134.43328762054443,2015
134.56128859519958,2015
135.27729535102844,2015
135.48129725456238,2015
135.75729990005493,2016
135.89330124855042,2016
136.10130310058594,2018
136.4693067073822,2018
136.82530999183655,2018
137.36531496047974,2018
137.68931818008423,2018
138.16532254219055,2018
138.6733272075653,2018
139.22533249855042,2018
139.28133296966553,2020
139.3053331375122,2027
