time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.128897,26.185068,54,0,0,,,,,,,,,,,,,1561,741
120.141506,86.197675,54,0,0,,,,,,,,,,,,,1561,741
180.166299,146.222468,54,0,0,,,,,,,,,,,,,1561,741
240.234197,206.290376,54,0,0,,,,,,,,,,,,,1561,741
300.221554,266.277721,54,0,0,,,,,,,,,,,,,1561,741
360.251255,326.307426,54,0,0,,,,,,,,,,,,,1561,741
420.290172,386.346339,54,0,0,,,,,,,,,,,,,1561,741
480.308691,446.364858,54,0,0,,,,,,,,,,,,,1561,741
535.288034,501.344067,53,0,0,,,,,,,,,,,,,1557,741
540.416567,501.344067,58,10,50,,,,,,,,,,,,,1735,748
600.615882,501.344067,78,10,50,,,,,,,,,,,,,1813,760
660.431945,516.776542,100,10,50,,,,,,,,,,,,,2280,764
720.451894,576.796494,100,10,50,,,,,,,,,,,,,2280,764
780.487353,636.831952,100,10,50,,,,,,,,,,,,,2280,764
840.577205,696.921802,100,10,50,,,,,,,,,,,,,2280,764
900.55056,756.89516,100,10,50,,,,,,,,,,,,,2280,764
960.559616,816.904212,100,10,50,,,,,,,,,,,,,2280,764
1020.647869,876.992468,100,10,50,,,,,,,,,,,,,2280,764
1080.59507,936.939665,100,10,50,,,,,,,,,,,,,2280,764
1140.631907,996.976505,100,10,50,,,,,,,,,,,,,2280,764
1200.6644,1057.008995,100,10,50,,,,,,,,,,,,,2280,764
1260.743453,1117.088049,100,10,50,,,,,,,,,,,,,2280,764
1320.753898,1177.098494,100,10,50,,,,,,,,,,,,,2280,764
1380.744263,1237.08886,100,10,50,,,,,,,,,,,,,2280,764
1440.761123,1297.10572,100,10,50,,,,,,,,,,,,,2280,764
1500.803495,1357.1481,100,10,50,,,,,,,,,,,,,2280,764
1560.813662,1417.158259,100,10,50,,,,,,,,,,,,,2280,764
1620.823057,1477.167657,100,10,50,,,,,,,,,,,,,2280,764
1680.855719,1537.200313,100,10,50,,,,,,,,,,,,,2280,764
1740.88739,1597.231988,100,10,50,,,,,,,,,,,,,2280,764
1800.914835,1657.259434,100,10,50,,,,,,,,,,,,,2280,764
1860.952209,1717.296808,100,10,50,,,,,,,,,,,,,2280,764
1864.364502,1720.708961,100,10,50,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2280,764
1920.9563,1720.708961,110,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2298,766
1980.99642,1720.708961,118,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2310,774
2041.048419,1720.708961,121,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2331,776
2101.591145,1720.708961,124,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2337,782
2161.08565,1720.708961,126,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2340,784
2221.536585,1720.708961,129,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2345,784
2281.39752,1720.708961,129,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2345,784
2341.162209,1720.708961,129,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2345,784
2401.250471,1720.708961,133,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2356,794
2461.234077,1720.708961,134,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2357,794
2521.489926,1720.708961,136,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2359,794
2581.579839,1720.708961,138,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2363,794
2641.43349,1720.708961,138,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2363,794
2701.431878,1720.708961,138,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2363,794
2761.459432,1720.708961,138,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2363,794
2821.696058,1720.708961,138,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2363,794
2881.822749,1720.708961,138,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2363,794
2941.84891,1720.708961,138,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2363,794
3001.534008,1720.708961,142,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2367,796
3061.694284,1720.708961,145,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2378,803
3121.5827,1720.708961,145,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2378,803
3181.676029,1720.708961,145,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2378,803
3241.808442,1720.708961,145,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2378,803
3301.694077,1720.708961,145,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2378,803
3361.738101,1720.708961,145,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2378,803
3421.844845,1720.708961,146,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2381,806
3481.819045,1720.708961,146,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2381,806
3542.264286,1720.708961,146,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2381,806
3601.8641,1720.708961,147,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2382,806
3661.972272,1720.708961,147,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2382,806
3722.128392,1720.708961,147,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2382,806
3782.024618,1720.708961,147,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2382,806
3841.992216,1720.708961,147,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2382,806
3902.055545,1720.708961,148,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2387,806
3962.077071,1720.708961,148,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2387,806
4022.115615,1720.708961,148,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2387,806
4082.148957,1777.141091,149,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2388,807
4142.836219,1837.828353,149,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2388,807
4202.243627,1897.235761,149,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2388,807
4262.314534,1957.306662,149,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2388,807
4322.994184,2017.986317,149,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2388,807
4382.666816,2077.658956,149,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2388,807
4442.288505,2137.280639,149,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2388,807
4502.312421,2197.304555,149,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2388,807
4562.328353,2257.320486,149,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2388,807
4622.356401,2317.348529,149,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2388,807
4682.372388,2377.364523,149,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2388,807
4742.396042,2437.388177,149,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2388,807
4802.77792,2497.770054,149,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2388,807
4862.463118,2557.45525,149,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2388,807
4922.54743,2617.539565,149,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2388,807
4982.726708,2677.718838,149,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2388,807
5042.516442,2737.508574,149,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2388,807
5102.538483,2797.530623,149,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2388,807
5163.084786,2858.076918,149,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2388,807
5222.649035,2917.641169,149,16,99,36.640175390517946,,,,,,51.80928054491273,,,57.68012668250198,,,2388,807
