time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
48.663742,25.396309,1,0,0,,,,,,,,,,,,,50,445
60.097009,25.396309,40,35,50,,,,,,,,,,,,,1324,450
111.358935,66.860844,14,35,50,0.0,,,0.0,,,,,,,,,526,451
120.119194,66.860844,14,19,53,0.0,,,0.0,,,,,,,,,635,451
180.147696,66.860844,14,19,53,0.0,,,0.0,,,,,,,,,635,451
240.16847,66.860844,14,19,53,0.0,,,0.0,,,,,,,,,635,451
300.18371,66.860844,14,19,53,0.0,,,0.0,,,,,,,,,635,451
360.201222,66.860844,14,19,53,0.0,,,0.0,,,,,,,,,635,451
420.205142,66.860844,14,19,53,0.0,,,0.0,,,,,,,,,680,451
480.215091,66.860844,14,19,53,0.0,,,0.0,,,,,,,,,635,451
540.239894,66.860844,14,19,53,0.0,,,0.0,,,,,,,,,635,451
600.265217,66.860844,14,19,53,0.0,,,0.0,,,,,,,,,635,451
660.286784,66.860844,14,19,53,0.0,,,0.0,,,,,,,,,657,451
720.299183,66.860844,14,19,53,0.0,,,0.0,,,,,,,,,635,451
780.32111,66.860844,14,19,53,0.0,,,0.0,,,,,,,,,612,451
840.33849,66.860844,14,19,53,0.0,,,0.0,,,,,,,,,611,451
900.357748,66.860844,14,19,53,0.0,,,0.0,,,,,,,,,635,451
960.364702,66.860844,14,19,53,0.0,,,0.0,,,,,,,,,657,451
1020.386629,66.860844,14,19,53,0.0,,,0.0,,,,,,,,,635,451
1080.415591,66.860844,14,19,53,0.0,,,0.0,,,,,,,,,657,451
1140.435684,66.860844,14,19,53,0.0,,,0.0,,,,,,,,,635,451
1200.436449,66.860844,14,19,53,0.0,,,0.0,,,,,,,,,611,451
1260.479315,66.860844,14,19,53,0.0,,,0.0,,,,,,,,,612,451
1320.500426,66.860844,14,19,53,0.0,,,0.0,,,,,,,,,681,451
1380.522721,66.860844,14,19,53,0.0,,,0.0,,,,,,,,,635,451
1440.525432,66.860844,14,19,53,0.0,,,0.0,,,,,,,,,681,451
1500.56625,66.860844,14,19,53,0.0,,,0.0,,,,,,,,,635,451
1564.102106,66.860844,14,19,53,0.0,,,0.0,,,,,,,,,657,451
1621.2788,66.860844,14,19,53,0.0,,,0.0,,,,,,,,,611,451
1681.314906,66.860844,14,19,53,0.0,,,0.0,,,,,,,,,657,451
