time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.148304,2.7e-05,29,0,0,,,,,,,,,,,,,246,128
120.151763,2.7e-05,32,0,0,,,,,,,,,,,,,266,128
180.156863,2.7e-05,35,0,0,,,,,,,,,,,,,287,132
240.160483,2.7e-05,37,0,0,,,,,,,,,,,,,294,132
300.164032,2.7e-05,40,0,0,,,,,,,,,,,,,298,132
360.167344,2.7e-05,52,0,0,,,,,,,,,,,,,330,132
420.170656,2.7e-05,60,0,0,,,,,,,,,,,,,348,133
480.17425,2.7e-05,60,0,0,,,,,,,,,,,,,348,133
540.177945,2.7e-05,61,0,0,,,,,,,,,,,,,355,133
600.18128,2.7e-05,62,0,0,,,,,,,,,,,,,359,133
660.184637,2.7e-05,63,0,0,,,,,,,,,,,,,363,133
720.187813,2.7e-05,63,0,0,,,,,,,,,,,,,363,133
780.191333,2.7e-05,63,0,0,,,,,,,,,,,,,363,133
840.194859,2.7e-05,63,0,0,,,,,,,,,,,,,363,133
900.198209,2.7e-05,63,0,0,,,,,,,,,,,,,363,133
960.201998,2.7e-05,63,0,0,,,,,,,,,,,,,363,133
1020.205488,2.7e-05,64,0,0,,,,,,,,,,,,,368,133
1080.208764,2.7e-05,65,0,0,,,,,,,,,,,,,369,133
1140.212021,2.7e-05,65,0,0,,,,,,,,,,,,,369,133
1200.21553,2.7e-05,65,0,0,,,,,,,,,,,,,369,133
1260.219036,2.7e-05,66,0,0,,,,,,,,,,,,,370,133
1320.22212,2.7e-05,67,0,0,,,,,,,,,,,,,373,133
1380.22519,2.7e-05,67,0,0,,,,,,,,,,,,,373,133
1440.228398,2.7e-05,69,0,0,,,,,,,,,,,,,376,133
1500.231702,2.7e-05,69,0,0,,,,,,,,,,,,,376,133
1560.235109,2.7e-05,70,0,0,,,,,,,,,,,,,377,133
1620.238355,2.7e-05,70,0,0,,,,,,,,,,,,,377,133
1680.241739,2.7e-05,70,0,0,,,,,,,,,,,,,377,133
1740.244996,2.7e-05,70,0,0,,,,,,,,,,,,,377,133
1800.248332,2.7e-05,70,0,0,,,,,,,,,,,,,377,133
1860.251935,2.7e-05,70,0,0,,,,,,,,,,,,,377,133
1920.2552,2.7e-05,70,0,0,,,,,,,,,,,,,377,133
1980.258443,2.7e-05,70,0,0,,,,,,,,,,,,,377,133
2040.261645,2.7e-05,70,0,0,,,,,,,,,,,,,377,133
2100.26484,2.7e-05,70,0,0,,,,,,,,,,,,,377,133
2160.268022,2.7e-05,70,0,0,,,,,,,,,,,,,377,133
2220.271095,2.7e-05,70,0,0,,,,,,,,,,,,,377,133
2280.274407,2.7e-05,70,0,0,,,,,,,,,,,,,377,133
2340.277486,2.7e-05,72,0,0,,,,,,,,,,,,,379,133
2400.280915,2.7e-05,72,0,0,,,,,,,,,,,,,379,133
2460.284405,2.7e-05,72,0,0,,,,,,,,,,,,,379,133
2520.287671,2.7e-05,72,0,0,,,,,,,,,,,,,379,133
2580.291303,2.7e-05,72,0,0,,,,,,,,,,,,,379,133
2640.29565,2.7e-05,72,0,0,,,,,,,,,,,,,379,133
2700.300024,2.7e-05,72,0,0,,,,,,,,,,,,,379,133
