time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.223796,2.3e-05,18,0,0,,,,,,,,,,,,,2909,2566
120.263141,2.3e-05,22,0,0,,,,,,,,,,,,,2915,2566
180.20702,2.3e-05,22,0,0,,,,,,,,,,,,,2915,2566
240.235406,2.3e-05,22,0,0,,,,,,,,,,,,,2915,2566
300.263303,2.3e-05,23,0,0,,,,,,,,,,,,,2916,2566
360.319275,2.3e-05,23,0,0,,,,,,,,,,,,,2916,2566
420.32098,2.3e-05,23,0,0,,,,,,,,,,,,,2916,2566
480.348043,2.3e-05,23,0,0,,,,,,,,,,,,,2916,2566
540.470704,2.3e-05,23,0,0,,,,,,,,,,,,,2916,2566
600.4935,2.3e-05,23,0,0,,,,,,,,,,,,,2916,2566
660.492836,2.3e-05,23,0,0,,,,,,,,,,,,,2916,2566
720.560538,2.3e-05,23,0,0,,,,,,,,,,,,,2916,2566
780.566743,2.3e-05,23,0,0,,,,,,,,,,,,,2916,2566
840.558905,2.3e-05,23,0,0,,,,,,,,,,,,,2916,2566
900.613613,2.3e-05,23,0,0,,,,,,,,,,,,,2916,2566
960.668417,2.3e-05,23,0,0,,,,,,,,,,,,,2916,2566
1020.672182,2.3e-05,23,0,0,,,,,,,,,,,,,2916,2566
1080.704925,2.3e-05,23,0,0,,,,,,,,,,,,,2916,2566
1140.972848,2.3e-05,23,0,0,,,,,,,,,,,,,2916,2566
1200.810303,2.3e-05,23,0,0,,,,,,,,,,,,,2916,2566
1260.851572,2.3e-05,23,0,0,,,,,,,,,,,,,2916,2566
1320.880701,2.3e-05,23,0,0,,,,,,,,,,,,,2916,2566
1380.868165,2.3e-05,23,0,0,,,,,,,,,,,,,2916,2566
1440.931522,2.3e-05,23,0,0,,,,,,,,,,,,,2916,2566
1501.070369,2.3e-05,23,0,0,,,,,,,,,,,,,2916,2566
1560.959564,2.3e-05,23,0,0,,,,,,,,,,,,,2916,2566
1621.09558,2.3e-05,23,0,0,,,,,,,,,,,,,2916,2566
1681.041808,2.3e-05,23,0,0,,,,,,,,,,,,,2916,2566
1741.083242,2.3e-05,23,0,0,,,,,,,,,,,,,2916,2566
1801.196888,2.3e-05,23,0,0,,,,,,,,,,,,,2916,2566
1861.255929,2.3e-05,23,0,0,,,,,,,,,,,,,2916,2566
1921.20896,2.3e-05,23,0,0,,,,,,,,,,,,,2916,2566
1981.347523,2.3e-05,24,0,0,,,,,,,,,,,,,2917,2566
2041.21722,2.3e-05,24,0,0,,,,,,,,,,,,,2917,2566
2101.248372,2.3e-05,24,0,0,,,,,,,,,,,,,2917,2566
2161.27762,2.3e-05,24,0,0,,,,,,,,,,,,,2917,2566
2221.391845,2.3e-05,24,0,0,,,,,,,,,,,,,2917,2566
2290.626083,2.3e-05,24,0,0,,,,,,,,,,,,,2917,2566
