time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.140862,32.668901,51,0,0,,,,,,,,,,,,,1355,434
120.157558,92.68559,47,0,0,,,,,,,,,,,,,1330,434
180.187374,152.715404,42,0,0,,,,,,,,,,,,,968,434
240.218824,212.746859,36,0,0,,,,,,,,,,,,,647,434
300.236359,272.764392,34,0,0,,,,,,,,,,,,,641,434
339.621206,312.149104,32,0,0,,,,,,,,,,,,,625,434
360.264284,312.149104,71,1,50,,,,,,,,,,,,,1047,448
420.287635,364.476927,82,1,50,,,,,,,,,,,,,1089,451
480.317528,424.506817,82,1,50,,,,,,,,,,,,,1089,451
540.344277,484.533569,82,1,50,,,,,,,,,,,,,1089,451
600.358619,544.547906,82,1,50,,,,,,,,,,,,,1089,451
660.382584,604.571877,82,1,50,,,,,,,,,,,,,1089,451
720.408121,664.597411,82,1,50,,,,,,,,,,,,,1089,451
780.436465,724.625757,82,1,50,,,,,,,,,,,,,1089,451
840.47265,784.661936,82,1,50,,,,,,,,,,,,,1089,451
900.502545,844.691832,82,1,50,,,,,,,,,,,,,1089,451
960.523534,904.712821,82,1,50,,,,,,,,,,,,,1089,451
1020.548012,964.7373,82,1,50,,,,,,,,,,,,,1089,451
1080.571517,1024.760804,82,1,50,,,,,,,,,,,,,1089,451
1140.61008,1084.799365,82,1,50,,,,,,,,,,,,,1089,451
1200.621348,1144.810634,82,1,50,,,,,,,,,,,,,1089,451
1260.648835,1204.838118,82,1,50,,,,,,,,,,,,,1089,451
1320.675218,1264.864503,82,1,50,,,,,,,,,,,,,1089,451
1380.703978,1324.893261,82,1,50,,,,,,,,,,,,,1089,451
1440.725962,1384.915247,82,1,50,,,,,,,,,,,,,1089,451
1500.811188,1445.000472,82,1,50,,,,,,,,,,,,,1089,451
1560.778011,1504.967294,82,1,50,,,,,,,,,,,,,1089,451
1620.804487,1564.993771,82,1,50,,,,,,,,,,,,,1089,451
1680.822892,1625.012179,82,1,50,,,,,,,,,,,,,1089,451
1740.840138,1685.029423,82,1,50,,,,,,,,,,,,,1089,451
1800.865956,1745.055246,82,1,50,,,,,,,,,,,,,1089,451
1860.891119,1805.080404,82,1,50,,,,,,,,,,,,,1089,451
1862.049761,1806.238946,82,1,50,27.27272727272727,,,96.89922480620154,,,,,,,,,1089,451
1920.911545,1836.948518,131,1,81,27.27272727272727,,,96.89922480620154,,,,,,,,,1470,456
1980.942932,1896.979905,131,1,81,27.27272727272727,,,96.89922480620154,,,,,,,,,1470,456
