time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
3427.773721,3339.545161,56,0,0,,,,,,,,,,,,,5985,2030
13606.603781,13440.932307,100,4,50,31.10209601081812,774,1526,92.2583233052547,774,1526,,,,,,,7321,2102
33533.244816,33235.634047,155,3,100,39.1002902289584,1447,3403,97.01940388077615,1447,3403,,,,,,,8371,2215
65398.419794,64974.406011,203,5,150,41.67145648925164,2527,4723,96.71824973319103,2527,4723,,,,,,,8700,2272
