time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
39.642391,21.500615,10,0,0,,,,,,,,,,,,,3243,3070
60.183706,21.500615,13,4,10,,,,,,,,,,,,,3345,3070
120.162683,63.730725,21,4,10,,,,,,,,,,,,,3370,3072
180.211222,123.77926,21,4,10,,,,,,,,,,,,,3370,3072
194.561117,138.129006,21,4,10,0.0,,,,,,,,,,,,3370,3072
240.321346,138.129006,23,3,20,0.0,,,,,,,,,,,,4048,3268
300.23038,138.129006,24,3,20,0.0,,,,,,,,,,,,4049,3268
360.521234,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
420.301052,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
480.529057,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
540.507437,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
600.839735,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
660.726495,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
720.587282,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
780.580021,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
840.553517,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
900.675891,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
960.837429,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
1020.677346,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
1080.717425,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
1140.877873,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
1200.730189,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
1260.856147,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
1320.942444,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
1380.79655,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
1441.152407,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
1500.99001,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
1561.049776,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
1620.947844,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
1681.101403,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
1741.010519,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
1801.158595,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
1861.041704,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
1921.212032,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
1983.678292,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
2043.526365,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
2103.581342,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
2163.91402,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
2223.661989,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
2283.674191,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
2343.667899,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
2403.924805,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
2464.16524,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
2523.817763,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
2583.866056,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
2643.963995,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
2704.11948,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
2763.898818,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
2824.102179,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
2884.232408,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
2944.323257,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
3004.058792,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
3064.248286,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
3124.259537,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
3184.289379,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
3244.219802,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
3304.182751,138.129006,28,3,20,0.0,,,,,,,,,,,,4061,3268
