time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.134817,52.631503,85,0,0,,,,,,,,,,,,,1156,559
79.278276,71.774801,85,0,0,,,,,,,,,,,,,1156,559
120.198737,71.774801,90,2,50,,,,,,,,,,,,,1165,560
180.203726,71.774801,90,2,50,,,,,,,,,,,,,1165,560
240.234573,71.774801,90,2,50,,,,,,,,,,,,,1165,560
300.291068,71.774801,90,2,50,,,,,,,,,,,,,1165,560
360.300538,71.774801,90,2,50,,,,,,,,,,,,,1165,560
420.425328,71.774801,90,2,50,,,,,,,,,,,,,1165,560
480.492868,71.774801,90,2,50,,,,,,,,,,,,,1165,560
540.586401,71.774801,90,2,50,,,,,,,,,,,,,1165,560
600.460414,71.774801,90,2,50,,,,,,,,,,,,,1165,560
660.500806,71.774801,90,2,50,,,,,,,,,,,,,1165,560
720.5614,71.774801,90,2,50,,,,,,,,,,,,,1165,560
780.576067,71.774801,90,2,50,,,,,,,,,,,,,1165,560
840.780823,71.774801,90,2,50,,,,,,,,,,,,,1165,560
900.638354,71.774801,90,2,50,,,,,,,,,,,,,1165,560
960.700548,71.774801,90,2,50,,,,,,,,,,,,,1165,560
1020.669816,71.774801,90,2,50,,,,,,,,,,,,,1165,560
1080.757602,71.774801,90,2,50,,,,,,,,,,,,,1165,560
1141.007577,71.774801,90,2,50,,,,,,,,,,,,,1165,560
1200.94663,71.774801,90,2,50,,,,,,,,,,,,,1165,560
1260.953612,71.774801,90,2,50,,,,,,,,,,,,,1165,560
1320.796145,71.774801,90,2,50,,,,,,,,,,,,,1165,560
1380.821672,71.774801,90,2,50,,,,,,,,,,,,,1165,560
1440.862717,71.774801,90,2,50,,,,,,,,,,,,,1165,560
1501.021238,71.774801,90,2,50,,,,,,,,,,,,,1165,560
1560.989159,71.774801,90,2,50,,,,,,,,,,,,,1165,560
1621.224082,71.774801,90,2,50,,,,,,,,,,,,,1165,560
1681.260752,71.774801,90,2,50,,,,,,,,,,,,,1165,560
1741.340231,71.774801,90,2,50,,,,,,,,,,,,,1165,560
1801.164661,71.774801,90,2,50,,,,,,,,,,,,,1165,560
1861.203922,71.774801,90,2,50,,,,,,,,,,,,,1165,560
1921.396431,71.774801,90,2,50,,,,,,,,,,,,,1165,560
1981.37002,71.774801,90,2,50,,,,,,,,,,,,,1165,560
