time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.138086,24.216312,50,0,0,,,,,,,,,,,,,242,89
120.153462,84.231683,50,0,0,,,,,,,,,,,,,242,89
180.156614,144.234832,50,0,0,,,,,,,,,,,,,242,89
240.160593,204.238825,50,0,0,,,,,,,,,,,,,242,89
264.630642,228.70878,50,0,0,,,,,,,,,,,,,242,89
300.174938,228.70878,62,4,50,,,,,,,,,,,,,261,89
360.178784,228.70878,64,4,50,,,,,,,,,,,,,263,89
420.182937,228.70878,66,4,50,,,,,,,,,,,,,265,89
480.194991,228.70878,73,4,50,,,,,,,,,,,,,274,89
540.208927,228.70878,76,4,50,,,,,,,,,,,,,281,89
600.21974,228.70878,76,4,50,,,,,,,,,,,,,281,89
660.22699,228.70878,76,4,50,,,,,,,,,,,,,281,89
720.229818,228.70878,78,4,50,,,,,,,,,,,,,283,89
780.241945,228.70878,78,4,50,,,,,,,,,,,,,283,89
840.271592,228.70878,78,4,50,,,,,,,,,,,,,283,89
900.279236,228.70878,81,4,50,,,,,,,,,,,,,287,89
960.282777,228.70878,81,4,50,,,,,,,,,,,,,287,89
1020.298348,228.70878,81,4,50,,,,,,,,,,,,,287,89
1080.301409,228.70878,81,4,50,,,,,,,,,,,,,287,89
1140.30543,228.70878,81,4,50,,,,,,,,,,,,,287,89
1200.32583,228.70878,81,4,50,,,,,,,,,,,,,287,89
1260.342207,228.70878,81,4,50,,,,,,,,,,,,,287,89
1320.354834,228.70878,81,4,50,,,,,,,,,,,,,287,89
1380.36049,228.70878,81,4,50,,,,,,,,,,,,,287,89
1440.373352,228.70878,81,4,50,,,,,,,,,,,,,287,89
1500.392487,228.70878,81,4,50,,,,,,,,,,,,,287,89
1560.41838,228.70878,81,4,50,,,,,,,,,,,,,287,89
1620.414023,228.70878,81,4,50,,,,,,,,,,,,,287,89
1680.419602,228.70878,81,4,50,,,,,,,,,,,,,287,89
