time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
21.947075,13.585347,8,0,0,,,,,,,,,,,,,1620,2519
57.444941,37.062958,18,2,10,52.5,,,81.08108108108108,,,28.57142857142857,,,47.91666666666667,,,4405,2523
60.129621,37.062958,18,3,18,52.5,,,81.08108108108108,,,28.57142857142857,,,47.91666666666667,,,4405,2523
120.209987,37.062958,25,3,18,52.5,,,81.08108108108108,,,28.57142857142857,,,47.91666666666667,,,4733,2590
180.190934,37.062958,25,3,18,52.5,,,81.08108108108108,,,28.57142857142857,,,47.91666666666667,,,4733,2590
240.318428,37.062958,25,3,18,52.5,,,81.08108108108108,,,28.57142857142857,,,47.91666666666667,,,4733,2590
300.243085,37.062958,25,3,18,52.5,,,81.08108108108108,,,28.57142857142857,,,47.91666666666667,,,4733,2590
360.32397,37.062958,25,3,18,52.5,,,81.08108108108108,,,28.57142857142857,,,47.91666666666667,,,4733,2590
420.294387,37.062958,25,3,18,52.5,,,81.08108108108108,,,28.57142857142857,,,47.91666666666667,,,4733,2590
480.372846,37.062958,25,3,18,52.5,,,81.08108108108108,,,28.57142857142857,,,47.91666666666667,,,4733,2590
540.411119,37.062958,25,3,18,52.5,,,81.08108108108108,,,28.57142857142857,,,47.91666666666667,,,4733,2590
600.396112,37.062958,25,3,18,52.5,,,81.08108108108108,,,28.57142857142857,,,47.91666666666667,,,4733,2590
660.42232,37.062958,25,3,18,52.5,,,81.08108108108108,,,28.57142857142857,,,47.91666666666667,,,4733,2590
720.469961,37.062958,25,3,18,52.5,,,81.08108108108108,,,28.57142857142857,,,47.91666666666667,,,4733,2590
780.467035,37.062958,25,3,18,52.5,,,81.08108108108108,,,28.57142857142857,,,47.91666666666667,,,4733,2590
840.510871,37.062958,25,3,18,52.5,,,81.08108108108108,,,28.57142857142857,,,47.91666666666667,,,4733,2590
900.517578,37.062958,25,3,18,52.5,,,81.08108108108108,,,28.57142857142857,,,47.91666666666667,,,4733,2590
960.57252,37.062958,25,3,18,52.5,,,81.08108108108108,,,28.57142857142857,,,47.91666666666667,,,4733,2590
1020.578829,37.062958,25,3,18,52.5,,,81.08108108108108,,,28.57142857142857,,,47.91666666666667,,,4733,2590
1080.760649,37.062958,25,3,18,52.5,,,81.08108108108108,,,28.57142857142857,,,47.91666666666667,,,4733,2590
1140.714658,37.062958,25,3,18,52.5,,,81.08108108108108,,,28.57142857142857,,,47.91666666666667,,,4733,2590
1200.690578,37.062958,25,3,18,52.5,,,81.08108108108108,,,28.57142857142857,,,47.91666666666667,,,4733,2590
1260.738507,37.062958,25,3,18,52.5,,,81.08108108108108,,,28.57142857142857,,,47.91666666666667,,,4733,2590
1320.780921,37.062958,25,3,18,52.5,,,81.08108108108108,,,28.57142857142857,,,47.91666666666667,,,4733,2590
1380.833873,37.062958,25,3,18,52.5,,,81.08108108108108,,,28.57142857142857,,,47.91666666666667,,,4733,2590
